replicate,n,folds,design,scenario,psi,estimator,estimate,se,ci_lo,ci_hi,covered
517,5000,5,stress,seqmar,0.2558505160746848,full,0.24992835954547127,0.006290204305793453,0.23759978565071732,0.2622569334402252,1
517,5000,5,stress,seqmar,0.2558505160746848,cc,0.2229825528167753,0.010404289764866723,0.2025905195929178,0.24337458604063278,0
517,5000,5,stress,seqmar,0.2558505160746848,seq,0.25822703663068053,0.010468434389983032,0.23770928225179325,0.2787447910095678,1
518,5000,5,stress,seqmar,0.2558505160746848,full,0.26342856889206484,0.006567553926772738,0.2505563997290657,0.276300738055064,1
518,5000,5,stress,seqmar,0.2558505160746848,cc,0.22066557580044363,0.009274759204963894,0.20248738179343306,0.2388437698074542,0
518,5000,5,stress,seqmar,0.2558505160746848,seq,0.24282505086342185,0.009657370125895522,0.22389695323129358,0.2617531484955501,1
519,5000,5,stress,seqmar,0.2558505160746848,full,0.25057014151950574,0.006055260931640096,0.2387020481764987,0.2624382348625128,1
519,5000,5,stress,seqmar,0.2558505160746848,cc,0.22500342858183603,0.010546517559186494,0.20433263400351123,0.24567422316016083,0
519,5000,5,stress,seqmar,0.2558505160746848,seq,0.26419728544919163,0.013763979145819,0.23722038203942603,0.29117418885895724,1
520,5000,5,stress,seqmar,0.2558505160746848,full,0.25290085169631277,0.006655746230873424,0.23985582879356265,0.2659458745990629,1
520,5000,5,stress,seqmar,0.2558505160746848,cc,0.21411018660890282,0.012207743377265535,0.19018344925695502,0.23803692396085063,0
520,5000,5,stress,seqmar,0.2558505160746848,seq,0.24379860223820643,0.012248918319913057,0.21979116348160396,0.26780604099480887,1
521,5000,5,stress,seqmar,0.2558505160746848,full,0.26034798175124485,0.006983814467914278,0.2466599569194231,0.2740360065830666,1
521,5000,5,stress,seqmar,0.2558505160746848,cc,0.2245984021650719,0.011481353519480349,0.20209536277311824,0.24710144155702557,0
521,5000,5,stress,seqmar,0.2558505160746848,seq,0.24569330376217144,0.015651803879383017,0.21501633186549643,0.2763702756588465,1
522,5000,5,stress,seqmar,0.2558505160746848,full,0.2657300747927793,0.006675613866533737,0.252646112039677,0.27881403754588163,1
522,5000,5,stress,seqmar,0.2558505160746848,cc,0.22939848499427481,0.01197844116819279,0.20592117171368504,0.25287579827486456,0
522,5000,5,stress,seqmar,0.2558505160746848,seq,0.26669113438213843,0.011052767821362155,0.24502810752278537,0.2883541612414915,1
523,5000,5,stress,seqmar,0.2558505160746848,full,0.2523975562307029,0.006972909053900311,0.23873090561758506,0.2660642068438208,1
523,5000,5,stress,seqmar,0.2558505160746848,cc,0.2491064725052353,0.011807360894221519,0.22596447040009446,0.2722484746103761,1
523,5000,5,stress,seqmar,0.2558505160746848,seq,0.25779133128027315,0.012266023276082496,0.23375036742562144,0.28183229513492486,1
524,5000,5,stress,seqmar,0.2558505160746848,full,0.2591960843413469,0.006532948332439599,0.24639174089690427,0.2720004277857895,1
524,5000,5,stress,seqmar,0.2558505160746848,cc,0.2295874268428408,0.011257361142434138,0.20752340444270923,0.2516514492429724,0
524,5000,5,stress,seqmar,0.2558505160746848,seq,0.250174855040828,0.014882381824139085,0.22100592266134186,0.27934378742031407,1
525,5000,5,stress,seqmar,0.2558505160746848,full,0.26108165695119767,0.0071593295883398385,0.24704962880459963,0.2751136850977957,1
525,5000,5,stress,seqmar,0.2558505160746848,cc,0.21353341027152892,0.012174934696503709,0.18967097675225456,0.23739584379080328,0
525,5000,5,stress,seqmar,0.2558505160746848,seq,0.2518689112135372,0.012907930434757912,0.22656983244646328,0.27716798998061115,1
526,5000,5,stress,seqmar,0.2558505160746848,full,0.25914493653004356,0.006408921211091486,0.2465836817765494,0.2717061912835377,1
526,5000,5,stress,seqmar,0.2558505160746848,cc,0.21969108557109784,0.011033155243564664,0.19806649865787185,0.24131567248432384,0
526,5000,5,stress,seqmar,0.2558505160746848,seq,0.260659974081936,0.01000584424330131,0.241048879730148,0.28027106843372396,1
527,5000,5,stress,seqmar,0.2558505160746848,full,0.24484544064886005,0.006477101453574563,0.23215055507564186,0.25754032622207823,1
527,5000,5,stress,seqmar,0.2558505160746848,cc,0.21610734079430804,0.010385452552618602,0.195752227828026,0.23646245376059008,0
527,5000,5,stress,seqmar,0.2558505160746848,seq,0.26140508397548157,0.010946937944877928,0.2399494798625259,0.28286068808843723,1
528,5000,5,stress,seqmar,0.2558505160746848,full,0.26337948066118044,0.006284103904816069,0.25106286333263345,0.27569609798972744,1
528,5000,5,stress,seqmar,0.2558505160746848,cc,0.28837663149226644,0.009531377922721932,0.2696954740406913,0.3070577889438416,0
528,5000,5,stress,seqmar,0.2558505160746848,seq,0.30947920246829597,0.012888505579485635,0.2842181957179606,0.33474020921863135,0
529,5000,5,stress,seqmar,0.2558505160746848,full,0.24985817798185872,0.0064455972482423554,0.2372250395164532,0.2624913164472642,1
529,5000,5,stress,seqmar,0.2558505160746848,cc,0.23325092143377552,0.0124972844869059,0.20875669393488883,0.2577451489326622,1
529,5000,5,stress,seqmar,0.2558505160746848,seq,0.270007806278349,0.010874826263374835,0.24869353846400405,0.291322074092694,1
530,5000,5,stress,seqmar,0.2558505160746848,full,0.25338390783253395,0.006504652642504879,0.24063502292128108,0.2661327927437868,1
530,5000,5,stress,seqmar,0.2558505160746848,cc,0.22970609813442708,0.011675264097168802,0.20682300099398268,0.2525891952748715,0
530,5000,5,stress,seqmar,0.2558505160746848,seq,0.272841951892708,0.025162078178050884,0.22352518488754702,0.32215871889786896,1
531,5000,5,stress,seqmar,0.2558505160746848,full,0.25916829252598866,0.0063345404019388,0.24675282147957472,0.2715837635724026,1
531,5000,5,stress,seqmar,0.2558505160746848,cc,0.19648475634955775,0.00912192304094529,0.1786061157195589,0.21436339697955661,0
531,5000,5,stress,seqmar,0.2558505160746848,seq,0.23947443586491926,0.010864066794706985,0.21818125622165607,0.26076761550818245,1
532,5000,5,stress,seqmar,0.2558505160746848,full,0.26180174926600924,0.006567971163091518,0.24892876233485223,0.27467473619716626,1
532,5000,5,stress,seqmar,0.2558505160746848,cc,0.22247068582957336,0.0100464016454234,0.20278010043031955,0.24216127122882716,0
532,5000,5,stress,seqmar,0.2558505160746848,seq,0.24432891436853843,0.010497603124845298,0.22375399031984652,0.26490383841723036,1
533,5000,5,stress,seqmar,0.2558505160746848,full,0.23298002841786597,0.007546273385810186,0.21818960436418489,0.24777045247154705,0
533,5000,5,stress,seqmar,0.2558505160746848,cc,0.21992350129383276,0.045719512451161036,0.13031490349882657,0.30953209908883894,1
533,5000,5,stress,seqmar,0.2558505160746848,seq,0.42022093804929356,0.23363134632974475,-0.03768808641661031,0.8781299625151975,1
534,5000,5,stress,seqmar,0.2558505160746848,full,0.25219624181437517,0.006491599962873343,0.23947293968510186,0.2649195439436485,1
534,5000,5,stress,seqmar,0.2558505160746848,cc,0.2132046376057103,0.012286373784442098,0.1891237874876067,0.2372854877238139,0
534,5000,5,stress,seqmar,0.2558505160746848,seq,0.2462809120708548,0.013544663541109553,0.21973385934756734,0.2728279647941423,1
535,5000,5,stress,seqmar,0.2558505160746848,full,0.2627663238043887,0.006172828733293169,0.25066780180440007,0.2748648458043773,1
535,5000,5,stress,seqmar,0.2558505160746848,cc,0.23540970025434693,0.009846525134148836,0.21611086561854678,0.25470853489014705,0
535,5000,5,stress,seqmar,0.2558505160746848,seq,0.27448851653802014,0.011948100976454656,0.25107066894052116,0.29790636413551913,1
536,5000,5,stress,seqmar,0.2558505160746848,full,0.2503972557851055,0.006411465304664384,0.2378310146998352,0.26296349687037585,1
536,5000,5,stress,seqmar,0.2558505160746848,cc,0.17857114933543133,0.011009765530004434,0.1569924054183921,0.20014989325247057,0
536,5000,5,stress,seqmar,0.2558505160746848,seq,0.23483509211093542,0.01198569691119743,0.21134355783537548,0.25832662638649534,1
537,5000,5,stress,seqmar,0.2558505160746848,full,0.2520783601526361,0.006605058846183424,0.23913268269834892,0.26502403760692334,1
537,5000,5,stress,seqmar,0.2558505160746848,cc,0.22517946362426727,0.011485392391634233,0.20266850818835383,0.24769041906018072,0
537,5000,5,stress,seqmar,0.2558505160746848,seq,0.25098048434860204,0.01547887814701927,0.22064244065936017,0.2813185280378439,1
538,5000,5,stress,seqmar,0.2558505160746848,full,0.26041675579250684,0.006677434629328895,0.24732922440990163,0.27350428717511205,1
538,5000,5,stress,seqmar,0.2558505160746848,cc,0.24103186556363143,0.01237412039527485,0.21677903524853018,0.26528469587873266,1
538,5000,5,stress,seqmar,0.2558505160746848,seq,0.2706122379323255,0.012704887814863107,0.245711115387572,0.29551336047707893,1
539,5000,5,stress,seqmar,0.2558505160746848,full,0.2585548431161535,0.006586856195498762,0.2456448422016314,0.2714648440306756,1
539,5000,5,stress,seqmar,0.2558505160746848,cc,0.21621368426083254,0.018785293338129786,0.17939518587907793,0.25303218264258714,0
539,5000,5,stress,seqmar,0.2558505160746848,seq,0.2756299370179574,0.024823730261093,0.22697631974427807,0.32428355429163674,1
540,5000,5,stress,seqmar,0.2558505160746848,full,0.25142755866766137,0.006494288197680841,0.23869898769498338,0.26415612964033935,1
540,5000,5,stress,seqmar,0.2558505160746848,cc,0.20398639454747408,0.009566395077353431,0.1852366047339801,0.22273618436096806,0
540,5000,5,stress,seqmar,0.2558505160746848,seq,0.24487563320357564,0.009081621648640221,0.22707598185102154,0.26267528455612976,1
541,5000,5,stress,seqmar,0.2558505160746848,full,0.2597177829174066,0.006732743194277269,0.246521848739466,0.27291371709534723,1
541,5000,5,stress,seqmar,0.2558505160746848,cc,0.22266343421771226,0.013926320734064745,0.19536834714179196,0.24995852129363255,0
541,5000,5,stress,seqmar,0.2558505160746848,seq,0.22924021650565254,0.019419490081467764,0.19117871534784292,0.26730171766346217,1
542,5000,5,stress,seqmar,0.2558505160746848,full,0.2640715947358146,0.006485888094930453,0.2513594876619938,0.2767837018096354,1
542,5000,5,stress,seqmar,0.2558505160746848,cc,0.2405833404608319,0.012643376699818623,0.21580277748621451,0.2653639034354493,1
542,5000,5,stress,seqmar,0.2558505160746848,seq,0.25486864320942637,0.021211638228898367,0.2132945962276926,0.29644269019116015,1
543,5000,5,stress,seqmar,0.2558505160746848,full,0.2522026624117178,0.007188426293880402,0.23811360577019147,0.2662917190532441,1
543,5000,5,stress,seqmar,0.2558505160746848,cc,0.22545510688134596,0.014042563011803094,0.1979321891275776,0.2529780246351143,0
543,5000,5,stress,seqmar,0.2558505160746848,seq,0.25923490637624347,0.011872076650603589,0.23596606371936152,0.2825037490331254,1
544,5000,5,stress,seqmar,0.2558505160746848,full,0.25672267269207494,0.0067711792985688905,0.24345140513401672,0.2699939402501331,1
544,5000,5,stress,seqmar,0.2558505160746848,cc,0.22722211184548588,0.010387340867017604,0.2068632978509903,0.24758092583998145,0
544,5000,5,stress,seqmar,0.2558505160746848,seq,0.2593741680819514,0.011893485954554988,0.23606336396039065,0.2826849722035122,1
545,5000,5,stress,seqmar,0.2558505160746848,full,0.258506654555236,0.006305740759276776,0.2461476297712073,0.27086567933926475,1
545,5000,5,stress,seqmar,0.2558505160746848,cc,0.23311170884256163,0.010320787621566425,0.21288333681220464,0.25334008087291865,0
545,5000,5,stress,seqmar,0.2558505160746848,seq,0.27683198460153874,0.012197121437952521,0.2529260658680904,0.30073790333498707,1
546,5000,5,stress,seqmar,0.2558505160746848,full,0.2493122023092696,0.01083394760558692,0.22807805519192528,0.27054634942661393,1
546,5000,5,stress,seqmar,0.2558505160746848,cc,0.18507174697155251,0.03727866887122854,0.11200689859235015,0.2581365953507549,1
546,5000,5,stress,seqmar,0.2558505160746848,seq,0.2519481482694802,0.02349289396519243,0.20590292220508466,0.29799337433387574,1
547,5000,5,stress,seqmar,0.2558505160746848,full,0.25152216157087176,0.006546948790779643,0.2386903777323156,0.2643539454094279,1
547,5000,5,stress,seqmar,0.2558505160746848,cc,0.21669909280132296,0.010640804685525874,0.1958434988511672,0.23755468675147873,0
547,5000,5,stress,seqmar,0.2558505160746848,seq,0.2724294612164224,0.019714624118870625,0.23378950797469128,0.31106941445815356,1
548,5000,5,stress,seqmar,0.2558505160746848,full,0.25494508302442437,0.00680973617675395,0.24159824537376715,0.2682919206750816,1
548,5000,5,stress,seqmar,0.2558505160746848,cc,0.2220689405975436,0.013538791448830289,0.19553339696363736,0.24860448423144982,0
548,5000,5,stress,seqmar,0.2558505160746848,seq,0.26032615004961096,0.01709964869819862,0.22681145445285444,0.2938408456463675,1
549,5000,5,stress,seqmar,0.2558505160746848,full,0.2457851468164935,0.006244410799130036,0.23354632654552565,0.25802396708746134,1
549,5000,5,stress,seqmar,0.2558505160746848,cc,0.19763605735055,0.011670322463754436,0.17476264563362257,0.22050946906747745,0
549,5000,5,stress,seqmar,0.2558505160746848,seq,0.23600425132116648,0.013084810033167357,0.2103584949116101,0.26165000773072283,1
550,5000,5,stress,seqmar,0.2558505160746848,full,0.25754446979050427,0.007879943363000285,0.24210006459880828,0.27298887498220026,1
550,5000,5,stress,seqmar,0.2558505160746848,cc,0.2184746601950813,0.010485285345178043,0.1979238785509067,0.2390254418392559,0
550,5000,5,stress,seqmar,0.2558505160746848,seq,0.2546865030436962,0.012633067537465112,0.2299261456560025,0.27944686043138994,1
551,5000,5,stress,seqmar,0.2558505160746848,full,0.25041746406351284,0.006695648004677652,0.23729423512118716,0.2635406930058385,1
551,5000,5,stress,seqmar,0.2558505160746848,cc,0.24328952609716845,0.015376643702488944,0.2131518582371855,0.2734271939571514,1
551,5000,5,stress,seqmar,0.2558505160746848,seq,0.27359299212416177,0.014412617007793156,0.24534478186591774,0.3018412023824058,1
552,5000,5,stress,seqmar,0.2558505160746848,full,0.2436946351230505,0.006532077468260752,0.23089199854103384,0.25649727170506714,1
552,5000,5,stress,seqmar,0.2558505160746848,cc,0.21405742955430587,0.012755220683937979,0.18905765639892708,0.23905720270968467,0
552,5000,5,stress,seqmar,0.2558505160746848,seq,0.2566171750578877,0.011073011087089515,0.23491447212677957,0.2783198779889959,1
553,5000,5,stress,seqmar,0.2558505160746848,full,0.24599248585219138,0.006849708186040514,0.2325673045029428,0.25941766720144,1
553,5000,5,stress,seqmar,0.2558505160746848,cc,0.21498377537603364,0.011198692569548798,0.19303474126578168,0.2369328094862856,0
553,5000,5,stress,seqmar,0.2558505160746848,seq,0.23537003812368812,0.012628319238829377,0.21061898723030828,0.260121089017068,1
554,5000,5,stress,seqmar,0.2558505160746848,full,0.26987319310197827,0.007318659392953446,0.25552888427667375,0.2842175019272828,1
554,5000,5,stress,seqmar,0.2558505160746848,cc,0.2323433327115802,0.011251564078396217,0.210290672348179,0.2543959930749814,0
554,5000,5,stress,seqmar,0.2558505160746848,seq,0.26902487630115973,0.012460531519921002,0.24460268329388843,0.293447069308431,1
555,5000,5,stress,seqmar,0.2558505160746848,full,0.26095748183220885,0.0067444189904124745,0.24773866351435242,0.2741763001500653,1
555,5000,5,stress,seqmar,0.2558505160746848,cc,0.2575718344192658,0.012303338749839143,0.233457733579985,0.28168593525854657,1
555,5000,5,stress,seqmar,0.2558505160746848,seq,0.2837914836397467,0.010696673749147127,0.2628263883370433,0.3047565789424501,0
556,5000,5,stress,seqmar,0.2558505160746848,full,0.2541374506466545,0.006493872758612294,0.24140969391958864,0.2668652073737204,1
556,5000,5,stress,seqmar,0.2558505160746848,cc,0.2402792023981215,0.01050995314858001,0.21968007274770135,0.26087833204854166,1
556,5000,5,stress,seqmar,0.2558505160746848,seq,0.2963421782827641,0.01618103190089258,0.264627938524321,0.3280564180412072,0
557,5000,5,stress,seqmar,0.2558505160746848,full,0.26030017619495294,0.006561270158612733,0.24744032299123458,0.2731600293986713,1
557,5000,5,stress,seqmar,0.2558505160746848,cc,0.2269591972148093,0.012957211588863258,0.20156352916057232,0.2523548652690463,0
557,5000,5,stress,seqmar,0.2558505160746848,seq,0.2769059433420492,0.029041372727752614,0.21998589873405033,0.3338259879500481,1
558,5000,5,stress,seqmar,0.2558505160746848,full,0.2663916969141812,0.006632302657352723,0.25339262257120054,0.27939077125716183,1
558,5000,5,stress,seqmar,0.2558505160746848,cc,0.21421139600473288,0.011411729412712885,0.1918448173544992,0.23657797465496655,0
558,5000,5,stress,seqmar,0.2558505160746848,seq,0.24796515806184397,0.014157620903132306,0.22021673098493322,0.2757135851387547,1
559,5000,5,stress,seqmar,0.2558505160746848,full,0.2589626130112413,0.006764627602358243,0.2457041865417936,0.272221039480689,1
559,5000,5,stress,seqmar,0.2558505160746848,cc,0.1891053019613009,0.014226052849770132,0.16122275073358805,0.21698785318901376,0
559,5000,5,stress,seqmar,0.2558505160746848,seq,0.2081834650499235,0.0272337431702953,0.15480630927193104,0.261560620827916,1
560,5000,5,stress,seqmar,0.2558505160746848,full,0.2489582758793425,0.006709140186625818,0.23580860274632556,0.26210794901235945,1
560,5000,5,stress,seqmar,0.2558505160746848,cc,0.21481710197928414,0.00988017892494941,0.19545230712557163,0.23418189683299664,0
560,5000,5,stress,seqmar,0.2558505160746848,seq,0.2548196474749021,0.01063257582933537,0.23398018178651367,0.2756591131632905,1
