replicate,n,folds,design,scenario,psi,estimator,estimate,se,ci_lo,ci_hi,covered
71,2500,5,stress,seqmar,0.2558505160746848,seq,0.23781235624670435,0.011365123658623005,0.21553712319595916,0.2600875892974495,1
72,2500,5,stress,seqmar,0.2558505160746848,full,0.24392008512808672,0.011007190755067184,0.22234638767719278,0.26549378257898065,1
72,2500,5,stress,seqmar,0.2558505160746848,cc,0.2053028831696879,0.013964671154783139,0.17793263065036757,0.23267313568900821,0
72,2500,5,stress,seqmar,0.2558505160746848,seq,0.24455685056525753,0.012291429986766585,0.22046609047269938,0.26864761065781567,1
73,2500,5,stress,seqmar,0.2558505160746848,full,0.25068747724749546,0.00965665035448656,0.23176079034140587,0.2696141641535851,1
73,2500,5,stress,seqmar,0.2558505160746848,cc,0.23075193534951668,0.017008291775941584,0.1974162960301224,0.264087574668911,1
73,2500,5,stress,seqmar,0.2558505160746848,seq,0.2601271570342807,0.01795883991432863,0.2249284775980762,0.2953258364704852,1
74,2500,5,stress,seqmar,0.2558505160746848,full,0.25344545538031094,0.010234000913382762,0.2333871821723307,0.2735037285882912,1
74,2500,5,stress,seqmar,0.2558505160746848,cc,0.2140758801750555,0.01698876455050547,0.18077851351423396,0.24737324683587703,0
74,2500,5,stress,seqmar,0.2558505160746848,seq,0.24888881759713927,0.013735375491134804,0.2219679763203809,0.27580965887389763,1
75,2500,5,stress,seqmar,0.2558505160746848,full,0.24532139726815486,0.01025233982920887,0.22522718044563994,0.26541561409066977,1
75,2500,5,stress,seqmar,0.2558505160746848,cc,0.21326725064745142,0.018798791101861022,0.17642229713491178,0.2501122041599911,0
75,2500,5,stress,seqmar,0.2558505160746848,seq,0.2296875020114338,0.016612683381046354,0.19712724089801584,0.26224776312485176,1
76,2500,5,stress,seqmar,0.2558505160746848,full,0.25178666947307554,0.010139579132688072,0.23191345955461304,0.271659879391538,1
76,2500,5,stress,seqmar,0.2558505160746848,cc,0.23731558328511404,0.01822859506454018,0.2015881934698507,0.2730429731003774,1
76,2500,5,stress,seqmar,0.2558505160746848,seq,0.2662799333195923,0.015496206334016202,0.2359079270079191,0.2966519396312655,1
77,2500,5,stress,seqmar,0.2558505160746848,full,0.2487118132313467,0.011284913426946572,0.22659378934587893,0.27082983711681446,1
77,2500,5,stress,seqmar,0.2558505160746848,cc,0.21771551565421038,0.022506062393129262,0.17360444392986568,0.2618265873785551,1
77,2500,5,stress,seqmar,0.2558505160746848,seq,0.24646809496656452,0.01516567297395758,0.2167439221362952,0.2761922677968338,1
78,2500,5,stress,seqmar,0.2558505160746848,full,0.2707922926220643,0.009247903115667973,0.2526667355828393,0.28891784966128925,1
78,2500,5,stress,seqmar,0.2558505160746848,cc,0.2235423941761339,0.010282929963270635,0.20338822179257565,0.24369656655969213,0
78,2500,5,stress,seqmar,0.2558505160746848,seq,0.25857761360226966,0.010664487136029306,0.23767560290206152,0.2794796243024778,1
79,2500,5,stress,seqmar,0.2558505160746848,full,0.24454257362728285,0.009074914740427325,0.22675606757327363,0.26232907968129204,1
79,2500,5,stress,seqmar,0.2558505160746848,cc,0.22820131392818585,0.014825068130117303,0.19914471432480338,0.25725791353156835,1
79,2500,5,stress,seqmar,0.2558505160746848,seq,0.2615201685256354,0.01391730066213839,0.23424276046582873,0.28879757658544214,1
80,2500,5,stress,seqmar,0.2558505160746848,full,0.2705402216957798,0.009155683953596385,0.2525954108928996,0.28848503249866,1
80,2500,5,stress,seqmar,0.2558505160746848,cc,0.2370701687039377,0.012762431984515394,0.21205626165914548,0.26208407574872994,1
80,2500,5,stress,seqmar,0.2558505160746848,seq,0.2800050951359488,0.014392916893189923,0.2517954963928184,0.3082146938790792,1
81,2500,5,stress,seqmar,0.2558505160746848,full,0.2659469342808843,0.013271263886350713,0.23993573503430982,0.29195813352745875,1
81,2500,5,stress,seqmar,0.2558505160746848,cc,0.2520690205288304,0.035771538148998534,0.1819580940851927,0.3221799469724681,1
81,2500,5,stress,seqmar,0.2558505160746848,seq,0.2952350101226345,0.026314009575898165,0.24366049906503198,0.346809521180237,1
82,2500,5,stress,seqmar,0.2558505160746848,full,0.26745303221384653,0.009446093610992062,0.2489390289417082,0.2859670354859849,1
82,2500,5,stress,seqmar,0.2558505160746848,cc,0.2633346531698703,0.02107627085812243,0.22202592135953925,0.3046433849802014,1
82,2500,5,stress,seqmar,0.2558505160746848,seq,0.28202789588289534,0.013529695346005068,0.2555101802829262,0.30854561148286447,1
83,2500,5,stress,seqmar,0.2558505160746848,full,0.2501927317291542,0.010702311950340342,0.22921658575517448,0.27116887770313386,1
83,2500,5,stress,seqmar,0.2558505160746848,cc,0.23224007560211116,0.018700746311040933,0.19558728634845066,0.2688928648557717,1
83,2500,5,stress,seqmar,0.2558505160746848,seq,0.2523737195578861,0.015076669293593248,0.22282399073562242,0.2819234483801498,1
84,2500,5,stress,seqmar,0.2558505160746848,full,0.2542977426335954,0.013368845605496402,0.22809528673194587,0.2805001985352449,1
84,2500,5,stress,seqmar,0.2558505160746848,cc,0.23591017932964287,0.016027447142779445,0.20449696016567576,0.26732339849361,1
84,2500,5,stress,seqmar,0.2558505160746848,seq,0.2704533960158594,0.015179374326238872,0.24070236902857925,0.30020442300313954,1
85,2500,5,stress,seqmar,0.2558505160746848,full,0.24353625836460188,0.010080900919939994,0.2237780556298028,0.26329446109940097,1
85,2500,5,stress,seqmar,0.2558505160746848,cc,0.21610248116502234,0.019566742759461922,0.1777523700617171,0.25445259226832756,0
85,2500,5,stress,seqmar,0.2558505160746848,seq,0.23038561952197648,0.01705102006427783,0.1969662342963221,0.26380500474763086,1
86,2500,5,stress,seqmar,0.2558505160746848,full,0.28372455554964743,0.010420594012806029,0.2633005665870339,0.304148544512261,0
86,2500,5,stress,seqmar,0.2558505160746848,cc,0.2733540250765897,0.019752253879037993,0.23464031886018363,0.3120677312929957,1
86,2500,5,stress,seqmar,0.2558505160746848,seq,0.30218788808223274,0.01506786425154911,0.2726554168252579,0.33172035933920757,0
87,2500,5,stress,seqmar,0.2558505160746848,full,0.2530944542198423,0.009784867562924916,0.23391646620301523,0.27227244223666935,1
87,2500,5,stress,seqmar,0.2558505160746848,cc,0.21813377687804886,0.014863619792127566,0.1890016174055821,0.2472659363505156,0
87,2500,5,stress,seqmar,0.2558505160746848,seq,0.24730332811050668,0.013269750993805814,0.2212950940788327,0.27331156214218066,1
88,2500,5,stress,seqmar,0.2558505160746848,full,0.24194186659381345,0.009332075061274562,0.2236513355726909,0.260232397614936,1
88,2500,5,stress,seqmar,0.2558505160746848,cc,0.21038147093562037,0.01341690978018495,0.18408481098263466,0.2366781308886061,0
88,2500,5,stress,seqmar,0.2558505160746848,seq,0.23926380238450512,0.011549183212538743,0.21662781923707458,0.26189978553193566,1
89,2500,5,stress,seqmar,0.2558505160746848,full,0.2546827381154066,0.009396718712938585,0.2362655078651934,0.2730999683656198,1
89,2500,5,stress,seqmar,0.2558505160746848,cc,0.24067722899156865,0.01784915859061953,0.20569352099961066,0.27566093698352667,1
89,2500,5,stress,seqmar,0.2558505160746848,seq,0.26501514106808155,0.013512451457248893,0.23853122286902795,0.29149905926713515,1
90,2500,5,stress,seqmar,0.2558505160746848,full,0.24866295671565813,0.009833064646152119,0.22939050415154588,0.2679354092797704,1
90,2500,5,stress,seqmar,0.2558505160746848,cc,0.21926984565256025,0.012208334484027474,0.19534194975264801,0.24319774155247248,0
90,2500,5,stress,seqmar,0.2558505160746848,seq,0.2584906325248665,0.012057051371365708,0.23485924607724043,0.28212201897249256,1
91,2500,5,stress,seqmar,0.2558505160746848,full,0.2563150054530735,0.010239167998266328,0.23624660494481642,0.2763834059613306,1
91,2500,5,stress,seqmar,0.2558505160746848,cc,0.23241133422174945,0.013802109444411166,0.20535969680002342,0.2594629716434755,1
91,2500,5,stress,seqmar,0.2558505160746848,seq,0.25116518403813887,0.013797325039349013,0.22412292387802213,0.2782074441982556,1
92,2500,5,stress,seqmar,0.2558505160746848,full,0.2435790380504883,0.008862248752151162,0.226209349674237,0.2609487264267396,1
92,2500,5,stress,seqmar,0.2558505160746848,cc,0.20223781245199823,0.015552820666987734,0.17175484408669206,0.2327207808173044,0
92,2500,5,stress,seqmar,0.2558505160746848,seq,0.2396185561850074,0.014158382516840474,0.21186863637265851,0.2673684759973563,1
93,2500,5,stress,seqmar,0.2558505160746848,full,0.24787294660283138,0.009348750767629137,0.22954973179783708,0.26619616140782565,1
93,2500,5,stress,seqmar,0.2558505160746848,cc,0.21249160901318265,0.014836485874865978,0.1834126310413081,0.2415705869850572,0
93,2500,5,stress,seqmar,0.2558505160746848,seq,0.2395044530299504,0.013401301467300288,0.21323838480807805,0.26577052125182277,1
94,2500,5,stress,seqmar,0.2558505160746848,full,0.23853299220379176,0.010784890864403523,0.2173949945323658,0.2596709898752177,1
94,2500,5,stress,seqmar,0.2558505160746848,cc,0.21729623442464108,0.01745686204472967,0.18308141353388668,0.25151105531539547,0
94,2500,5,stress,seqmar,0.2558505160746848,seq,0.25023082206981306,0.014005407005650195,0.22278072874991373,0.2776809153897124,1
95,2500,5,stress,seqmar,0.2558505160746848,full,0.25888469995094615,0.008775082177270816,0.24168585492211603,0.2760835449797763,1
95,2500,5,stress,seqmar,0.2558505160746848,cc,0.22459545702353934,0.012207160687587797,0.20066986172237405,0.24852105232470462,0
95,2500,5,stress,seqmar,0.2558505160746848,seq,0.2523681273600315,0.011570058004587894,0.22969123037199987,0.27504502434806316,1
96,2500,5,stress,seqmar,0.2558505160746848,full,0.26055434298714375,0.009587974823723639,0.24176225764796866,0.27934642832631884,1
96,2500,5,stress,seqmar,0.2558505160746848,cc,0.21042727607173764,0.012236751835630477,0.1864436831861475,0.23441086895732777,0
96,2500,5,stress,seqmar,0.2558505160746848,seq,0.2590695738703637,0.018721941510568992,0.22237524278898307,0.29576390495174437,1
97,2500,5,stress,seqmar,0.2558505160746848,full,0.24946428006308544,0.010989715899479032,0.22792483269977934,0.27100372742639156,1
97,2500,5,stress,seqmar,0.2558505160746848,cc,0.22267971655188948,0.016425808784673934,0.19048572291698693,0.254873710186792,0
97,2500,5,stress,seqmar,0.2558505160746848,seq,0.25987841631289926,0.01588399567814488,0.22874635685314543,0.2910104757726531,1
98,2500,5,stress,seqmar,0.2558505160746848,full,0.26697003073660236,0.009989186136204599,0.24739158567477454,0.2865484757984302,1
98,2500,5,stress,seqmar,0.2558505160746848,cc,0.230811589506121,0.015572242089624579,0.20029055585191807,0.2613326231603239,1
98,2500,5,stress,seqmar,0.2558505160746848,seq,0.2576321931366847,0.016334030618279604,0.22561808140248213,0.2896463048708872,1
99,2500,5,stress,seqmar,0.2558505160746848,full,0.2589516310105892,0.011121048492993552,0.2371547764939984,0.28074848552718,1
99,2500,5,stress,seqmar,0.2558505160746848,cc,0.2229918680967403,0.024034650981188333,0.17588481779262088,0.2700989184008597,1
99,2500,5,stress,seqmar,0.2558505160746848,seq,0.26191968862432646,0.015427179643294951,0.23168297214043887,0.29215640510821406,1
100,2500,5,stress,seqmar,0.2558505160746848,full,0.26295787294946243,0.010441070531128128,0.24249375074840882,0.2834219951505161,1
100,2500,5,stress,seqmar,0.2558505160746848,cc,0.2447699334213564,0.017278111331563366,0.2109054574906188,0.278634409352094,1
100,2500,5,stress,seqmar,0.2558505160746848,seq,0.2735387394867026,0.018758430651511164,0.2367728910032485,0.3103045879701567,1
101,2500,5,stress,seqmar,0.2558505160746848,full,0.24734738170005485,0.010013306983192421,0.22772166064685428,0.2669731027532554,1
101,2500,5,stress,seqmar,0.2558505160746848,cc,0.20024735875863817,0.014469441342106816,0.1718877748516939,0.22860694266558243,0
101,2500,5,stress,seqmar,0.2558505160746848,seq,0.23104561103039442,0.013366872202480734,0.20484702292758258,0.25724419913320623,1
102,2500,5,stress,seqmar,0.2558505160746848,full,0.2484592370270173,0.009456767142459766,0.2299243140176144,0.2669941600364202,1
102,2500,5,stress,seqmar,0.2558505160746848,cc,0.23506687546439053,0.01441917545321085,0.20680581088933325,0.2633279400394478,1
102,2500,5,stress,seqmar,0.2558505160746848,seq,0.27277139491145724,0.018727239327581944,0.23606668029953454,0.30947610952337995,1
103,2500,5,stress,seqmar,0.2558505160746848,full,0.26773203779601285,0.009916323250222446,0.24829640136651968,0.287167674225506,1
103,2500,5,stress,seqmar,0.2558505160746848,cc,0.23913705396429435,0.01489318709356965,0.20994694364588107,0.26832716428270764,1
103,2500,5,stress,seqmar,0.2558505160746848,seq,0.259226834206285,0.012893587308200827,0.23395586745068864,0.2844978009618814,1
104,2500,5,stress,seqmar,0.2558505160746848,full,0.25146258078278516,0.009807562657428348,0.23224011119810564,0.27068505036746465,1
104,2500,5,stress,seqmar,0.2558505160746848,cc,0.22983284348035382,0.013802028317854886,0.2027813650637563,0.2568843218969513,1
104,2500,5,stress,seqmar,0.2558505160746848,seq,0.2721978314922236,0.017791786720134185,0.2373265703001426,0.3070690926843046,1
105,2500,5,stress,seqmar,0.2558505160746848,full,0.2560150003776528,0.010937668694964828,0.23457756366069052,0.2774524370946151,1
105,2500,5,stress,seqmar,0.2558505160746848,cc,0.21846447914344075,0.020683162078468,0.17792622638323885,0.25900273190364265,1
105,2500,5,stress,seqmar,0.2558505160746848,seq,0.2386178873302316,0.0191821960232182,0.20102147398033648,0.2762143006801267,1
106,2500,5,stress,seqmar,0.2558505160746848,full,0.2526148129003268,0.008918546333846443,0.235134783291536,0.2700948425091175,1
106,2500,5,stress,seqmar,0.2558505160746848,cc,0.22489542040399696,0.015180637261206166,0.1951419181096661,0.25464892269832784,0
106,2500,5,stress,seqmar,0.2558505160746848,seq,0.2459200426322672,0.015952375836651548,0.21465396052458313,0.27718612473995125,1
107,2500,5,stress,seqmar,0.2558505160746848,full,0.24216580960580017,0.008998815792234773,0.22452845474950975,0.2598031644620906,1
107,2500,5,stress,seqmar,0.2558505160746848,cc,0.21522289948357357,0.013736132353929486,0.1883005747829964,0.24214522418415074,0
107,2500,5,stress,seqmar,0.2558505160746848,seq,0.23968334425039364,0.012724377192656415,0.2147440232270842,0.2646226652737031,1
108,2500,5,stress,seqmar,0.2558505160746848,full,0.2675209266256875,0.01019204676672591,0.2475448820341568,0.2874969712172182,1
108,2500,5,stress,seqmar,0.2558505160746848,cc,0.2380513198836952,0.016105602662815764,0.20648491871526392,0.2696177210521265,1
108,2500,5,stress,seqmar,0.2558505160746848,seq,0.2713170385899245,0.017318893395109967,0.23737263128342034,0.3052614458964287,1
109,2500,5,stress,seqmar,0.2558505160746848,full,0.2668572055766299,0.009596335660079587,0.2480487332993165,0.2856656778539433,1
109,2500,5,stress,seqmar,0.2558505160746848,cc,0.25105043130480537,0.01909811081826773,0.21361882192824583,0.2884820406813649,1
109,2500,5,stress,seqmar,0.2558505160746848,seq,0.2583500746963382,0.02246101373484156,0.21432729671978926,0.30237285267288716,1
110,2500,5,stress,seqmar,0.2558505160746848,full,0.23020451004942344,0.009868391459354092,0.21086281820374675,0.24954620189510013,0
110,2500,5,stress,seqmar,0.2558505160746848,cc,0.17978263785852505,0.013601525736630591,0.15312413727993446,0.20644113843711565,0
110,2500,5,stress,seqmar,0.2558505160746848,seq,0.22228903462497282,0.0116152394149353,0.19952358369988954,0.2450544855500561,0
111,2500,5,stress,seqmar,0.2558505160746848,full,0.2759723645174933,0.009382156245637452,0.25758367617871636,0.29436105285627023,0
111,2500,5,stress,seqmar,0.2558505160746848,cc,0.22699952847318464,0.015385152836433203,0.1968451830171313,0.257153873929238,1
111,2500,5,stress,seqmar,0.2558505160746848,seq,0.25484024872370264,0.01567119922059801,0.22412526265677837,0.2855552347906269,1
112,2500,5,stress,seqmar,0.2558505160746848,full,0.2558847895973683,0.009250012324104016,0.2377550985855728,0.27401448060916384,1
112,2500,5,stress,seqmar,0.2558505160746848,cc,0.21560533409800756,0.011908599281286618,0.19226490840036622,0.2389457597956489,0
112,2500,5,stress,seqmar,0.2558505160746848,seq,0.24186932386202362,0.017345543438720926,0.20787268342985557,0.2758659642941917,1
113,2500,5,stress,seqmar,0.2558505160746848,full,0.2596183798536379,0.012560340115231512,0.23500056559421045,0.28423619411306533,1
113,2500,5,stress,seqmar,0.2558505160746848,cc,0.2606746282703356,0.02156153114119252,0.21841480378205946,0.30293445275861175,1
113,2500,5,stress,seqmar,0.2558505160746848,seq,0.27313637715135103,0.015899287602671352,0.241974346070271,0.30429840823243104,1
114,2500,5,stress,seqmar,0.2558505160746848,full,0.27282996934528664,0.011576893637651133,0.25013967476263954,0.29552026392793374,1
114,2500,5,stress,seqmar,0.2558505160746848,cc,0.25730115541443216,0.028582050439881518,0.20128136594795717,0.3133209448809071,1
114,2500,5,stress,seqmar,0.2558505160746848,seq,0.2863672919658092,0.02180864839689315,0.24362312655640142,0.32911145737521696,1
115,2500,5,stress,seqmar,0.2558505160746848,full,0.2633418910185124,0.009976218430246648,0.24378886219332427,0.2828949198437006,1
115,2500,5,stress,seqmar,0.2558505160746848,cc,0.23592166483642632,0.01534588672198409,0.20584427955050608,0.2659990501223466,1
115,2500,5,stress,seqmar,0.2558505160746848,seq,0.27041593584403983,0.015403639088755517,0.24022535799922565,0.30060651368885405,1
116,2500,5,stress,seqmar,0.2558505160746848,full,0.2614625430035147,0.010417643361708886,0.2410443372107825,0.28188074879624686,1
116,2500,5,stress,seqmar,0.2558505160746848,cc,0.2427115367143226,0.02290717669216843,0.19781429541017712,0.28760877801846807,1
116,2500,5,stress,seqmar,0.2558505160746848,seq,0.26730601852866487,0.016844640979254585,0.23429112887681838,0.3003209081805114,1
117,2500,5,stress,seqmar,0.2558505160746848,full,0.285307491402141,0.008774312557107032,0.26811015480111366,0.30250482800316836,0
117,2500,5,stress,seqmar,0.2558505160746848,cc,0.2553865939243521,0.015071801558731914,0.2258464056871029,0.2849267821616013,1
