replicate,n,scenario,psi,estimator,estimate,se,ci_lo,ci_hi,covered
2130,2500,ccmar,0.2558505160746848,full,0.24327901653082182,0.009661764421328448,0.22434230623790757,0.26221572682373606,1
2130,2500,ccmar,0.2558505160746848,cc,0.23199350928810522,0.01526453489522261,0.20207557065271403,0.2619114479234964,1
2130,2500,ccmar,0.2558505160746848,cc_ccproj,0.23199350928810544,0.01526453489522262,0.20207557065271423,0.2619114479234967,1
2130,2500,ccmar,0.2558505160746848,seq,0.23282383465149886,0.014938577056280569,0.20354476164091256,0.26210290766208516,1
2131,2500,ccmar,0.2558505160746848,full,0.24479295612965443,0.01047909591863694,0.22425430553858536,0.26533160672072353,1
2131,2500,ccmar,0.2558505160746848,cc,0.24364428628301793,0.014500667895940653,0.21522349945519803,0.27206507311083783,1
2131,2500,ccmar,0.2558505160746848,cc_ccproj,0.24364428628301785,0.014500667895940667,0.21522349945519792,0.2720650731108378,1
2131,2500,ccmar,0.2558505160746848,seq,0.2432673826186858,0.014143913325001907,0.2155458219012259,0.2709889433361457,1
2132,2500,ccmar,0.2558505160746848,full,0.24931916088335365,0.011111040056239424,0.22754192254234248,0.2710963992243648,1
2132,2500,ccmar,0.2558505160746848,cc,0.26701135869823156,0.013865519971375284,0.23983543892741516,0.29418727846904796,1
2132,2500,ccmar,0.2558505160746848,cc_ccproj,0.26701135869823156,0.013865519971375286,0.23983543892741516,0.29418727846904796,1
2132,2500,ccmar,0.2558505160746848,seq,0.2691606076194865,0.013604114555771783,0.2424970330486167,0.29582418219035633,1
2133,2500,ccmar,0.2558505160746848,full,0.2511824160943672,0.010272676431454481,0.23104834026388296,0.2713164919248514,1
2133,2500,ccmar,0.2558505160746848,cc,0.2606008317502451,0.016852813571304633,0.2275699241123202,0.29363173938817005,1
2133,2500,ccmar,0.2558505160746848,cc_ccproj,0.26060083175024507,0.01685281357130464,0.22756992411232013,0.29363173938817,1
2133,2500,ccmar,0.2558505160746848,seq,0.2634078345531688,0.016577938981599573,0.230915671211331,0.2958999978950066,1
2134,2500,ccmar,0.2558505160746848,full,0.25468206829917145,0.009872284270346709,0.2353327466841506,0.2740313899141923,1
2134,2500,ccmar,0.2558505160746848,cc,0.26469456589574825,0.013616748720446343,0.23800622881714156,0.29138290297435493,1
2134,2500,ccmar,0.2558505160746848,cc_ccproj,0.2646945658957486,0.013616748720446346,0.23800622881714187,0.29138290297435526,1
2134,2500,ccmar,0.2558505160746848,seq,0.26252812773564876,0.013525171698478911,0.23601927832190966,0.28903697714938786,1
2135,2500,ccmar,0.2558505160746848,full,0.24764276760298293,0.011197776876451395,0.22569552821822278,0.2695900069877431,1
2135,2500,ccmar,0.2558505160746848,cc,0.2684408010564471,0.018227028019113304,0.23271648259378255,0.3041651195191116,1
2135,2500,ccmar,0.2558505160746848,cc_ccproj,0.26844080105644685,0.018227028019113304,0.23271648259378233,0.3041651195191114,1
2135,2500,ccmar,0.2558505160746848,seq,0.26937304799560163,0.017946637156533055,0.2341982855251885,0.30454781046601476,1
2136,2500,ccmar,0.2558505160746848,full,0.27267174848426395,0.00888612368612678,0.25525526609728716,0.29008823087124075,1
2136,2500,ccmar,0.2558505160746848,cc,0.27240244441579775,0.013763361587134683,0.24542675139881173,0.29937813743278374,1
2136,2500,ccmar,0.2558505160746848,cc_ccproj,0.27240244441579764,0.01376336158713469,0.24542675139881162,0.2993781374327837,1
2136,2500,ccmar,0.2558505160746848,seq,0.2739581083054717,0.013773322384398844,0.2469628924845906,0.3009533241263528,1
2137,2500,ccmar,0.2558505160746848,full,0.259311705702824,0.010212517849771374,0.2392955385257997,0.27932787287984834,1
2137,2500,ccmar,0.2558505160746848,cc,0.27150083717259205,0.020032205099714907,0.23223843664623123,0.31076323769895287,1
2137,2500,ccmar,0.2558505160746848,cc_ccproj,0.2715008371725919,0.020032205099714918,0.23223843664623103,0.3107632376989527,1
2137,2500,ccmar,0.2558505160746848,seq,0.2656784431393352,0.01963224369569068,0.22719995256006792,0.3041569337186025,1
2138,2500,ccmar,0.2558505160746848,full,0.2654059122064754,0.010303598932349348,0.24521122938792533,0.2856005950250255,1
2138,2500,ccmar,0.2558505160746848,cc,0.28453822433714543,0.022985421570698498,0.2394876258891063,0.3295888227851846,1
2138,2500,ccmar,0.2558505160746848,cc_ccproj,0.2845382243371455,0.022985421570698505,0.23948762588910633,0.32958882278518464,1
2138,2500,ccmar,0.2558505160746848,seq,0.2776504796709939,0.022607594551917784,0.23334040857215108,0.32196055076983665,1
2139,2500,ccmar,0.2558505160746848,full,0.2565171579420859,0.009537425887677722,0.23782414669701762,0.2752101691871542,1
2139,2500,ccmar,0.2558505160746848,cc,0.2364048561778953,0.01282367009623621,0.21127092463964905,0.2615387877161416,1
2139,2500,ccmar,0.2558505160746848,cc_ccproj,0.2364048561778955,0.012823670096236188,0.21127092463964928,0.2615387877161417,1
2139,2500,ccmar,0.2558505160746848,seq,0.2359087981352938,0.011792538661631968,0.21279584707219898,0.2590217491983886,1
2140,2500,ccmar,0.2558505160746848,full,0.2746104620068068,0.012072448599672003,0.2509488975462386,0.29827202646737494,1
2140,2500,ccmar,0.2558505160746848,cc,0.28621350143538027,0.02054304090685537,0.2459498811250107,0.32647712174574983,1
2140,2500,ccmar,0.2558505160746848,cc_ccproj,0.2862135014353802,0.02054304090685537,0.24594988112501065,0.3264771217457498,1
2140,2500,ccmar,0.2558505160746848,seq,0.2855493100156435,0.020194103481579875,0.24596959449167202,0.325129025539615,1
2141,2500,ccmar,0.2558505160746848,full,0.2630469662510183,0.00926453599764713,0.24488880936215507,0.28120512313988155,1
2141,2500,ccmar,0.2558505160746848,cc,0.2469410282033277,0.01303438372518422,0.2213941055412916,0.2724879508653638,1
2141,2500,ccmar,0.2558505160746848,cc_ccproj,0.24694102820332756,0.013034383725184218,0.22139410554129146,0.27248795086536365,1
2141,2500,ccmar,0.2558505160746848,seq,0.24846452821843476,0.012741717724428194,0.22349122037737984,0.2734378360594897,1
2142,2500,ccmar,0.2558505160746848,full,0.2600645049735167,0.010952943057015902,0.23859713105704747,0.2815318788899859,1
2142,2500,ccmar,0.2558505160746848,cc,0.2931213190792391,0.028823234224003364,0.2366288180822302,0.34961382007624797,1
2142,2500,ccmar,0.2558505160746848,cc_ccproj,0.29312131907923894,0.028823234224003375,0.23662881808223002,0.34961382007624786,1
2142,2500,ccmar,0.2558505160746848,seq,0.29884204598640374,0.02882604055146506,0.2423440446886411,0.35534004728416635,1
2143,2500,ccmar,0.2558505160746848,full,0.2587548390005191,0.009232937714094362,0.24065861360939259,0.27685106439164564,1
2143,2500,ccmar,0.2558505160746848,cc,0.27196969702597207,0.0149366686028024,0.24269436451546916,0.301245029536475,1
2143,2500,ccmar,0.2558505160746848,cc_ccproj,0.27196969702597185,0.014936668602802395,0.24269436451546894,0.30124502953647475,1
2143,2500,ccmar,0.2558505160746848,seq,0.26544288214399575,0.014525063210777676,0.2369742813777038,0.29391148291028774,1
2144,2500,ccmar,0.2558505160746848,full,0.25529489591965215,0.008769532298765053,0.2381069284528119,0.2724828633864924,1
2144,2500,ccmar,0.2558505160746848,cc,0.251286022479227,0.012417462830830318,0.22694824255143478,0.2756238024070192,1
2144,2500,ccmar,0.2558505160746848,cc_ccproj,0.25128602247922716,0.012417462830830315,0.22694824255143495,0.27562380240701934,1
2144,2500,ccmar,0.2558505160746848,seq,0.25142132848137405,0.012250447801148989,0.22741089199663414,0.275431764966114,1
2145,2500,ccmar,0.2558505160746848,full,0.2534566335609927,0.008944620611723764,0.23592549930663947,0.2709877678153459,1
2145,2500,ccmar,0.2558505160746848,cc,0.24580422506967176,0.016576073263401745,0.21331571846830702,0.2782927316710365,1
2145,2500,ccmar,0.2558505160746848,cc_ccproj,0.24580422506967162,0.016576073263401766,0.21331571846830683,0.2782927316710364,1
2145,2500,ccmar,0.2558505160746848,seq,0.2551375802316097,0.01636081750704237,0.22307096716017427,0.28720419330304514,1
2146,2500,ccmar,0.2558505160746848,full,0.261138907322279,0.009745630918649256,0.24203782171510646,0.28023999292945156,1
2146,2500,ccmar,0.2558505160746848,cc,0.26100980640333515,0.01605343392516124,0.22954565408182565,0.29247395872484466,1
2146,2500,ccmar,0.2558505160746848,cc_ccproj,0.261009806403335,0.016053433925161256,0.22954565408182545,0.2924739587248445,1
2146,2500,ccmar,0.2558505160746848,seq,0.2616261954381009,0.015669909811400474,0.23091373656676514,0.2923386543094367,1
2147,2500,ccmar,0.2558505160746848,full,0.2458818555826826,0.010074716869452063,0.22613577336411844,0.26562793780124677,1
2147,2500,ccmar,0.2558505160746848,cc,0.2550682806850507,0.01582718104750747,0.22404757585514115,0.2860889855149603,1
2147,2500,ccmar,0.2558505160746848,cc_ccproj,0.2550682806850508,0.01582718104750747,0.2240475758551412,0.2860889855149603,1
2147,2500,ccmar,0.2558505160746848,seq,0.2539158309152591,0.015343219996210045,0.22384367231581262,0.28398798951470555,1
2148,2500,ccmar,0.2558505160746848,full,0.2666763776729478,0.009882018855548772,0.24730797662152645,0.28604477872436906,1
2148,2500,ccmar,0.2558505160746848,cc,0.2655894363357888,0.02070679481691042,0.2250048642593837,0.3061740084121939,1
2148,2500,ccmar,0.2558505160746848,cc_ccproj,0.2655894363357888,0.02070679481691041,0.22500486425938374,0.3061740084121939,1
2148,2500,ccmar,0.2558505160746848,seq,0.26964694832161,0.020482579210458332,0.22950183075862282,0.3097920658845972,1
2149,2500,ccmar,0.2558505160746848,full,0.25295948851962996,0.009887149895179735,0.23358103081532872,0.2723379462239312,1
2149,2500,ccmar,0.2558505160746848,cc,0.27022083394373986,0.01805425413761141,0.23483514606628825,0.30560652182119147,1
2149,2500,ccmar,0.2558505160746848,cc_ccproj,0.2702208339437397,0.018054254137611418,0.23483514606628805,0.3056065218211913,1
2149,2500,ccmar,0.2558505160746848,seq,0.2644100159072898,0.017890702520823774,0.22934488330835523,0.29947514850622436,1
2150,2500,ccmar,0.2558505160746848,full,0.25912025349947343,0.00903459721492158,0.24141276834340125,0.2768277386555456,1
2150,2500,ccmar,0.2558505160746848,cc,0.2619033998561945,0.018262769973213286,0.22610902845075692,0.29769777126163205,1
2150,2500,ccmar,0.2558505160746848,cc_ccproj,0.2619033998561943,0.018262769973213293,0.22610902845075673,0.2976977712616319,1
2150,2500,ccmar,0.2558505160746848,seq,0.2635758832913586,0.018110624048185628,0.22807971241936978,0.2990720541633474,1
2151,2500,ccmar,0.2558505160746848,full,0.26023335672305065,0.011372743118963389,0.23794318980445667,0.2825235236416446,1
2151,2500,ccmar,0.2558505160746848,cc,0.2480975042394154,0.018971505643239805,0.210914036446167,0.2852809720326638,1
2151,2500,ccmar,0.2558505160746848,cc_ccproj,0.2480975042394155,0.018971505643239798,0.21091403644616713,0.2852809720326639,1
2151,2500,ccmar,0.2558505160746848,seq,0.24405870656791553,0.01889535732622666,0.20702448673349622,0.28109292640233485,1
2152,2500,ccmar,0.2558505160746848,full,0.2381470868916471,0.010641022313148058,0.2172910663991898,0.25900310738410437,1
2152,2500,ccmar,0.2558505160746848,cc,0.24024573961154855,0.015345176770131704,0.21016974580568973,0.27032173341740734,1
2152,2500,ccmar,0.2558505160746848,cc_ccproj,0.24024573961154855,0.015345176770131691,0.21016974580568976,0.27032173341740734,1
2152,2500,ccmar,0.2558505160746848,seq,0.24456395324226743,0.014812601116642852,0.21553178853628965,0.27359611794824523,1
2153,2500,ccmar,0.2558505160746848,full,0.2738705629755194,0.009559510761562652,0.2551342661730336,0.29260685977800527,1
2153,2500,ccmar,0.2558505160746848,cc,0.26454095193232313,0.013201897556982227,0.23866570819305064,0.2904161956715956,1
2153,2500,ccmar,0.2558505160746848,cc_ccproj,0.26454095193232313,0.013201897556982235,0.23866570819305064,0.29041619567159566,1
2153,2500,ccmar,0.2558505160746848,seq,0.263652605799751,0.012944580565780581,0.238281694095844,0.28902351750365807,1
2154,2500,ccmar,0.2558505160746848,full,0.2522917095268456,0.009436268945398295,0.23379696224543117,0.27078645680826,1
2154,2500,ccmar,0.2558505160746848,cc,0.24285230622821383,0.015617575312304788,0.21224242109025454,0.2734621913661731,1
2154,2500,ccmar,0.2558505160746848,cc_ccproj,0.24285230622821385,0.015617575312304786,0.2122424210902546,0.2734621913661731,1
2154,2500,ccmar,0.2558505160746848,seq,0.23790457080354485,0.015734744928665417,0.20706503743743637,0.26874410416965333,1
2155,2500,ccmar,0.2558505160746848,full,0.25837674637201186,0.009667034479386718,0.23942970695510699,0.27732378578891675,1
2155,2500,ccmar,0.2558505160746848,cc,0.2581799008130453,0.01843390000020212,0.22205012071803626,0.29430968090805437,1
2155,2500,ccmar,0.2558505160746848,cc_ccproj,0.25817990081304526,0.01843390000020212,0.2220501207180362,0.2943096809080543,1
2155,2500,ccmar,0.2558505160746848,seq,0.26293394046582,0.01755995912845194,0.22851705300405886,0.29735082792758116,1
2156,2500,ccmar,0.2558505160746848,full,0.24917767487192435,0.009224790946071745,0.23109741685271257,0.26725793289113614,1
2156,2500,ccmar,0.2558505160746848,cc,0.22878564139384952,0.017257066182579914,0.19496241319716878,0.26260886959053026,1
2156,2500,ccmar,0.2558505160746848,cc_ccproj,0.22878564139384944,0.017257066182579914,0.19496241319716867,0.2626088695905302,1
2156,2500,ccmar,0.2558505160746848,seq,0.23503706371567665,0.01651757500920028,0.20266321158570524,0.267410915845648,1
2157,2500,ccmar,0.2558505160746848,full,0.24328503349142683,0.009166144455757917,0.2253197204810498,0.26125034650180384,1
2157,2500,ccmar,0.2558505160746848,cc,0.2463508632246928,0.01511278134467439,0.21673035608290217,0.2759713703664834,1
2157,2500,ccmar,0.2558505160746848,cc_ccproj,0.24635086322469296,0.015112781344674378,0.21673035608290236,0.27597137036648356,1
2157,2500,ccmar,0.2558505160746848,seq,0.24457779103754956,0.014358351823016582,0.21643593858708204,0.2727196434880171,1
2158,2500,ccmar,0.2558505160746848,full,0.252023860491946,0.010677563020174245,0.23109622152974774,0.2729514994541442,1
2158,2500,ccmar,0.2558505160746848,cc,0.24779268891334713,0.014050694758101133,0.22025383322970318,0.27533154459699105,1
2158,2500,ccmar,0.2558505160746848,cc_ccproj,0.24779268891334713,0.014050694758101136,0.22025383322970318,0.2753315445969911,1
2158,2500,ccmar,0.2558505160746848,seq,0.2492119083757072,0.01342348293346138,0.22290236527903481,0.27552145147237955,1
2159,2500,ccmar,0.2558505160746848,full,0.2700783603225711,0.01026799765480047,0.24995345472582042,0.2902032659193218,1
2159,2500,ccmar,0.2558505160746848,cc,0.26690149316267464,0.013009324478987727,0.2414036857206634,0.2923993006046859,1
2159,2500,ccmar,0.2558505160746848,cc_ccproj,0.2669014931626744,0.013009324478987727,0.24140368572066317,0.29239930060468566,1
2159,2500,ccmar,0.2558505160746848,seq,0.2664832006649809,0.012545617682444762,0.24189424184358027,0.2910721594863815,1
2160,2500,ccmar,0.2558505160746848,full,0.24827909888966415,0.00900893665088121,0.23062190751493408,0.2659362902643942,1
2160,2500,ccmar,0.2558505160746848,cc,0.2575247749823987,0.013580643460798904,0.23090720291235342,0.2841423470524439,1
2160,2500,ccmar,0.2558505160746848,cc_ccproj,0.25752477498239884,0.013580643460798908,0.2309072029123536,0.2841423470524441,1
2160,2500,ccmar,0.2558505160746848,seq,0.26103333457072825,0.013212985609718564,0.23513635864743385,0.2869303104940226,1
2161,2500,ccmar,0.2558505160746848,full,0.25750675117915744,0.00940862599882304,0.23906618307745708,0.2759473192808578,1
2161,2500,ccmar,0.2558505160746848,cc,0.25744026320399227,0.014592017930501735,0.22884043359844616,0.28604009280953835,1
2161,2500,ccmar,0.2558505160746848,cc_ccproj,0.2574402632039922,0.014592017930501744,0.2288404335984461,0.28604009280953835,1
2161,2500,ccmar,0.2558505160746848,seq,0.25636998713197917,0.01429995127939076,0.2283425976436958,0.28439737662026254,1
2162,2500,ccmar,0.2558505160746848,full,0.2628973083857392,0.010354513331808628,0.24260283517795447,0.283191781593524,1
2162,2500,ccmar,0.2558505160746848,cc,0.27898954107945567,0.020701676397396354,0.2384150009209559,0.31956408123795543,1
2162,2500,ccmar,0.2558505160746848,cc_ccproj,0.27898954107945545,0.020701676397396347,0.23841500092095572,0.3195640812379552,1
2162,2500,ccmar,0.2558505160746848,seq,0.27753156177331023,0.020347679471409665,0.2376508428403823,0.31741228070623817,1
2163,2500,ccmar,0.2558505160746848,full,0.25549215187592916,0.008377157878739022,0.23907322414079474,0.2719110796110636,1
2163,2500,ccmar,0.2558505160746848,cc,0.26274007737073923,0.012339816756411303,0.2385544809523492,0.28692567378912925,1
2163,2500,ccmar,0.2558505160746848,cc_ccproj,0.26274007737073946,0.012339816756411317,0.2385544809523494,0.28692567378912953,1
2163,2500,ccmar,0.2558505160746848,seq,0.2589959154806306,0.011921702248974743,0.23562980843822995,0.2823620225230313,1
2164,2500,ccmar,0.2558505160746848,full,0.252136197429032,0.009880473355447329,0.2327708255021476,0.27150156935591635,1
2164,2500,ccmar,0.2558505160746848,cc,0.25439450655045653,0.017615384613810504,0.21986898713356695,0.2889200259673461,1
2164,2500,ccmar,0.2558505160746848,cc_ccproj,0.25439450655045664,0.017615384613810518,0.219868987133567,0.2889200259673463,1
2164,2500,ccmar,0.2558505160746848,seq,0.25237489069729274,0.017570476034707933,0.21793739047804106,0.2868123909165444,1
2165,2500,ccmar,0.2558505160746848,full,0.25785256633655407,0.011851511770758145,0.23462403010351557,0.28108110256959257,1
2165,2500,ccmar,0.2558505160746848,cc,0.24191918764091028,0.01520667552115479,0.21211465129486004,0.27172372398696054,1
2165,2500,ccmar,0.2558505160746848,cc_ccproj,0.24191918764091053,0.015206675521154778,0.2121146512948603,0.27172372398696076,1
2165,2500,ccmar,0.2558505160746848,seq,0.2361509650280889,0.01439301895027078,0.20794116625675568,0.26436076379942214,1
2166,2500,ccmar,0.2558505160746848,full,0.2836440317143605,0.011243315053083671,0.26160753914347945,0.3056805242852415,0
