replicate,n,folds,design,scenario,psi,estimator,estimate,se,ci_lo,ci_hi,covered
237,2500,5,bounded,ccmar,0.15,cc,0.15091388301745345,0.009226057661458651,0.13283114228170467,0.16899662375320224,1
237,2500,5,bounded,ccmar,0.15,seq,0.1478737603541157,0.008450111731658591,0.13131184569472548,0.16443567501350592,1
238,2500,5,bounded,ccmar,0.15,full,0.1581349824029368,0.006813080213018229,0.14478159056163858,0.17148837424423502,1
238,2500,5,bounded,ccmar,0.15,cc,0.16442302188030403,0.00917094324937756,0.14644830340726328,0.18239774035334477,1
238,2500,5,bounded,ccmar,0.15,seq,0.16398522993934603,0.008551374013253272,0.14722484485503787,0.1807456150236542,1
239,2500,5,bounded,ccmar,0.15,full,0.15391623959075176,0.006647777999984084,0.14088683413356526,0.16694564504793827,1
239,2500,5,bounded,ccmar,0.15,cc,0.14800031350889986,0.009351475396305696,0.12967175852982826,0.16632886848797146,1
239,2500,5,bounded,ccmar,0.15,seq,0.1469955392287101,0.008635013428002164,0.1300712239038061,0.16391985455361407,1
240,2500,5,bounded,ccmar,0.15,full,0.13604542384032353,0.006662904065481811,0.12298637183953368,0.1491044758411134,0
240,2500,5,bounded,ccmar,0.15,cc,0.13575013034530511,0.009247445065162497,0.11762547106857396,0.15387478962203627,1
240,2500,5,bounded,ccmar,0.15,seq,0.14362582448315409,0.008505519619473616,0.12695531235918697,0.1602963366071212,1
241,2500,5,bounded,ccmar,0.15,full,0.15581393505899904,0.006565444482644177,0.14294590033051924,0.16868196978747885,1
241,2500,5,bounded,ccmar,0.15,cc,0.15913710223497668,0.008739247915080895,0.14200849106945138,0.17626571340050198,1
241,2500,5,bounded,ccmar,0.15,seq,0.16527461834927332,0.008221052175128024,0.14916165217099772,0.1813875845275489,1
242,2500,5,bounded,ccmar,0.15,full,0.1511970061087925,0.00674017861097545,0.1379864987819134,0.1644075134356716,1
242,2500,5,bounded,ccmar,0.15,cc,0.1587804143541873,0.009328793882743918,0.14049631432481163,0.17706451438356297,1
242,2500,5,bounded,ccmar,0.15,seq,0.1572495016324906,0.00846257519143509,0.14066315904081567,0.17383584422416554,1
243,2500,5,bounded,ccmar,0.15,full,0.1513052791530463,0.006663266088951273,0.13824551759929476,0.16436504070679786,1
243,2500,5,bounded,ccmar,0.15,cc,0.15146071818331164,0.009102697641988953,0.1336197586428556,0.16930167772376767,1
243,2500,5,bounded,ccmar,0.15,seq,0.15330920309284898,0.00851957265552178,0.13661114752435402,0.17000725866134395,1
244,2500,5,bounded,ccmar,0.15,full,0.15968616804674954,0.006691347231531486,0.14657136846489602,0.17280096762860306,1
244,2500,5,bounded,ccmar,0.15,cc,0.15162093718927136,0.009850379052196734,0.13231454901289796,0.17092732536564476,1
244,2500,5,bounded,ccmar,0.15,seq,0.1540002824760091,0.008891878999376051,0.136572519882344,0.1714280450696742,1
245,2500,5,bounded,ccmar,0.15,full,0.1588830586264603,0.006853800950889586,0.14544985560551033,0.17231626164741026,1
245,2500,5,bounded,ccmar,0.15,cc,0.13510532819346732,0.011840835552324888,0.1118977169640491,0.15831293942288555,1
245,2500,5,bounded,ccmar,0.15,seq,0.14317063438858899,0.010771122175253745,0.12205962285201091,0.16428164592516706,1
246,2500,5,bounded,ccmar,0.15,full,0.14767230347356539,0.006419581132965679,0.13509015565711982,0.16025445129001095,1
246,2500,5,bounded,ccmar,0.15,cc,0.1466255485639033,0.00901324339761092,0.12895991612069246,0.16429118100711415,1
246,2500,5,bounded,ccmar,0.15,seq,0.14297649622510328,0.008536087997879327,0.1262460711803952,0.15970692126981137,1
247,2500,5,bounded,ccmar,0.15,full,0.14844531826343904,0.006668567516829098,0.1353751661019803,0.16151547042489778,1
247,2500,5,bounded,ccmar,0.15,cc,0.1520297911639224,0.009264654974790692,0.1338714010841428,0.170188181243702,1
247,2500,5,bounded,ccmar,0.15,seq,0.1505466515265744,0.008521091656730899,0.1338456187704171,0.1672476842827317,1
248,2500,5,bounded,ccmar,0.15,full,0.14591538038569887,0.006609165329268978,0.13296165437246088,0.15886910639893687,1
248,2500,5,bounded,ccmar,0.15,cc,0.136830411228094,0.00913744506087717,0.11892134799806134,0.15473947445812666,1
248,2500,5,bounded,ccmar,0.15,seq,0.1398338528069912,0.00853717089304622,0.12310130532675696,0.15656640028722546,1
249,2500,5,bounded,ccmar,0.15,full,0.15513606009553219,0.006583783003812311,0.14223208252603312,0.16804003766503126,1
249,2500,5,bounded,ccmar,0.15,cc,0.15239228572897395,0.009496029524577454,0.13378040986467313,0.17100416159327478,1
249,2500,5,bounded,ccmar,0.15,seq,0.1516126949214709,0.00874003757448626,0.134482536051951,0.16874285379099077,1
250,2500,5,bounded,ccmar,0.15,full,0.1584828880756746,0.0064640744089078436,0.14581353504082817,0.17115224111052102,1
250,2500,5,bounded,ccmar,0.15,cc,0.15903985504528045,0.009127218255857612,0.14115083598476305,0.17692887410579786,1
250,2500,5,bounded,ccmar,0.15,seq,0.1557437050812209,0.008802381646616593,0.138491354075676,0.1729960560867658,1
251,2500,5,bounded,ccmar,0.15,full,0.14258256541579034,0.006553636282173158,0.12973767433495598,0.1554274564966247,1
251,2500,5,bounded,ccmar,0.15,cc,0.1332304342758513,0.009291028927031687,0.11502035219954937,0.15144051635215322,1
251,2500,5,bounded,ccmar,0.15,seq,0.13025073732312145,0.008630278647664143,0.11333570199715469,0.1471657726490882,0
252,2500,5,bounded,ccmar,0.15,full,0.1510681182827025,0.006655423630723832,0.13802372766462698,0.16411250890077803,1
252,2500,5,bounded,ccmar,0.15,cc,0.14879801070836723,0.009093629083737178,0.1309748252154764,0.16662119620125806,1
252,2500,5,bounded,ccmar,0.15,seq,0.15080263570203958,0.008435251087827354,0.13426984736934566,0.1673354240347335,1
253,2500,5,bounded,ccmar,0.15,full,0.14930396620750083,0.006653502195454694,0.13626334153335146,0.1623445908816502,1
253,2500,5,bounded,ccmar,0.15,cc,0.14947735105821236,0.00920607555558372,0.13143377453031369,0.16752092758611103,1
253,2500,5,bounded,ccmar,0.15,seq,0.15394059266775692,0.008422866909862558,0.13743207687785214,0.1704491084576617,1
254,2500,5,bounded,ccmar,0.15,full,0.1583101729530311,0.006634295615399308,0.14530719248405646,0.17131315342200573,1
254,2500,5,bounded,ccmar,0.15,cc,0.15443510615800232,0.009278651848450477,0.1362492827099534,0.17262092960605124,1
254,2500,5,bounded,ccmar,0.15,seq,0.15529267945727396,0.008379608027775548,0.13886894951827117,0.17171640939627675,1
255,2500,5,bounded,ccmar,0.15,full,0.14017787113497734,0.0064717832322311805,0.12749340908405402,0.15286233318590067,1
255,2500,5,bounded,ccmar,0.15,cc,0.13897225868516871,0.008425697027464617,0.12245819596669187,0.15548632140364554,1
255,2500,5,bounded,ccmar,0.15,seq,0.13476220301301395,0.007870593635091419,0.11933612295128458,0.1501882830747433,1
256,2500,5,bounded,ccmar,0.15,full,0.14356159768756746,0.0065285765636542425,0.13076582275249288,0.15635737262264204,1
256,2500,5,bounded,ccmar,0.15,cc,0.14193673693189318,0.008740701354528825,0.12480527707739622,0.15906819678639014,1
256,2500,5,bounded,ccmar,0.15,seq,0.1460319988350765,0.00793612002421456,0.1304774894106288,0.1615865082595242,1
257,2500,5,bounded,ccmar,0.15,full,0.15215160300612315,0.006755569466589196,0.13891093015654987,0.16539227585569644,1
257,2500,5,bounded,ccmar,0.15,cc,0.15939751551974493,0.010052787051459707,0.1396944149546333,0.17910061608485656,1
257,2500,5,bounded,ccmar,0.15,seq,0.15706552673699734,0.009178143391763047,0.13907669624419747,0.1750543572297972,1
258,2500,5,bounded,ccmar,0.15,full,0.13707239335490679,0.006710071252386276,0.12392089536653211,0.15022389134328146,1
258,2500,5,bounded,ccmar,0.15,cc,0.13927016846533985,0.009481206636450017,0.12068734492791566,0.15785299200276404,1
258,2500,5,bounded,ccmar,0.15,seq,0.138763271555097,0.008665999617206115,0.12177822441533512,0.15574831869485886,1
259,2500,5,bounded,ccmar,0.15,full,0.1592440046214173,0.006636234165786209,0.1462372246635021,0.1722507845793325,1
259,2500,5,bounded,ccmar,0.15,cc,0.16012354187416736,0.008833191989476779,0.14281080370626517,0.17743628004206954,1
259,2500,5,bounded,ccmar,0.15,seq,0.1593980952595354,0.008194234878955098,0.1433376900159215,0.17545850050314932,1
260,2500,5,bounded,ccmar,0.15,full,0.15501182200058075,0.006647379908469795,0.1419831967884248,0.1680404472127367,1
260,2500,5,bounded,ccmar,0.15,cc,0.15630748465358138,0.00949334723636779,0.13770086597756764,0.17491410332959512,1
260,2500,5,bounded,ccmar,0.15,seq,0.15429462358798374,0.008952582367245755,0.13674788457955372,0.17184136259641375,1
261,2500,5,bounded,ccmar,0.15,full,0.15182124642558428,0.0065739677345653495,0.13893650643030783,0.16470598642086073,1
261,2500,5,bounded,ccmar,0.15,cc,0.15923044656802324,0.009101714528909342,0.14139141389379598,0.1770694792422505,1
261,2500,5,bounded,ccmar,0.15,seq,0.1642340115846509,0.008052424277655514,0.14845155001221014,0.18001647315709166,1
262,2500,5,bounded,ccmar,0.15,full,0.14383803440994958,0.006741363536228776,0.13062520467224958,0.15705086414764957,1
262,2500,5,bounded,ccmar,0.15,cc,0.1392013223855159,0.009873811157349066,0.119849008126962,0.15855363664406982,1
262,2500,5,bounded,ccmar,0.15,seq,0.14251118641899443,0.009427555361609085,0.12403351744798315,0.16098885539000574,1
263,2500,5,bounded,ccmar,0.15,full,0.13911829162556932,0.006700889635611956,0.12598478927539217,0.15225179397574648,1
263,2500,5,bounded,ccmar,0.15,cc,0.1422128027077506,0.009806315751388623,0.12299277701400108,0.16143282840150014,1
263,2500,5,bounded,ccmar,0.15,seq,0.14551143756352972,0.009250460255512703,0.12738086862230563,0.1636420065047538,1
264,2500,5,bounded,ccmar,0.15,full,0.1442745629661857,0.006694494353676742,0.13115359513827254,0.15739553079409888,1
264,2500,5,bounded,ccmar,0.15,cc,0.1397031622922686,0.009511513755088298,0.1210609378938382,0.15834538669069897,1
264,2500,5,bounded,ccmar,0.15,seq,0.13924666646276518,0.008789445056454006,0.12201967070802171,0.15647366221750866,1
265,2500,5,bounded,ccmar,0.15,full,0.15100882473740895,0.006543689518244626,0.13818342895563723,0.16383422051918067,1
265,2500,5,bounded,ccmar,0.15,cc,0.15424181119981162,0.008199330953274854,0.13817141783406844,0.1703122045655548,1
265,2500,5,bounded,ccmar,0.15,seq,0.15231038088000454,0.007717613052357666,0.13718413725076728,0.1674366245092418,1
266,2500,5,bounded,ccmar,0.15,full,0.1325166379924698,0.006707551192139543,0.11937007923141758,0.145663196753522,0
266,2500,5,bounded,ccmar,0.15,cc,0.13803034342826978,0.008878573932423054,0.12062865828664443,0.15543202856989513,1
266,2500,5,bounded,ccmar,0.15,seq,0.13740120393934063,0.008066111777648061,0.12159191535987608,0.1532104925188052,1
267,2500,5,bounded,ccmar,0.15,full,0.15486010358494842,0.0064644830168168734,0.14218994969331653,0.16753025747658032,1
267,2500,5,bounded,ccmar,0.15,cc,0.14363812338100843,0.014158873602175881,0.11588724105908879,0.17138900570292806,1
267,2500,5,bounded,ccmar,0.15,seq,0.14465845729633814,0.012828014126618034,0.11951601161499575,0.16980090297768052,1
268,2500,5,bounded,ccmar,0.15,full,0.14145424143194676,0.006705360321340678,0.1283119766987551,0.15459650616513843,1
268,2500,5,bounded,ccmar,0.15,cc,0.1342891243692274,0.00932352027989134,0.11601536041151159,0.15256288832694323,1
268,2500,5,bounded,ccmar,0.15,seq,0.1363768714398188,0.008287218830470833,0.12013422100009383,0.15261952187954378,1
269,2500,5,bounded,ccmar,0.15,full,0.15520877967648722,0.006737661535113987,0.14200320572764294,0.1684143536253315,1
269,2500,5,bounded,ccmar,0.15,cc,0.15364140781824728,0.009233481853353272,0.13554411593377072,0.17173869970272385,1
269,2500,5,bounded,ccmar,0.15,seq,0.15831650235639802,0.008397395236021059,0.14185791012984852,0.17477509458294752,1
270,2500,5,bounded,ccmar,0.15,full,0.1540177159229465,0.006507032089715347,0.141264167380858,0.16677126446503499,1
270,2500,5,bounded,ccmar,0.15,cc,0.15744930888897055,0.008926798223074276,0.1399531058744888,0.17494551190345228,1
270,2500,5,bounded,ccmar,0.15,seq,0.15163477269491357,0.008122926505032997,0.1357141292959831,0.16755541609384406,1
271,2500,5,bounded,ccmar,0.15,full,0.14620628787037945,0.006621326444215464,0.13322872650983447,0.15918384923092443,1
271,2500,5,bounded,ccmar,0.15,cc,0.15121175283977176,0.008523659418645428,0.1345056873627411,0.16791781831680241,1
271,2500,5,bounded,ccmar,0.15,seq,0.1517604158491725,0.008052675091992152,0.1359774626896651,0.1675433690086799,1
272,2500,5,bounded,ccmar,0.15,full,0.150305487729499,0.006553897020945394,0.13746008561006168,0.16315088984893633,1
272,2500,5,bounded,ccmar,0.15,cc,0.14194207035566284,0.00892665549061865,0.12444614709165355,0.15943799361967212,1
272,2500,5,bounded,ccmar,0.15,seq,0.14663462867433671,0.008422236082130415,0.13012734928406738,0.16314190806460604,1
273,2500,5,bounded,ccmar,0.15,full,0.15068551071840774,0.0065564136869888014,0.13783517602416423,0.16353584541265126,1
273,2500,5,bounded,ccmar,0.15,cc,0.1492154504217728,0.009150946605902962,0.13127992464975397,0.16715097619379166,1
273,2500,5,bounded,ccmar,0.15,seq,0.14343085284899246,0.008632560686295478,0.12651134480949694,0.16035036088848797,1
274,2500,5,bounded,ccmar,0.15,full,0.14743009406025664,0.006468655368885328,0.13475176250883975,0.16010842561167354,1
274,2500,5,bounded,ccmar,0.15,cc,0.14957330513807424,0.008339964944788227,0.13322727421396274,0.16591933606218573,1
274,2500,5,bounded,ccmar,0.15,seq,0.15503625549159128,0.007925196930480398,0.13950315493746232,0.17056935604572024,1
275,2500,5,bounded,ccmar,0.15,full,0.14894184765516935,0.006662044217401766,0.13588448092564856,0.16199921438469014,1
275,2500,5,bounded,ccmar,0.15,cc,0.1477782015604745,0.008973234192956904,0.13019098571743562,0.16536541740351338,1
275,2500,5,bounded,ccmar,0.15,seq,0.14747182512483034,0.008462294888436122,0.13088603191693815,0.16405761833272253,1
276,2500,5,bounded,ccmar,0.15,full,0.15194432297367716,0.006904686716219115,0.13841138568535555,0.16547726026199877,1
276,2500,5,bounded,ccmar,0.15,cc,0.14762392415706535,0.00992765102751384,0.12816608569205618,0.16708176262207453,1
276,2500,5,bounded,ccmar,0.15,seq,0.154099124044142,0.009125257659280923,0.1362139476823031,0.1719843004059809,1
277,2500,5,bounded,ccmar,0.15,full,0.15521169328001216,0.0066909020129876625,0.1420977663104698,0.16832562024955453,1
277,2500,5,bounded,ccmar,0.15,cc,0.155708938376535,0.008465470052994627,0.13911692196046313,0.17230095479260685,1
277,2500,5,bounded,ccmar,0.15,seq,0.1538872796055493,0.008012167921684877,0.1381837190409598,0.16959084017013878,1
278,2500,5,bounded,ccmar,0.15,full,0.15942068745790922,0.006642533211281786,0.14640156159768572,0.1724398133181327,1
278,2500,5,bounded,ccmar,0.15,cc,0.160306016496036,0.008844289535162999,0.14297152753827203,0.1776405054538,1
278,2500,5,bounded,ccmar,0.15,seq,0.16423516885944636,0.008175822541401088,0.14821085113430948,0.18025948658458324,1
279,2500,5,bounded,ccmar,0.15,full,0.15476618238096623,0.006566010515014512,0.1418970382494265,0.16763532651250596,1
279,2500,5,bounded,ccmar,0.15,cc,0.13959032149031325,0.011040930202734283,0.11795049593713354,0.16123014704349298,1
279,2500,5,bounded,ccmar,0.15,seq,0.1423990540413628,0.010453878578706405,0.12190982852834348,0.16288827955438212,1
280,2500,5,bounded,ccmar,0.15,full,0.15215592859086685,0.0065451704688106885,0.13932763019932276,0.16498422698241094,1
280,2500,5,bounded,ccmar,0.15,cc,0.15038536407626812,0.008937665369606222,0.13286786184596905,0.1679028663065672,1
280,2500,5,bounded,ccmar,0.15,seq,0.15203718189218982,0.008399562287321118,0.13557434232313956,0.16850002146124007,1
281,2500,5,bounded,ccmar,0.15,full,0.15573592637605774,0.0064689101907433886,0.14305709538297656,0.1684147573691389,1
281,2500,5,bounded,ccmar,0.15,cc,0.15388734886586836,0.009218446621945988,0.1358195254934493,0.1719551722382874,1
281,2500,5,bounded,ccmar,0.15,seq,0.1517628843112091,0.008645564345664065,0.13481788956768392,0.16870787905473428,1
282,2500,5,bounded,ccmar,0.15,full,0.15450351230125792,0.006772907799824512,0.14122885694299145,0.16777816765952439,1
282,2500,5,bounded,ccmar,0.15,cc,0.15573732162019918,0.010210566866358595,0.13572497830039834,0.17574966494000002,1
282,2500,5,bounded,ccmar,0.15,seq,0.15504172946022826,0.009569469727301546,0.1362859134435709,0.1737975454768856,1
283,2500,5,bounded,ccmar,0.15,full,0.15296572786144463,0.006506631838478487,0.14021296379736517,0.1657184919255241,1
283,2500,5,bounded,ccmar,0.15,cc,0.16200809866404275,0.008692754904479261,0.14497061212482948,0.17904558520325603,1
283,2500,5,bounded,ccmar,0.15,seq,0.1523052926155551,0.008148012287058012,0.13633548198733156,0.16827510324377862,1
284,2500,5,bounded,ccmar,0.15,full,0.14159283999946454,0.0068298729684309525,0.1282065349623562,0.15497914503657287,1
284,2500,5,bounded,ccmar,0.15,cc,0.15043471632349864,0.008572444798794286,0.13363303325840414,0.16723639938859314,1
284,2500,5,bounded,ccmar,0.15,seq,0.14953799251817343,0.007907168281433256,0.13404022746686678,0.16503575756948008,1
285,2500,5,bounded,ccmar,0.15,full,0.15722913668293728,0.006366970989729763,0.1447501028524556,0.16970817051341897,1
285,2500,5,bounded,ccmar,0.15,cc,0.1561488857868164,0.008200202441805509,0.1400767843349402,0.1722209872386926,1
285,2500,5,bounded,ccmar,0.15,seq,0.1610580844064237,0.007500771898766488,0.14635684162859125,0.17575932718425613,1
286,2500,5,bounded,ccmar,0.15,full,0.1567497351780234,0.006828012955302819,0.14336707569965698,0.17013239465638982,1
286,2500,5,bounded,ccmar,0.15,cc,0.1482660134690439,0.0096278405810308,0.12939579268133033,0.16713623425675744,1
286,2500,5,bounded,ccmar,0.15,seq,0.15554943630498708,0.008791703750884247,0.13831801359050824,0.1727808590194659,1
287,2500,5,bounded,ccmar,0.15,full,0.12746230964830815,0.006593916310184531,0.11453847116327523,0.14038614813334108,0
287,2500,5,bounded,ccmar,0.15,cc,0.12658010246010495,0.010474660390729536,0.10605014534398681,0.14711005957622308,0
287,2500,5,bounded,ccmar,0.15,seq,0.12795819191812902,0.010149212852874552,0.10806610025506388,0.14785028358119415,0
288,2500,5,bounded,ccmar,0.15,full,0.1538391565971784,0.006842103957679166,0.14042887926164827,0.16724943393270852,1
288,2500,5,bounded,ccmar,0.15,cc,0.16776903849354716,0.009759093411092693,0.14864156688604332,0.186896510101051,1
288,2500,5,bounded,ccmar,0.15,seq,0.16490000646955003,0.009252942299855425,0.14676457281080618,0.18303544012829387,1
289,2500,5,bounded,ccmar,0.15,full,0.135970397778977,0.006531379906117826,0.12316912839363744,0.14877166716431653,0
289,2500,5,bounded,ccmar,0.15,cc,0.13281020126890702,0.00856261021645228,0.11602779363100583,0.1495926089068082,0
289,2500,5,bounded,ccmar,0.15,seq,0.13555916017423159,0.007890587096322921,0.12009389364856218,0.151024426699901,1
290,2500,5,bounded,ccmar,0.15,full,0.1507172631083574,0.006550887077982141,0.13787776036872357,0.16355676584799123,1
