replicate,n,folds,design,scenario,psi,estimator,estimate,se,ci_lo,ci_hi,covered
72,10000,5,stress,ccmar,0.2558505160746848,seq,0.2734589597249914,0.00965701694148696,0.2545315543215838,0.292386365128399,1
73,10000,5,stress,ccmar,0.2558505160746848,full,0.26113990650001223,0.004718938480696347,0.25189095703258724,0.2703888559674372,1
73,10000,5,stress,ccmar,0.2558505160746848,cc,0.2549908395192513,0.00841325420780949,0.23850116427916462,0.27148051475933793,1
73,10000,5,stress,ccmar,0.2558505160746848,seq,0.25837201043253244,0.007860756800701599,0.24296521021192902,0.27377881065313586,1
74,10000,5,stress,ccmar,0.2558505160746848,full,0.2557243339968148,0.004541094701216315,0.24682395193204518,0.2646247160615845,1
74,10000,5,stress,ccmar,0.2558505160746848,cc,0.253829379647586,0.007528545868166825,0.2390737008900212,0.2685850584051508,1
74,10000,5,stress,ccmar,0.2558505160746848,seq,0.2557429434233429,0.007358903157563221,0.24131975826880092,0.2701661285778849,1
75,10000,5,stress,ccmar,0.2558505160746848,full,0.26389984211121753,0.004736091475287304,0.2546172733921672,0.27318241083026784,1
75,10000,5,stress,ccmar,0.2558505160746848,cc,0.24813311127397655,0.0070049404081749325,0.2344036803601044,0.2618625421878487,1
75,10000,5,stress,ccmar,0.2558505160746848,seq,0.25058435317830147,0.006809796994415799,0.23723739632721738,0.2639313100293855,1
76,10000,5,stress,ccmar,0.2558505160746848,full,0.2512939324232734,0.004700333041858727,0.2420814489458867,0.2605064159006601,1
76,10000,5,stress,ccmar,0.2558505160746848,cc,0.25053631731608594,0.007994617172950585,0.23486715558691737,0.2662054790452545,1
76,10000,5,stress,ccmar,0.2558505160746848,seq,0.25144393150395417,0.007620657766439162,0.23650771674322796,0.2663801462646804,1
77,10000,5,stress,ccmar,0.2558505160746848,full,0.2534493815459421,0.00461391688084687,0.24440627063182085,0.26249249246006334,1
77,10000,5,stress,ccmar,0.2558505160746848,cc,0.23487493080701544,0.008997202197357314,0.21724073853857045,0.2525091230754604,0
77,10000,5,stress,ccmar,0.2558505160746848,seq,0.23569582389765129,0.008836874283776604,0.21837586856554095,0.2530157792297616,0
78,10000,5,stress,ccmar,0.2558505160746848,full,0.2508659187341893,0.004785096637186594,0.24148730166275983,0.26024453580561874,1
78,10000,5,stress,ccmar,0.2558505160746848,cc,0.25154949441088026,0.007486838155583914,0.2368755612678555,0.266223427553905,1
78,10000,5,stress,ccmar,0.2558505160746848,seq,0.2499221820931599,0.007273368988147345,0.23566664083012057,0.2641777233561992,1
79,10000,5,stress,ccmar,0.2558505160746848,full,0.2585027277538802,0.004738233737448418,0.2492159602781487,0.26778949522961176,1
79,10000,5,stress,ccmar,0.2558505160746848,cc,0.22756083220760065,0.011547337876064328,0.20492846585319932,0.25019319856200195,0
79,10000,5,stress,ccmar,0.2558505160746848,seq,0.2254667372912847,0.011445744235255049,0.20303349081392785,0.24789998376864153,0
80,10000,5,stress,ccmar,0.2558505160746848,full,0.25226591520884956,0.004751239293085891,0.24295365731246965,0.26157817310522946,1
80,10000,5,stress,ccmar,0.2558505160746848,cc,0.2640040739887937,0.00884553371153352,0.24666714649015312,0.28134100148743435,1
80,10000,5,stress,ccmar,0.2558505160746848,seq,0.26114810356675133,0.008935470584785575,0.24363490303565455,0.2786613040978481,1
81,10000,5,stress,ccmar,0.2558505160746848,full,0.2626150338408167,0.004797180572758657,0.2532127326908745,0.27201733499075886,1
81,10000,5,stress,ccmar,0.2558505160746848,cc,0.2749908112815837,0.007162828779805825,0.2609519248457373,0.2890296977174301,0
81,10000,5,stress,ccmar,0.2558505160746848,seq,0.2728732031951643,0.00704584599479992,0.25906359880474067,0.2866828075855879,0
82,10000,5,stress,ccmar,0.2558505160746848,full,0.25544825022285583,0.0044870840387720495,0.24665372711125808,0.26424277333445356,1
82,10000,5,stress,ccmar,0.2558505160746848,cc,0.256801890939647,0.009032022560366804,0.23909945201377483,0.2745043298655192,1
82,10000,5,stress,ccmar,0.2558505160746848,seq,0.2595666695408,0.008671320755401798,0.2425711931618178,0.2765621459197822,1
83,10000,5,stress,ccmar,0.2558505160746848,full,0.25769387061187526,0.004727941096426317,0.24842727634185285,0.2669604648818977,1
83,10000,5,stress,ccmar,0.2558505160746848,cc,0.25133081717742706,0.007751972532738763,0.23613723020411534,0.2665244041507388,1
83,10000,5,stress,ccmar,0.2558505160746848,seq,0.24993172135401906,0.008079291233377844,0.2340966015159883,0.26576684119204985,1
84,10000,5,stress,ccmar,0.2558505160746848,full,0.24622302239217603,0.004760633203135085,0.2368923527704257,0.25555369201392636,0
84,10000,5,stress,ccmar,0.2558505160746848,cc,0.24022150595970138,0.00809871449247337,0.224348317233381,0.25609469468602175,1
84,10000,5,stress,ccmar,0.2558505160746848,seq,0.24125377941736825,0.007990854010757388,0.22559199335056634,0.25691556548417016,1
85,10000,5,stress,ccmar,0.2558505160746848,full,0.2611485813774062,0.00464085271332863,0.2520526772017271,0.27024448555308533,1
85,10000,5,stress,ccmar,0.2558505160746848,cc,0.2489044309492674,0.009232546373736487,0.23080897257114802,0.2669998893273868,1
85,10000,5,stress,ccmar,0.2558505160746848,seq,0.24990953484413872,0.009289346406032888,0.23170275044839767,0.2681163192398798,1
86,10000,5,stress,ccmar,0.2558505160746848,full,0.25503761788557977,0.005006640882854391,0.24522478207165935,0.2648504536995002,1
86,10000,5,stress,ccmar,0.2558505160746848,cc,0.25069451269263715,0.009112170381614266,0.2328349869236806,0.2685540384615937,1
86,10000,5,stress,ccmar,0.2558505160746848,seq,0.25165244519188174,0.008964010958946224,0.23408330655532478,0.2692215838284387,1
87,10000,5,stress,ccmar,0.2558505160746848,full,0.25586751201760344,0.004506583525097672,0.24703477061509044,0.26470025342011644,1
87,10000,5,stress,ccmar,0.2558505160746848,cc,0.25626167245134374,0.00791052133978266,0.2407573355264342,0.2717660093762533,1
87,10000,5,stress,ccmar,0.2558505160746848,seq,0.2583654761327625,0.0076095601199054315,0.24345101235955557,0.27327993990596944,1
88,10000,5,stress,ccmar,0.2558505160746848,full,0.2547892230173569,0.004740741523871081,0.24549754037055604,0.26408090566415776,1
88,10000,5,stress,ccmar,0.2558505160746848,cc,0.2621005202761957,0.008422733660681586,0.24559226564988657,0.2786087749025048,1
88,10000,5,stress,ccmar,0.2558505160746848,seq,0.2599985678231348,0.008412575287899559,0.24351022324161997,0.2764869124046496,1
89,10000,5,stress,ccmar,0.2558505160746848,full,0.24893641058293078,0.004797757962345414,0.2395329777701935,0.25833984339566807,1
89,10000,5,stress,ccmar,0.2558505160746848,cc,0.24320410405125223,0.0093725377374957,0.22483426764201814,0.2615739404604863,1
89,10000,5,stress,ccmar,0.2558505160746848,seq,0.24532654643465202,0.0087355467257681,0.22820518946687973,0.2624479034024243,1
90,10000,5,stress,ccmar,0.2558505160746848,full,0.2661605194148632,0.00476686867341754,0.2568176284959326,0.2755034103337938,0
90,10000,5,stress,ccmar,0.2558505160746848,cc,0.2506887545462056,0.008183739133247847,0.23464892058616876,0.2667285885062424,1
90,10000,5,stress,ccmar,0.2558505160746848,seq,0.2527888804205135,0.007992154732426138,0.23712454498608693,0.2684532158549401,1
91,10000,5,stress,ccmar,0.2558505160746848,full,0.256755246427397,0.004554630988752373,0.2478283337265723,0.2656821591282217,1
91,10000,5,stress,ccmar,0.2558505160746848,cc,0.26225422989392266,0.00836700179651046,0.24585520771418024,0.2786532520736651,1
91,10000,5,stress,ccmar,0.2558505160746848,seq,0.26321713274993525,0.008101615311696538,0.24733825852241179,0.27909600697745873,1
92,10000,5,stress,ccmar,0.2558505160746848,full,0.26149135929758405,0.004525431889424178,0.2526216757798236,0.2703610428153445,1
92,10000,5,stress,ccmar,0.2558505160746848,cc,0.28393257755268614,0.008378579990920941,0.26751086252889317,0.3003542925764791,0
92,10000,5,stress,ccmar,0.2558505160746848,seq,0.2818160109205337,0.00863787948923331,0.2648860782188392,0.2987459436222282,0
93,10000,5,stress,ccmar,0.2558505160746848,full,0.2605297009826114,0.00485633038453431,0.25101146833189664,0.2700479336333262,1
93,10000,5,stress,ccmar,0.2558505160746848,cc,0.25307935668662024,0.008933273126013368,0.2355704630955745,0.270588250277666,1
93,10000,5,stress,ccmar,0.2558505160746848,seq,0.2548870246430213,0.008840843821988416,0.23755928915898059,0.272214760127062,1
94,10000,5,stress,ccmar,0.2558505160746848,full,0.25202381123111206,0.004911431525477905,0.24239758232864075,0.2616500401335834,1
94,10000,5,stress,ccmar,0.2558505160746848,cc,0.2587410773094577,0.008438746743496615,0.2422014376175497,0.27528071700136575,1
94,10000,5,stress,ccmar,0.2558505160746848,seq,0.2560950382876079,0.008552693944827423,0.23933206618495234,0.2728580103902634,1
95,10000,5,stress,ccmar,0.2558505160746848,full,0.25563512638043895,0.004667686202679999,0.2464866295320516,0.26478362322882626,1
95,10000,5,stress,ccmar,0.2558505160746848,cc,0.252948331534974,0.010046979729137168,0.23325661311246115,0.2726400499574868,1
95,10000,5,stress,ccmar,0.2558505160746848,seq,0.2526258140022712,0.010246629729864285,0.2325427887688198,0.2727088392357226,1
96,10000,5,stress,ccmar,0.2558505160746848,full,0.2505589211796669,0.004916379187441434,0.24092299503793937,0.26019484732139436,1
96,10000,5,stress,ccmar,0.2558505160746848,cc,0.24963566321550762,0.008742673664291906,0.23250033770490866,0.2667709887261066,1
96,10000,5,stress,ccmar,0.2558505160746848,seq,0.24727604122426575,0.00848963010418169,0.2306366719780026,0.2639154104705289,1
97,10000,5,stress,ccmar,0.2558505160746848,full,0.2619427687482885,0.004520622162928958,0.25308251212123417,0.2708030253753428,1
97,10000,5,stress,ccmar,0.2558505160746848,cc,0.26814806918380535,0.010557512952799681,0.24745572403000285,0.2888404143376078,1
97,10000,5,stress,ccmar,0.2558505160746848,seq,0.27023934717733555,0.010343749925074223,0.2499659698591012,0.2905127244955699,1
98,10000,5,stress,ccmar,0.2558505160746848,full,0.261623631338783,0.004440186083936309,0.2529210265296119,0.27032623614795415,1
98,10000,5,stress,ccmar,0.2558505160746848,cc,0.2641640650468508,0.01793909070141576,0.22900409335667854,0.29932403673702307,1
98,10000,5,stress,ccmar,0.2558505160746848,seq,0.2598451678533149,0.017689121683148526,0.22517512643619725,0.29451520927043257,1
99,10000,5,stress,ccmar,0.2558505160746848,full,0.26127648403041337,0.0048195506670106955,0.2518303383014064,0.27072262975942035,1
99,10000,5,stress,ccmar,0.2558505160746848,cc,0.25892032227434486,0.008378425262602459,0.2424989105124835,0.2753417340362062,1
99,10000,5,stress,ccmar,0.2558505160746848,seq,0.26136955251621136,0.008277038771380738,0.24514685462566346,0.2775922504067593,1
100,10000,5,stress,ccmar,0.2558505160746848,full,0.25728954380835484,0.005116339520626903,0.2472617026152472,0.2673173850014625,1
100,10000,5,stress,ccmar,0.2558505160746848,cc,0.25558450649079495,0.009503359452118781,0.23695826423250382,0.2742107487490861,1
100,10000,5,stress,ccmar,0.2558505160746848,seq,0.25551275166918175,0.009367855343375742,0.2371520925837842,0.2738734107545793,1
101,10000,5,stress,ccmar,0.2558505160746848,full,0.258049688791305,0.005134484491342805,0.24798628410909365,0.26811309347351636,1
101,10000,5,stress,ccmar,0.2558505160746848,cc,0.25779048185336323,0.011563083324947519,0.23512725498623044,0.280453708720496,1
101,10000,5,stress,ccmar,0.2558505160746848,seq,0.25901711191553795,0.011214431838886194,0.2370372294042417,0.2809969944268342,1
102,10000,5,stress,ccmar,0.2558505160746848,full,0.25811119071318456,0.004539614900181746,0.24921370900514694,0.26700867242122217,1
102,10000,5,stress,ccmar,0.2558505160746848,cc,0.24652989829894514,0.00859206966789416,0.22968975119721358,0.2633700454006767,1
102,10000,5,stress,ccmar,0.2558505160746848,seq,0.24539211879894396,0.008404837095349496,0.2289189407961327,0.2618652968017552,1
103,10000,5,stress,ccmar,0.2558505160746848,full,0.25366135668712414,0.004522788314145004,0.2447968544817013,0.262525858892547,1
103,10000,5,stress,ccmar,0.2558505160746848,cc,0.2522974297155923,0.009454679748194894,0.2337665979237701,0.27082826150741457,1
103,10000,5,stress,ccmar,0.2558505160746848,seq,0.25393926270513056,0.009295567274189507,0.23572028563184996,0.27215823977841114,1
104,10000,5,stress,ccmar,0.2558505160746848,full,0.250914061438093,0.004517410120911545,0.2420601002977096,0.2597680225784763,1
104,10000,5,stress,ccmar,0.2558505160746848,cc,0.23475700094498378,0.008807061514683216,0.2174954775665759,0.25201852432339167,0
104,10000,5,stress,ccmar,0.2558505160746848,seq,0.23179193130961406,0.008826488291600753,0.2144923321481121,0.249091530471116,0
105,10000,5,stress,ccmar,0.2558505160746848,full,0.25001616487686945,0.0047367068188671506,0.24073239010656455,0.25929993964717435,1
105,10000,5,stress,ccmar,0.2558505160746848,cc,0.2535971023680111,0.011871556447501614,0.23032927929047364,0.2768649254455485,1
105,10000,5,stress,ccmar,0.2558505160746848,seq,0.2528673080839105,0.011716761304087542,0.22990287791244637,0.27583173825537466,1
106,10000,5,stress,ccmar,0.2558505160746848,full,0.25887430176681003,0.004614566726126343,0.2498299171793455,0.26791868635427457,1
106,10000,5,stress,ccmar,0.2558505160746848,cc,0.26576105905287706,0.008345653764914284,0.24940387824620394,0.28211823985955015,1
106,10000,5,stress,ccmar,0.2558505160746848,seq,0.2668092190205995,0.008317519518096539,0.2505071803244213,0.2831112577167777,1
107,10000,5,stress,ccmar,0.2558505160746848,full,0.26319429101255315,0.004548229993782388,0.2542799240313348,0.2721086579937715,1
107,10000,5,stress,ccmar,0.2558505160746848,cc,0.26252240435952556,0.007370349858527569,0.24807678408335165,0.2769680246356995,1
107,10000,5,stress,ccmar,0.2558505160746848,seq,0.263594195845272,0.007340717438950762,0.2492066540442434,0.2779817376463006,1
108,10000,5,stress,ccmar,0.2558505160746848,full,0.26541683841648983,0.004759680511381392,0.2560880360362651,0.27474564079671454,0
108,10000,5,stress,ccmar,0.2558505160746848,cc,0.29564125290198573,0.008679521463832262,0.2786297034298321,0.31265280237413934,0
108,10000,5,stress,ccmar,0.2558505160746848,seq,0.2935724777810817,0.008543366439383549,0.27682778725316176,0.31031716830900163,0
109,10000,5,stress,ccmar,0.2558505160746848,full,0.26136073995376946,0.00448880358727274,0.2525628465890407,0.2701586333184982,1
109,10000,5,stress,ccmar,0.2558505160746848,cc,0.2662610454493425,0.010513592386111882,0.24565478302442867,0.2868673078742563,1
109,10000,5,stress,ccmar,0.2558505160746848,seq,0.26991718289155836,0.010530673629586063,0.249277441844624,0.29055692393849275,1
110,10000,5,stress,ccmar,0.2558505160746848,full,0.256564038029817,0.004769577608239334,0.2472158376961992,0.26591223836343475,1
110,10000,5,stress,ccmar,0.2558505160746848,cc,0.26731618379944266,0.011080415610278775,0.24559896826956085,0.2890333993293245,1
110,10000,5,stress,ccmar,0.2558505160746848,seq,0.26642762170659123,0.01154732204517488,0.24379528638016307,0.2890599570330194,1
111,10000,5,stress,ccmar,0.2558505160746848,full,0.2492818843112518,0.00454554651143278,0.24037277685879188,0.25819099176371174,1
111,10000,5,stress,ccmar,0.2558505160746848,cc,0.2570381068554286,0.007831546507663923,0.24168855775715686,0.27238765595370035,1
111,10000,5,stress,ccmar,0.2558505160746848,seq,0.25696317508559935,0.007668783311253828,0.24193263599030002,0.2719937141808987,1
112,10000,5,stress,ccmar,0.2558505160746848,full,0.26077760470735684,0.004870197215728197,0.25123219356692233,0.27032301584779134,1
112,10000,5,stress,ccmar,0.2558505160746848,cc,0.27463109980999406,0.013644761426228951,0.24788785883694392,0.3013743407830442,1
112,10000,5,stress,ccmar,0.2558505160746848,seq,0.2733810739632886,0.013263086165917466,0.24738590275423894,0.29937624517233824,1
113,10000,5,stress,ccmar,0.2558505160746848,full,0.2533105645599234,0.0046768705975976065,0.24414406662827778,0.26247706249156905,1
113,10000,5,stress,ccmar,0.2558505160746848,cc,0.24927425681409915,0.007685403939352146,0.2342111418863267,0.2643373717418716,1
113,10000,5,stress,ccmar,0.2558505160746848,seq,0.253428533675742,0.007520059531338604,0.23868948783272115,0.2681675795187628,1
114,10000,5,stress,ccmar,0.2558505160746848,full,0.2617415983824409,0.004530952724233205,0.25286109422729014,0.2706221025375916,1
114,10000,5,stress,ccmar,0.2558505160746848,cc,0.268347723152696,0.0083253551007394,0.25203032699673994,0.28466511930865207,1
114,10000,5,stress,ccmar,0.2558505160746848,seq,0.27225587535162843,0.008253227534113484,0.25607984662855166,0.2884319040747052,0
115,10000,5,stress,ccmar,0.2558505160746848,full,0.2569212040275804,0.004876406377875453,0.2473636231529631,0.2664787849021977,1
115,10000,5,stress,ccmar,0.2558505160746848,cc,0.2596956600882297,0.008145806462002567,0.24373017279767104,0.2756611473787884,1
115,10000,5,stress,ccmar,0.2558505160746848,seq,0.25998990009963835,0.008121985134750681,0.2440711017525573,0.2759086984467194,1
116,10000,5,stress,ccmar,0.2558505160746848,full,0.25026268109671407,0.004557833693499882,0.24132949120993114,0.259195870983497,1
116,10000,5,stress,ccmar,0.2558505160746848,cc,0.24552651794795088,0.008175350551154533,0.2295031253066983,0.26154991058920346,1
116,10000,5,stress,ccmar,0.2558505160746848,seq,0.24603313175718014,0.007831399800740579,0.23068387019919445,0.26138239331516583,1
117,10000,5,stress,ccmar,0.2558505160746848,full,0.26135313945804867,0.004572415231007987,0.25239137028291064,0.2703149086331867,1
117,10000,5,stress,ccmar,0.2558505160746848,cc,0.26825614733980774,0.009294763343668194,0.25003874594139497,0.2864735487382205,1
