replicate,n,folds,design,scenario,psi,estimator,estimate,se,ci_lo,ci_hi,covered
304,2500,5,stress,seqmar,0.2558505160746848,cc,0.20813654972799478,0.017296658226800064,0.1742357225505682,0.24203737690542135,0
304,2500,5,stress,seqmar,0.2558505160746848,seq,0.2718342984283555,0.0377967636785762,0.1977540028861745,0.3459145939705365,1
305,2500,5,stress,seqmar,0.2558505160746848,full,0.2592633172884728,0.010007864212944282,0.2396482638689347,0.27887837070801086,1
305,2500,5,stress,seqmar,0.2558505160746848,cc,0.23707600034967014,0.023672161246082707,0.19067941687112322,0.28347258382821705,1
305,2500,5,stress,seqmar,0.2558505160746848,seq,0.25460493696009145,0.02207036719838024,0.211347812125692,0.29786206179449093,1
306,2500,5,stress,seqmar,0.2558505160746848,full,0.28113414817098603,0.008718887964219418,0.26404544177587624,0.2982228545660958,0
306,2500,5,stress,seqmar,0.2558505160746848,cc,0.25393818193516154,0.017567722858811505,0.21950607784150997,0.28837028602881315,1
306,2500,5,stress,seqmar,0.2558505160746848,seq,0.27938667957348623,0.02558582503296292,0.22923938399413557,0.3295339751528369,1
307,2500,5,stress,seqmar,0.2558505160746848,full,0.26010879642536744,0.0100424952711644,0.24042586737897143,0.27979172547176345,1
307,2500,5,stress,seqmar,0.2558505160746848,cc,0.17465369801365924,0.034102464156205145,0.10781409648342903,0.24149329954388943,0
307,2500,5,stress,seqmar,0.2558505160746848,seq,0.20665388998646358,0.026570838045961095,0.1545760043773332,0.25873177559559396,1
308,2500,5,stress,seqmar,0.2558505160746848,full,0.261932393758271,0.009175371403640857,0.2439489962623562,0.2799157912541858,1
308,2500,5,stress,seqmar,0.2558505160746848,cc,0.19234461939061617,0.03013303689276026,0.13328495233598933,0.25140428644524304,0
308,2500,5,stress,seqmar,0.2558505160746848,seq,0.22311205505302836,0.027739288325501495,0.16874404897827305,0.2774800611277837,1
309,2500,5,stress,seqmar,0.2558505160746848,full,0.26041412598227287,0.008977966932017889,0.24281763414112625,0.2780106178234195,1
309,2500,5,stress,seqmar,0.2558505160746848,cc,0.20504358469436265,0.016131530805522324,0.1734263653000405,0.2366608040886848,0
309,2500,5,stress,seqmar,0.2558505160746848,seq,0.24585237516666597,0.03715434931823358,0.17303118863390785,0.31867356169942407,1
310,2500,5,stress,seqmar,0.2558505160746848,full,0.2685685094235385,0.00968137449747325,0.24959336408764637,0.2875436547594306,1
310,2500,5,stress,seqmar,0.2558505160746848,cc,0.24042032067168193,0.015654895996004236,0.20973728833779332,0.27110335300557054,1
310,2500,5,stress,seqmar,0.2558505160746848,seq,0.23783445971692718,0.019033924897622637,0.20052865243314658,0.2751402670007078,1
311,2500,5,stress,seqmar,0.2558505160746848,full,0.2532109307248128,0.010290332937036867,0.23304224877929428,0.27337961267033134,1
311,2500,5,stress,seqmar,0.2558505160746848,cc,0.21540736371788927,0.021740471547738723,0.1727968224774036,0.25801790495837496,1
311,2500,5,stress,seqmar,0.2558505160746848,seq,0.21719182905791762,0.03477951636590479,0.14902522958102285,0.2853584285348124,1
312,2500,5,stress,seqmar,0.2558505160746848,full,0.2660996721156791,0.009002792909467268,0.24845452225285067,0.2837448219785075,1
312,2500,5,stress,seqmar,0.2558505160746848,cc,0.41250658788083927,0.15567961485804807,0.10738014963199838,0.7176330261296802,1
312,2500,5,stress,seqmar,0.2558505160746848,seq,0.3346836361173649,0.06940900125255119,0.19864449345946908,0.4707227787752607,1
313,2500,5,stress,seqmar,0.2558505160746848,full,0.24387211294458824,0.008842937879426766,0.2265402731833868,0.2612039527057897,1
313,2500,5,stress,seqmar,0.2558505160746848,cc,0.20064424890745164,0.020636483719235196,0.16019748405020345,0.24109101376469982,0
313,2500,5,stress,seqmar,0.2558505160746848,seq,0.24520166094282075,0.01581306779681925,0.21420861757596488,0.27619470430967663,1
314,2500,5,stress,seqmar,0.2558505160746848,full,0.2645987439459946,0.010817306036231468,0.24339721370523318,0.285800274186756,1
314,2500,5,stress,seqmar,0.2558505160746848,cc,0.20192154209522847,0.020328346909616532,0.16207871428714396,0.241764369903313,0
314,2500,5,stress,seqmar,0.2558505160746848,seq,0.2794850588115749,0.02467071164338432,0.2311313525175687,0.3278387651055812,1
315,2500,5,stress,seqmar,0.2558505160746848,full,0.24887458379212465,0.009435986663087535,0.2303803897738728,0.2673687778103765,1
315,2500,5,stress,seqmar,0.2558505160746848,cc,0.21566633244585232,0.017297622824945732,0.18176361469080068,0.24956905020090395,0
315,2500,5,stress,seqmar,0.2558505160746848,seq,0.27637960843188814,0.032401611936047355,0.2128736159961922,0.33988560086758407,1
316,2500,5,stress,seqmar,0.2558505160746848,full,0.24138408215814106,0.00924890947247565,0.22325655269581743,0.25951161162046466,1
316,2500,5,stress,seqmar,0.2558505160746848,cc,0.21910414904984923,0.013732098507441764,0.19218973054310715,0.24601856755659132,0
316,2500,5,stress,seqmar,0.2558505160746848,seq,0.2394005173327709,0.017377101522790553,0.2053420241924053,0.27345901047313653,1
317,2500,5,stress,seqmar,0.2558505160746848,full,0.262883613573229,0.008726194645495346,0.24578058634597183,0.27998664080048613,1
317,2500,5,stress,seqmar,0.2558505160746848,cc,0.25262167649510814,0.020471724316567547,0.2124978341332029,0.2927455188570134,1
317,2500,5,stress,seqmar,0.2558505160746848,seq,0.27949296545552316,0.017352394812215344,0.2454828965780614,0.3135030343329849,1
318,2500,5,stress,seqmar,0.2558505160746848,full,0.2658865026615389,0.010264145414713353,0.2457691473166188,0.286003858006459,1
318,2500,5,stress,seqmar,0.2558505160746848,cc,0.21428949249117163,0.03776466143455005,0.1402721161911048,0.28830686879123846,1
318,2500,5,stress,seqmar,0.2558505160746848,seq,0.2295636216147846,0.0364148640136825,0.15819179964604324,0.300935443583526,1
319,2500,5,stress,seqmar,0.2558505160746848,full,0.2587506355376313,0.009156837998918444,0.2408035628474833,0.2766977082277792,1
319,2500,5,stress,seqmar,0.2558505160746848,cc,0.1823036726145934,0.03131335293281115,0.12093062863109187,0.24367671659809492,0
319,2500,5,stress,seqmar,0.2558505160746848,seq,0.21794011086915524,0.023766640565803732,0.17135835132667127,0.2645218704116392,1
320,2500,5,stress,seqmar,0.2558505160746848,full,0.2786866302355316,0.010128554812165918,0.25883502758824656,0.2985382328828166,0
320,2500,5,stress,seqmar,0.2558505160746848,cc,0.2355970922224869,0.03286238032634206,0.17118801033659883,0.30000617410837493,1
320,2500,5,stress,seqmar,0.2558505160746848,seq,0.2327635847070701,0.06952698286389246,0.09649320234010736,0.3690339670740328,1
321,2500,5,stress,seqmar,0.2558505160746848,full,0.26254634796255083,0.00990918394708292,0.24312470431008584,0.2819679916150158,1
321,2500,5,stress,seqmar,0.2558505160746848,cc,0.24851359640716406,0.017707095585623694,0.21380832678853345,0.28321886602579466,1
321,2500,5,stress,seqmar,0.2558505160746848,seq,0.3142922433754919,0.020230643201498002,0.2746409113164757,0.35394357543450805,0
322,2500,5,stress,seqmar,0.2558505160746848,full,0.2779561991770264,0.010376211357815255,0.25761919861973304,0.2982931997343198,0
322,2500,5,stress,seqmar,0.2558505160746848,cc,0.21308219543134427,0.017907458081511573,0.17798422253692087,0.24818016832576767,0
322,2500,5,stress,seqmar,0.2558505160746848,seq,0.27586341070944825,0.024017183075298928,0.2287905968717574,0.3229362245471391,1
323,2500,5,stress,seqmar,0.2558505160746848,full,0.24436287070524704,0.009671616114573435,0.2254068514483859,0.26331888996210817,1
323,2500,5,stress,seqmar,0.2558505160746848,cc,0.2423834938307754,0.09772720082954066,0.050841699894962816,0.433925287766588,1
323,2500,5,stress,seqmar,0.2558505160746848,seq,0.27069846435829126,0.0895771832502819,0.09513041135119416,0.44626651736538836,1
324,2500,5,stress,seqmar,0.2558505160746848,full,0.25376215698687765,0.009710732393771605,0.2347294712315789,0.2727948427421764,1
324,2500,5,stress,seqmar,0.2558505160746848,cc,0.21143438568067405,0.020105395325275603,0.1720285349481939,0.25084023641315417,0
324,2500,5,stress,seqmar,0.2558505160746848,seq,0.24162528433213934,0.018292024443918028,0.2057735752177337,0.277476993446545,1
325,2500,5,stress,seqmar,0.2558505160746848,full,0.2784966374260464,0.008848661701608222,0.26115357917951537,0.29583969567257745,0
325,2500,5,stress,seqmar,0.2558505160746848,cc,0.2719905962681294,0.018902944430966018,0.23494150598167401,0.30903968655458475,1
325,2500,5,stress,seqmar,0.2558505160746848,seq,0.30157376275876985,0.015921069622316205,0.2703690397036754,0.3327784858138643,0
326,2500,5,stress,seqmar,0.2558505160746848,full,0.2439223754059043,0.009260376004576245,0.22577237195363595,0.2620723788581727,1
326,2500,5,stress,seqmar,0.2558505160746848,cc,0.19245521004034452,0.018287499790615704,0.15661236908345397,0.22829805099723507,0
326,2500,5,stress,seqmar,0.2558505160746848,seq,0.22934576329221645,0.02404156293264157,0.1822251658121858,0.27646636077224707,1
327,2500,5,stress,seqmar,0.2558505160746848,full,0.26119226148886593,0.008777757308513226,0.24398817329914677,0.27839634967858506,1
327,2500,5,stress,seqmar,0.2558505160746848,cc,0.2142760044645771,0.025296899265439626,0.16469499298377768,0.2638570159453765,1
327,2500,5,stress,seqmar,0.2558505160746848,seq,0.19901215626925356,0.06833759055244466,0.06507293999621735,0.3329513725422898,1
328,2500,5,stress,seqmar,0.2558505160746848,full,0.25904520912619594,0.010014584974810298,0.2394169832554518,0.2786734349969401,1
328,2500,5,stress,seqmar,0.2558505160746848,cc,0.24058880622779333,0.022010813431367557,0.19744840463188243,0.28372920782370425,1
328,2500,5,stress,seqmar,0.2558505160746848,seq,0.2863425237540086,0.022373126027647818,0.24249200251824318,0.330193044989774,1
329,2500,5,stress,seqmar,0.2558505160746848,full,0.2636460938891409,0.008791908658930137,0.24641426956227197,0.2808779182160098,1
329,2500,5,stress,seqmar,0.2558505160746848,cc,0.24072699594884028,0.014935018958614061,0.21145489668153383,0.26999909521614673,1
329,2500,5,stress,seqmar,0.2558505160746848,seq,0.2635332050144384,0.023691753385666002,0.21709822164792814,0.30996818838094864,1
330,2500,5,stress,seqmar,0.2558505160746848,full,0.2658904560216975,0.011137801933869705,0.2440607653643723,0.2877201466790227,1
330,2500,5,stress,seqmar,0.2558505160746848,cc,0.08524170534402949,0.0785693378266237,-0.0687513670853135,0.2392347777733725,0
330,2500,5,stress,seqmar,0.2558505160746848,seq,0.04831206504455621,0.073607214073581,-0.09595542354199235,0.19257955363110477,0
331,2500,5,stress,seqmar,0.2558505160746848,full,0.2445543416345794,0.009257399380007508,0.22641017225926124,0.26269851100989755,1
331,2500,5,stress,seqmar,0.2558505160746848,cc,0.19686625126894672,0.020432116391738534,0.1568200390132087,0.23691246352468473,0
331,2500,5,stress,seqmar,0.2558505160746848,seq,0.2935412745074036,0.031774438293109,0.2312645198239196,0.35581802919088756,1
332,2500,5,stress,seqmar,0.2558505160746848,full,0.24733851075745705,0.010273957570590074,0.2272019239404079,0.2674750975745062,1
332,2500,5,stress,seqmar,0.2558505160746848,cc,0.11453787028155352,0.02628132362406921,0.06302742251233617,0.16604831805077086,0
332,2500,5,stress,seqmar,0.2558505160746848,seq,0.2047039489942821,0.019306174417900467,0.16686454245594864,0.24254335553261555,0
333,2500,5,stress,seqmar,0.2558505160746848,full,0.27595752724183564,0.010361779369368565,0.2556488128621231,0.2962662416215482,1
333,2500,5,stress,seqmar,0.2558505160746848,cc,0.26909851763137604,0.0299439629362815,0.21040942872186205,0.32778760654089,1
333,2500,5,stress,seqmar,0.2558505160746848,seq,0.34223084135533743,0.07632813562582091,0.19263044452163983,0.49183123818903507,1
334,2500,5,stress,seqmar,0.2558505160746848,full,0.24283217708176558,0.008720217780727952,0.225740864294193,0.25992348986933816,1
334,2500,5,stress,seqmar,0.2558505160746848,cc,0.2122480580766099,0.015182042053892368,0.18249180243920834,0.24200431371401146,0
334,2500,5,stress,seqmar,0.2558505160746848,seq,0.24965665325253075,0.01765773722511893,0.21504812424282543,0.28426518226223607,1
335,2500,5,stress,seqmar,0.2558505160746848,full,0.24781557826549833,0.00908083053299329,0.2300174774711198,0.2656136790598768,1
335,2500,5,stress,seqmar,0.2558505160746848,cc,0.26561115320953677,0.012830934700431234,0.24046298330870633,0.29075932311036723,1
335,2500,5,stress,seqmar,0.2558505160746848,seq,0.313797056035675,0.01749734795946362,0.2795028842101609,0.34809122786118907,0
336,2500,5,stress,seqmar,0.2558505160746848,full,0.25452431248885343,0.009394778778351952,0.23611088444056239,0.2729377405371445,1
336,2500,5,stress,seqmar,0.2558505160746848,cc,0.2174619778923392,0.017038591228115164,0.1840669527379334,0.250857003046745,0
336,2500,5,stress,seqmar,0.2558505160746848,seq,0.21347786513499503,0.018749533183036578,0.1767294553693047,0.2502262749006854,0
337,2500,5,stress,seqmar,0.2558505160746848,full,0.23778320350771937,0.011434504019624113,0.21537198744817762,0.2601944195672611,1
337,2500,5,stress,seqmar,0.2558505160746848,cc,0.22144418806148866,0.01707552336357361,0.18797677725171213,0.2549115988712652,0
337,2500,5,stress,seqmar,0.2558505160746848,seq,0.25221179709438857,0.016016565921535466,0.22081990473216748,0.2836036894566097,1
338,2500,5,stress,seqmar,0.2558505160746848,full,0.2473006116300532,0.010426976716456227,0.2268641127981613,0.26773711046194515,1
338,2500,5,stress,seqmar,0.2558505160746848,cc,0.1975363363503896,0.02938040345882195,0.13995180371984256,0.25512086898093667,0
338,2500,5,stress,seqmar,0.2558505160746848,seq,0.13700316769414964,0.034259076673421665,0.06985661127064689,0.20414972411765236,0
339,2500,5,stress,seqmar,0.2558505160746848,full,0.2645286609004549,0.009284406392355832,0.24633155875360402,0.2827257630473058,1
339,2500,5,stress,seqmar,0.2558505160746848,cc,0.27662919718567897,0.015210275034592704,0.24681760592292853,0.30644078844842937,1
339,2500,5,stress,seqmar,0.2558505160746848,seq,0.3244914551046979,0.014933170547971022,0.2952229786556804,0.3537599315537154,0
340,2500,5,stress,seqmar,0.2558505160746848,full,0.2602253659350312,0.00905209738460501,0.24248358107665616,0.2779671507934062,1
340,2500,5,stress,seqmar,0.2558505160746848,cc,0.17787417897735142,0.06030174543999322,0.05968492971006227,0.29606342824464055,1
340,2500,5,stress,seqmar,0.2558505160746848,seq,-0.18983450761693788,0.4745974188886144,-1.1200283557942916,0.7403593405604159,1
341,2500,5,stress,seqmar,0.2558505160746848,full,0.2568203708780439,0.008912855667516342,0.23935149477030815,0.2742892469857796,1
341,2500,5,stress,seqmar,0.2558505160746848,cc,0.1939189527896986,0.01782957745861362,0.1589736231112487,0.22886428246814847,0
341,2500,5,stress,seqmar,0.2558505160746848,seq,0.23462344344434322,0.015366606967319944,0.20450544722381386,0.26474143966487257,1
342,2500,5,stress,seqmar,0.2558505160746848,full,0.27206966438600966,0.011166297490822421,0.25018412346333774,0.2939552053086816,1
342,2500,5,stress,seqmar,0.2558505160746848,cc,0.2348786452702303,0.0177324590423099,0.2001236641899713,0.2696336263504893,1
342,2500,5,stress,seqmar,0.2558505160746848,seq,0.2594711431479814,0.015713351787320876,0.22867353956842443,0.29026874672753844,1
343,2500,5,stress,seqmar,0.2558505160746848,full,0.2641353943894638,0.009833975165269002,0.24486115724067525,0.2834096315382524,1
343,2500,5,stress,seqmar,0.2558505160746848,cc,0.23028932181850267,0.016570703386558833,0.19781133998235145,0.2627673036546539,1
343,2500,5,stress,seqmar,0.2558505160746848,seq,0.29079856525264147,0.03946404530064994,0.21345045777911043,0.3681466727261725,1
344,2500,5,stress,seqmar,0.2558505160746848,full,0.2678681349210455,0.009245642060710317,0.24974700946810457,0.2859892603739864,1
344,2500,5,stress,seqmar,0.2558505160746848,cc,0.2103760393844555,0.016496748268947026,0.17804300691529584,0.24270907185361518,0
344,2500,5,stress,seqmar,0.2558505160746848,seq,0.23183089117722042,0.015095711635550202,0.20224384005053977,0.26141794230390103,1
345,2500,5,stress,seqmar,0.2558505160746848,full,0.248015939487444,0.008730279163793658,0.23090490675142797,0.26512697222346004,1
345,2500,5,stress,seqmar,0.2558505160746848,cc,0.22681493868578123,0.01779032344014567,0.191946545469777,0.26168333190178544,1
345,2500,5,stress,seqmar,0.2558505160746848,seq,0.28123703045764553,0.02382111466971718,0.23454850363340113,0.32792555728188993,1
346,2500,5,stress,seqmar,0.2558505160746848,full,0.2740767160126042,0.009671159944457292,0.2551215908327415,0.2930318411924669,1
346,2500,5,stress,seqmar,0.2558505160746848,cc,0.18595861807884762,0.015679187779467977,0.15522797472424985,0.21668926143344538,0
346,2500,5,stress,seqmar,0.2558505160746848,seq,0.24197248232891658,0.022573063986701038,0.1977300898942644,0.28621487476356877,1
347,2500,5,stress,seqmar,0.2558505160746848,full,0.25813039488871825,0.009117573589029614,0.2402602790278266,0.2760005107496099,1
347,2500,5,stress,seqmar,0.2558505160746848,cc,0.25641760896705884,0.02578263514993979,0.2058845726466404,0.3069506452874773,1
347,2500,5,stress,seqmar,0.2558505160746848,seq,0.36870267678524804,0.07752020256425489,0.21676587168505893,0.5206394818854372,1
348,2500,5,stress,seqmar,0.2558505160746848,full,0.2545843537539727,0.00868136509812591,0.23756919082500288,0.2715995166829425,1
