replicate,n,scenario,psi,estimator,estimate,se,ci_lo,ci_hi,covered
1046,2500,ccmar,0.2558505160746848,cc,0.22729200873281633,0.012728690180612139,0.2023442344084479,0.25223978305718475,0
1046,2500,ccmar,0.2558505160746848,cc_ccproj,0.22729200873281652,0.012728690180612134,0.2023442344084481,0.2522397830571849,0
1046,2500,ccmar,0.2558505160746848,seq,0.2285415731191559,0.012463311436911229,0.20411393157470376,0.25296921466360806,0
1047,2500,ccmar,0.2558505160746848,full,0.24067755786243833,0.00816063824494472,0.2246830008114865,0.25667211491339015,1
1047,2500,ccmar,0.2558505160746848,cc,0.24058654581463002,0.014944660410816909,0.21129554964824732,0.2698775419810127,1
1047,2500,ccmar,0.2558505160746848,cc_ccproj,0.24058654581462988,0.014944660410816905,0.21129554964824718,0.2698775419810126,1
1047,2500,ccmar,0.2558505160746848,seq,0.23870317185205595,0.014499329444502556,0.2102850083408498,0.2671213353632621,1
1048,2500,ccmar,0.2558505160746848,full,0.2570751795689534,0.009510700233826498,0.23843454964289681,0.27571580949501,1
1048,2500,ccmar,0.2558505160746848,cc,0.26700240303855616,0.01348175590198778,0.2405786470222998,0.2934261590548125,1
1048,2500,ccmar,0.2558505160746848,cc_ccproj,0.26700240303855627,0.013481755901987793,0.2405786470222999,0.2934261590548127,1
1048,2500,ccmar,0.2558505160746848,seq,0.26418841004007043,0.012996945775692902,0.23871486441069234,0.2896619556694485,1
1049,2500,ccmar,0.2558505160746848,full,0.2652723212335645,0.011866077706672267,0.24201523629073318,0.2885294061763958,1
1049,2500,ccmar,0.2558505160746848,cc,0.24306307698454785,0.016544327423065205,0.2106367910869017,0.275489362882194,1
1049,2500,ccmar,0.2558505160746848,cc_ccproj,0.2430630769845478,0.01654432742306519,0.21063679108690164,0.27548936288219394,1
1049,2500,ccmar,0.2558505160746848,seq,0.24726511665343998,0.016402884666544014,0.2151160534644494,0.27941417984243055,1
1050,2500,ccmar,0.2558505160746848,full,0.2585799819296414,0.01006806921208354,0.2388469288801011,0.2783130349791817,1
1050,2500,ccmar,0.2558505160746848,cc,0.25909888759026073,0.01627110492706047,0.22720810794455,0.29098966723597147,1
1050,2500,ccmar,0.2558505160746848,cc_ccproj,0.2590988875902605,0.016271104927060482,0.22720810794454974,0.2909896672359713,1
1050,2500,ccmar,0.2558505160746848,seq,0.2610273299368642,0.015976145770119524,0.22971465961566803,0.2923400002580604,1
1051,2500,ccmar,0.2558505160746848,full,0.23906396887226702,0.0094868664111742,0.22047005238022283,0.2576578853643112,1
1051,2500,ccmar,0.2558505160746848,cc,0.22166264346942616,0.016013508028024166,0.19027674446835577,0.2530485424704966,0
1051,2500,ccmar,0.2558505160746848,cc_ccproj,0.22166264346942652,0.016013508028024134,0.19027674446835618,0.25304854247049685,0
1051,2500,ccmar,0.2558505160746848,seq,0.2291984017217782,0.01482298920638449,0.20014587673403864,0.25825092670951777,1
1052,2500,ccmar,0.2558505160746848,full,0.25731183043179257,0.011440344480915405,0.2348891672784668,0.2797344935851183,1
1052,2500,ccmar,0.2558505160746848,cc,0.27427905666988,0.019850542877635723,0.2353727075561459,0.3131854057836141,1
1052,2500,ccmar,0.2558505160746848,cc_ccproj,0.27427905666988,0.019850542877635737,0.23537270755614587,0.31318540578361415,1
1052,2500,ccmar,0.2558505160746848,seq,0.2751411193960418,0.019831570724337735,0.23627195501948092,0.31401028377260265,1
1053,2500,ccmar,0.2558505160746848,full,0.26574030917123304,0.008713192473960421,0.24866276573190516,0.2828178526105609,1
1053,2500,ccmar,0.2558505160746848,cc,0.26575383864665786,0.014225549865151552,0.2378722732506822,0.2936354040426335,1
1053,2500,ccmar,0.2558505160746848,cc_ccproj,0.2657538386466578,0.014225549865151552,0.23787227325068214,0.29363540404263344,1
1053,2500,ccmar,0.2558505160746848,seq,0.2602562415441751,0.013586283672981522,0.23362761486138675,0.28688486822696346,1
1054,2500,ccmar,0.2558505160746848,full,0.25415716507773023,0.009918451342146558,0.23471735766471002,0.27359697249075043,1
1054,2500,ccmar,0.2558505160746848,cc,0.2836068817352589,0.021921937030866007,0.24064067468340658,0.32657308878711117,1
1054,2500,ccmar,0.2558505160746848,cc_ccproj,0.28360688173525894,0.021921937030866007,0.24064067468340664,0.3265730887871112,1
1054,2500,ccmar,0.2558505160746848,seq,0.27542859613537773,0.02186987104453797,0.23256443654154796,0.3182927557292075,1
1055,2500,ccmar,0.2558505160746848,full,0.2565091112641229,0.011718875512140004,0.23354053732102012,0.2794776852072257,1
1055,2500,ccmar,0.2558505160746848,cc,0.23467952967963698,0.018237475801430224,0.19893473393991298,0.270424325419361,1
1055,2500,ccmar,0.2558505160746848,cc_ccproj,0.23467952967963698,0.018237475801430248,0.19893473393991296,0.270424325419361,1
1055,2500,ccmar,0.2558505160746848,seq,0.23269307576924012,0.017836901926883246,0.19773339039677587,0.2676527611417044,1
1056,2500,ccmar,0.2558505160746848,full,0.2605851325666703,0.01080677433000806,0.23940424409080255,0.2817660210425381,1
1056,2500,ccmar,0.2558505160746848,cc,0.2708098328774914,0.022089984592155304,0.22751425865782227,0.3141054070971605,1
1056,2500,ccmar,0.2558505160746848,cc_ccproj,0.27080983287749155,0.022089984592155294,0.22751425865782246,0.3141054070971606,1
1056,2500,ccmar,0.2558505160746848,seq,0.27114481591533224,0.021686176793698563,0.22864069043731475,0.31364894139334976,1
1057,2500,ccmar,0.2558505160746848,full,0.2673067371185463,0.009304261767728224,0.249070719151066,0.2855427550860266,1
1057,2500,ccmar,0.2558505160746848,cc,0.26643550025683155,0.013011053441977132,0.24093430410963046,0.29193669640403264,1
1057,2500,ccmar,0.2558505160746848,cc_ccproj,0.26643550025683155,0.013011053441977123,0.2409343041096305,0.29193669640403264,1
1057,2500,ccmar,0.2558505160746848,seq,0.2684227953347932,0.012362961039512678,0.24419183695507646,0.2926537537145099,1
1058,2500,ccmar,0.2558505160746848,full,0.2725488778902378,0.010460568299265456,0.2520465407658561,0.2930512150146195,1
1058,2500,ccmar,0.2558505160746848,cc,0.2732998393313176,0.023274942875165402,0.22768178955376625,0.31891788910886887,1
1058,2500,ccmar,0.2558505160746848,cc_ccproj,0.2732998393313177,0.023274942875165402,0.22768178955376636,0.318917889108869,1
1058,2500,ccmar,0.2558505160746848,seq,0.2754777545175413,0.02228030139023255,0.2318091662279878,0.3191463428070948,1
1059,2500,ccmar,0.2558505160746848,full,0.23919787544663623,0.00861319859222904,0.2223163164141762,0.25607943447909626,1
1059,2500,ccmar,0.2558505160746848,cc,0.25875048839407483,0.014738728884478126,0.2298631106025975,0.28763786618555215,1
1059,2500,ccmar,0.2558505160746848,cc_ccproj,0.25875048839407483,0.01473872888447811,0.22986311060259754,0.28763786618555215,1
1059,2500,ccmar,0.2558505160746848,seq,0.25053808855197196,0.014253204319268126,0.2226023214219157,0.2784738556820282,1
1060,2500,ccmar,0.2558505160746848,full,0.24191184726589043,0.01474008713357414,0.21302180735510287,0.27080188717667797,1
1060,2500,ccmar,0.2558505160746848,cc,0.2453912342913594,0.012862936442849306,0.22018034212794702,0.2706021264547718,1
1060,2500,ccmar,0.2558505160746848,cc_ccproj,0.24539123429135942,0.012862936442849315,0.22018034212794702,0.27060212645477183,1
1060,2500,ccmar,0.2558505160746848,seq,0.24457893409302336,0.012554023997347709,0.2199734991971703,0.26918436898887643,1
1061,2500,ccmar,0.2558505160746848,full,0.2593370415707386,0.009047941630935091,0.24160340183988524,0.277070681301592,1
1061,2500,ccmar,0.2558505160746848,cc,0.26742573374447703,0.017961546676937147,0.23222174915104515,0.3026297183379089,1
1061,2500,ccmar,0.2558505160746848,cc_ccproj,0.2674257337444768,0.01796154667693715,0.2322217491510449,0.3026297183379087,1
1061,2500,ccmar,0.2558505160746848,seq,0.2690172051492999,0.01778397686567672,0.23416125099068,0.3038731593079198,1
1062,2500,ccmar,0.2558505160746848,full,0.26072874949398345,0.009211107402770553,0.24267531072682288,0.278782188261144,1
1062,2500,ccmar,0.2558505160746848,cc,0.24980267340790696,0.01359452641160331,0.22315789125428592,0.276447455561528,1
1062,2500,ccmar,0.2558505160746848,cc_ccproj,0.24980267340790707,0.013594526411603287,0.2231578912542861,0.27644745556152805,1
1062,2500,ccmar,0.2558505160746848,seq,0.25009419018396245,0.012565791797201681,0.2254656908242183,0.2747226895437066,1
1063,2500,ccmar,0.2558505160746848,full,0.2677420848988225,0.009536183660668508,0.2490515083739529,0.2864326614236921,1
1063,2500,ccmar,0.2558505160746848,cc,0.2763896821730009,0.02029786961792059,0.23660658875898677,0.31617277558701506,1
1063,2500,ccmar,0.2558505160746848,cc_ccproj,0.27638968217300114,0.020297869617920603,0.23660658875898696,0.3161727755870153,1
1063,2500,ccmar,0.2558505160746848,seq,0.27558270776767146,0.020042091432060895,0.23630093038597333,0.3148644851493696,1
1064,2500,ccmar,0.2558505160746848,full,0.2372817672590791,0.009872136767798446,0.21793273474374047,0.2566307997744177,1
1064,2500,ccmar,0.2558505160746848,cc,0.23207499530849132,0.016269385096700652,0.20018758646834534,0.2639624041486373,1
1064,2500,ccmar,0.2558505160746848,cc_ccproj,0.2320749953084914,0.016269385096700652,0.20018758646834542,0.26396240414863736,1
1064,2500,ccmar,0.2558505160746848,seq,0.2370631503809082,0.015948603892471335,0.20580446114796908,0.2683218396138473,1
1065,2500,ccmar,0.2558505160746848,full,0.25890598775628404,0.008706473599697928,0.2418416130685273,0.2759703624440408,1
1065,2500,ccmar,0.2558505160746848,cc,0.24870333216809548,0.01118692996265815,0.2267773523437135,0.2706293119924775,1
1065,2500,ccmar,0.2558505160746848,cc_ccproj,0.24870333216809548,0.011186929962658153,0.2267773523437135,0.2706293119924775,1
1065,2500,ccmar,0.2558505160746848,seq,0.24916737773787814,0.010834741284782522,0.22793167503789516,0.2704030804378611,1
1066,2500,ccmar,0.2558505160746848,full,0.25176934826562275,0.01202170055300802,0.22820724814880178,0.2753314483824437,1
1066,2500,ccmar,0.2558505160746848,cc,0.24127526380373543,0.01420191101207589,0.2134400297084239,0.26911049789904695,1
1066,2500,ccmar,0.2558505160746848,cc_ccproj,0.24127526380373537,0.014201911012075899,0.21344002970842382,0.26911049789904695,1
1066,2500,ccmar,0.2558505160746848,seq,0.23611319090605448,0.013904379124645191,0.20886110859435936,0.2633652732177496,1
1067,2500,ccmar,0.2558505160746848,full,0.2558170772081862,0.009647841340585175,0.2369076556520826,0.2747264987642898,1
1067,2500,ccmar,0.2558505160746848,cc,0.248905891341193,0.017524683262658332,0.21455814330591078,0.28325363937647524,1
1067,2500,ccmar,0.2558505160746848,cc_ccproj,0.248905891341193,0.01752468326265832,0.2145581433059108,0.2832536393764752,1
1067,2500,ccmar,0.2558505160746848,seq,0.24778528900466268,0.016429311128392268,0.21558443090221072,0.27998614710711467,1
1068,2500,ccmar,0.2558505160746848,full,0.24840372524941495,0.011286006865803751,0.22628355826316782,0.2705238922356621,1
1068,2500,ccmar,0.2558505160746848,cc,0.2527585340093952,0.01613998837902154,0.22112473807561794,0.28439232994317243,1
1068,2500,ccmar,0.2558505160746848,cc_ccproj,0.25275853400939513,0.016139988379021544,0.2211247380756179,0.2843923299431724,1
1068,2500,ccmar,0.2558505160746848,seq,0.250973073292176,0.015886885175928976,0.21983535052083192,0.2821107960635201,1
1069,2500,ccmar,0.2558505160746848,full,0.2732329631655294,0.009420560805021325,0.254769003273518,0.29169692305754086,1
1069,2500,ccmar,0.2558505160746848,cc,0.2852245419483022,0.01811387944497691,0.2497219906158471,0.3207270932807573,1
1069,2500,ccmar,0.2558505160746848,cc_ccproj,0.28522454194830243,0.018113879444976916,0.2497219906158473,0.32072709328075755,1
1069,2500,ccmar,0.2558505160746848,seq,0.28381691212337984,0.01797740937491316,0.2485818372132173,0.3190519870335424,1
1070,2500,ccmar,0.2558505160746848,full,0.25808531156821557,0.010187117767736027,0.2381189276371849,0.27805169549924624,1
1070,2500,ccmar,0.2558505160746848,cc,0.25875178973193713,0.015168987729403526,0.2290211201003762,0.28848245936349803,1
1070,2500,ccmar,0.2558505160746848,cc_ccproj,0.2587517897319371,0.01516898772940352,0.22902112010037617,0.288482459363498,1
1070,2500,ccmar,0.2558505160746848,seq,0.2556028071742724,0.01476845693373681,0.22665716347691744,0.2845484508716274,1
1071,2500,ccmar,0.2558505160746848,full,0.2522491362320914,0.008654164235257422,0.23528728601469223,0.26921098644949054,1
1071,2500,ccmar,0.2558505160746848,cc,0.26341603492109755,0.01211062286299557,0.23967965027927887,0.2871524195629162,1
1071,2500,ccmar,0.2558505160746848,cc_ccproj,0.26341603492109755,0.012110622862995569,0.23967965027927887,0.2871524195629162,1
1071,2500,ccmar,0.2558505160746848,seq,0.26048069584342276,0.011925554179791568,0.2371070391553502,0.2838543525314953,1
1072,2500,ccmar,0.2558505160746848,full,0.2541868890054462,0.009667362201218183,0.23523920726555472,0.2731345707453377,1
1072,2500,ccmar,0.2558505160746848,cc,0.24467561499522864,0.015713840485751324,0.21387705358434866,0.2754741764061086,1
1072,2500,ccmar,0.2558505160746848,cc_ccproj,0.24467561499522844,0.015713840485751328,0.21387705358434844,0.27547417640610844,1
1072,2500,ccmar,0.2558505160746848,seq,0.24058643003810176,0.015180573381160049,0.21083305294636062,0.2703398071298429,1
1073,2500,ccmar,0.2558505160746848,full,0.276799445104271,0.011180173854887777,0.25488670700779464,0.2987121832007474,1
1073,2500,ccmar,0.2558505160746848,cc,0.30674562491718543,0.028341104673745243,0.25119808047456493,0.36229316935980593,1
1073,2500,ccmar,0.2558505160746848,cc_ccproj,0.3067456249171857,0.028341104673745253,0.2511980804745652,0.3622931693598062,1
1073,2500,ccmar,0.2558505160746848,seq,0.30677473734413524,0.02808492572511555,0.2517292944144263,0.36182018027384416,1
1074,2500,ccmar,0.2558505160746848,full,0.2623565112720348,0.010753073486247107,0.2412808745158779,0.28343214802819167,1
1074,2500,ccmar,0.2558505160746848,cc,0.2699192984249885,0.01621553505609983,0.23813743372498616,0.30170116312499085,1
1074,2500,ccmar,0.2558505160746848,cc_ccproj,0.26991929842498846,0.01621553505609983,0.2381374337249861,0.3017011631249908,1
1074,2500,ccmar,0.2558505160746848,seq,0.2624327322270756,0.01577333012691485,0.23151757326206188,0.29334789119208926,1
1075,2500,ccmar,0.2558505160746848,full,0.24836694007107313,0.00917799085507792,0.23037840854468244,0.2663554715974638,1
1075,2500,ccmar,0.2558505160746848,cc,0.250225519879487,0.011162344072116049,0.22834772751509536,0.2721033122438786,1
1075,2500,ccmar,0.2558505160746848,cc_ccproj,0.25022551987948694,0.011162344072116057,0.2283477275150953,0.27210331224387857,1
1075,2500,ccmar,0.2558505160746848,seq,0.24540814757419274,0.010856686879356663,0.22412943229922513,0.2666868628491604,1
1076,2500,ccmar,0.2558505160746848,full,0.2707137796552254,0.009511240193574568,0.25207209142750947,0.28935546788294136,1
1076,2500,ccmar,0.2558505160746848,cc,0.27806456911253014,0.017981015594550148,0.24282242614175878,0.3133067120833015,1
1076,2500,ccmar,0.2558505160746848,cc_ccproj,0.27806456911253036,0.017981015594550155,0.24282242614175897,0.31330671208330174,1
1076,2500,ccmar,0.2558505160746848,seq,0.27225236191015395,0.017587846677352418,0.23778081585693076,0.3067239079633771,1
1077,2500,ccmar,0.2558505160746848,full,0.2768259417221413,0.016929242861978597,0.24364523542713146,0.31000664801715117,1
1077,2500,ccmar,0.2558505160746848,cc,0.31098016258663674,0.05382009323991623,0.2054947181918133,0.4164656069814602,1
1077,2500,ccmar,0.2558505160746848,cc_ccproj,0.31098016258663685,0.05382009323991623,0.20549471819181342,0.4164656069814603,1
1077,2500,ccmar,0.2558505160746848,seq,0.3102020390024606,0.05397635951487014,0.20441031833672924,0.4159937596681919,1
1078,2500,ccmar,0.2558505160746848,full,0.25550095249503835,0.00990118415642392,0.23609498814414887,0.27490691684592783,1
1078,2500,ccmar,0.2558505160746848,cc,0.22950666490502208,0.015511414578127339,0.19910485098262296,0.25990847882742124,1
1078,2500,ccmar,0.2558505160746848,cc_ccproj,0.22950666490502214,0.015511414578127323,0.19910485098262304,0.25990847882742124,1
1078,2500,ccmar,0.2558505160746848,seq,0.23558961795086275,0.01469515219646504,0.2067876488984566,0.2643915870032689,1
1079,2500,ccmar,0.2558505160746848,full,0.2722496188794399,0.01085762868559563,0.25096905769816347,0.2935301800607163,1
1079,2500,ccmar,0.2558505160746848,cc,0.2652724948044534,0.011450345044085238,0.24283023090748965,0.28771475870141716,1
1079,2500,ccmar,0.2558505160746848,cc_ccproj,0.2652724948044534,0.011450345044085238,0.24283023090748965,0.28771475870141716,1
1079,2500,ccmar,0.2558505160746848,seq,0.2624346335531173,0.011228168150561959,0.24042782836565615,0.2844414387405785,1
1080,2500,ccmar,0.2558505160746848,full,0.25009331862223494,0.009593758185157824,0.23128989810293926,0.2688967391415306,1
1080,2500,ccmar,0.2558505160746848,cc,0.24513239187380517,0.01533538970617723,0.21507558036081154,0.2751892033867988,1
1080,2500,ccmar,0.2558505160746848,cc_ccproj,0.2451323918738051,0.01533538970617723,0.21507558036081142,0.27518920338679875,1
1080,2500,ccmar,0.2558505160746848,seq,0.24246862369634772,0.014983747512316094,0.21310101821876654,0.2718362291739289,1
1081,2500,ccmar,0.2558505160746848,full,0.2480269072723859,0.010424239981472645,0.22759577234249706,0.26845804220227476,1
1081,2500,ccmar,0.2558505160746848,cc,0.2217187833784621,0.011903782695647666,0.19838779801520157,0.24504976874172263,0
1081,2500,ccmar,0.2558505160746848,cc_ccproj,0.22171878337846196,0.011903782695647671,0.1983877980152014,0.24504976874172252,0
1081,2500,ccmar,0.2558505160746848,seq,0.2201976693709121,0.011248154295161494,0.19815169205984604,0.24224364668197815,0
1082,2500,ccmar,0.2558505160746848,full,0.2511576578293235,0.009381661948891779,0.23276993829436574,0.2695453773642812,1
