replicate,n,scenario,psi,estimator,estimate,se,ci_lo,ci_hi,covered
371,2500,seqmar,0.2558505160746848,full,0.2493116831095742,0.008904256911309041,0.2318596602543166,0.2667637059648318,1
371,2500,seqmar,0.2558505160746848,cc,0.2239889978872673,0.012786923073692216,0.19892708918974636,0.24905090658478826,0
371,2500,seqmar,0.2558505160746848,cc_ccproj,0.22605453951691856,0.01287009406503119,0.20082961867181473,0.2512794603620224,0
371,2500,seqmar,0.2558505160746848,seq,0.25305114979837545,0.014275318389981886,0.22507203988616864,0.28103025971058226,1
372,2500,seqmar,0.2558505160746848,full,0.2670150123730994,0.010230451648489361,0.24696369559648182,0.28706632914971697,1
372,2500,seqmar,0.2558505160746848,cc,0.24070530878786522,0.01955254240588082,0.20238302986614667,0.2790275877095838,1
372,2500,seqmar,0.2558505160746848,cc_ccproj,0.2378369996217547,0.01932498557751393,0.19996072388807143,0.275713275355438,1
372,2500,seqmar,0.2558505160746848,seq,0.2725698782796588,0.020331508015166637,0.23272085481854474,0.3124189017407728,1
373,2500,seqmar,0.2558505160746848,full,0.26402629518817505,0.009075225210448571,0.24623918062410594,0.28181340975224417,1
373,2500,seqmar,0.2558505160746848,cc,0.24002913856313363,0.01439184307584816,0.21182164446331908,0.26823663266294817,1
373,2500,seqmar,0.2558505160746848,cc_ccproj,0.2393596752505622,0.014390827680174221,0.21115417128969863,0.26756517921142575,1
373,2500,seqmar,0.2558505160746848,seq,0.2723114448684873,0.01404801406605658,0.2447778432447043,0.2998450464922703,1
374,2500,seqmar,0.2558505160746848,full,0.2582935307222089,0.008341420867365487,0.24194464624228168,0.2746424152021361,1
374,2500,seqmar,0.2558505160746848,cc,0.2267318919869253,0.013288642726214685,0.20068663084012436,0.25277715313372623,0
374,2500,seqmar,0.2558505160746848,cc_ccproj,0.22825835269123262,0.013186824044520014,0.2024126524935066,0.25410405288895865,0
374,2500,seqmar,0.2558505160746848,seq,0.2687733902681707,0.012590061053664557,0.24409732403982778,0.29344945649651366,1
375,2500,seqmar,0.2558505160746848,full,0.2517755948936737,0.010589320636735067,0.2310209078249262,0.2725302819624212,1
375,2500,seqmar,0.2558505160746848,cc,0.22288060331393927,0.012439450040606048,0.1984997292468661,0.24726147738101245,0
375,2500,seqmar,0.2558505160746848,cc_ccproj,0.22103231378400323,0.012438730163398103,0.19665285065033092,0.24541177691767554,0
375,2500,seqmar,0.2558505160746848,seq,0.2557477543534829,0.01270289011802256,0.23085054722258894,0.2806449614843769,1
376,2500,seqmar,0.2558505160746848,full,0.25608768605986104,0.00896144874128551,0.23852356927763965,0.27365180284208246,1
376,2500,seqmar,0.2558505160746848,cc,0.22289310191713385,0.011339375413615738,0.20066833449926802,0.24511786933499968,0
376,2500,seqmar,0.2558505160746848,cc_ccproj,0.22154985293341825,0.011389759363560792,0.19922633478826124,0.24387337107857526,0
376,2500,seqmar,0.2558505160746848,seq,0.25973478235286285,0.014433581311984267,0.2314454828134433,0.2880240818922824,1
377,2500,seqmar,0.2558505160746848,full,0.24240274703527548,0.009124698443323465,0.22451866671657278,0.2602868273539782,1
377,2500,seqmar,0.2558505160746848,cc,0.2005600207339432,0.012550504598175038,0.17596148373371578,0.2251585577341706,0
377,2500,seqmar,0.2558505160746848,cc_ccproj,0.199822707358671,0.012430231302166594,0.17545990168692205,0.22418551303041995,0
377,2500,seqmar,0.2558505160746848,seq,0.23782404092436435,0.013292966295269649,0.211770305737931,0.2638777761107977,1
378,2500,seqmar,0.2558505160746848,full,0.256184662640533,0.009917627357498609,0.2367464702077466,0.27562285507331946,1
378,2500,seqmar,0.2558505160746848,cc,0.21860331366859254,0.015875359153705446,0.18748818148569157,0.2497184458514935,0
378,2500,seqmar,0.2558505160746848,cc_ccproj,0.21632466816466137,0.01573558889007474,0.18548348066458628,0.24716585566473645,0
378,2500,seqmar,0.2558505160746848,seq,0.25208883366933504,0.013160514530295243,0.2262946991719403,0.2778829681667298,1
379,2500,seqmar,0.2558505160746848,full,0.2762860631151204,0.009808918876859078,0.2570609353892015,0.2955111908410393,0
379,2500,seqmar,0.2558505160746848,cc,0.2320202923572141,0.013708064927509067,0.20515297880155967,0.2588876059128685,1
379,2500,seqmar,0.2558505160746848,cc_ccproj,0.22683771854456214,0.013611266196606442,0.20016012701522604,0.25351531007389827,0
379,2500,seqmar,0.2558505160746848,seq,0.26538538143659346,0.014026634446293752,0.23789368309754877,0.29287707977563815,1
380,2500,seqmar,0.2558505160746848,full,0.2574411074209338,0.01130171377594682,0.23529015545649784,0.27959205938536974,1
380,2500,seqmar,0.2558505160746848,cc,0.231074749930792,0.02742223180844501,0.1773281632105311,0.2848213366510529,1
380,2500,seqmar,0.2558505160746848,cc_ccproj,0.22938835851516923,0.027252423103976176,0.17597459073992866,0.2828021262904098,1
380,2500,seqmar,0.2558505160746848,seq,0.25737949729969223,0.017875093140347638,0.22234495852431188,0.29241403607507255,1
381,2500,seqmar,0.2558505160746848,full,0.26757833220937727,0.00918130832378388,0.24958329856380304,0.28557336585495147,1
381,2500,seqmar,0.2558505160746848,cc,0.22870364988496047,0.014563130876185411,0.20016043786549384,0.25724686190442714,1
381,2500,seqmar,0.2558505160746848,cc_ccproj,0.22750408305198616,0.014631485956572104,0.19882689753680124,0.25618126856717105,1
381,2500,seqmar,0.2558505160746848,seq,0.2617265749881251,0.012765664177217995,0.2367063329620447,0.28674681701420557,1
382,2500,seqmar,0.2558505160746848,full,0.2530830214195948,0.008871609700928783,0.23569498592087826,0.2704710569183114,1
382,2500,seqmar,0.2558505160746848,cc,0.2261026075058212,0.012991924696791637,0.20063890301025314,0.2515663120013893,0
382,2500,seqmar,0.2558505160746848,cc_ccproj,0.2275107679662071,0.012833767498250595,0.2023570458836752,0.252664490048739,0
382,2500,seqmar,0.2558505160746848,seq,0.2635488589432118,0.013950334695923444,0.23620670536692231,0.2908910125195013,1
383,2500,seqmar,0.2558505160746848,full,0.2574135515283971,0.012395825917262106,0.23311817917193522,0.281708923884859,1
383,2500,seqmar,0.2558505160746848,cc,0.20993740734943295,0.014142746828455004,0.18221813292319305,0.23765668177567284,0
383,2500,seqmar,0.2558505160746848,cc_ccproj,0.21373548698141526,0.013944402390873712,0.18640496050936856,0.24106601345346196,0
383,2500,seqmar,0.2558505160746848,seq,0.2578113581836319,0.014329322258790658,0.22972640263353405,0.2858963137337297,1
384,2500,seqmar,0.2558505160746848,full,0.2577704303311458,0.009374524628155561,0.23939669968777713,0.27614416097451444,1
384,2500,seqmar,0.2558505160746848,cc,0.22477588454183084,0.015457829481505094,0.1944790954789194,0.2550726736047423,0
384,2500,seqmar,0.2558505160746848,cc_ccproj,0.2231143453710693,0.015451099137911421,0.19283074753920504,0.2533979432029336,0
384,2500,seqmar,0.2558505160746848,seq,0.2513513060664609,0.01402615677606551,0.22386054394386007,0.2788420681890617,1
385,2500,seqmar,0.2558505160746848,full,0.2688567500326335,0.01064200597481239,0.24799880159874113,0.28971469846652587,1
385,2500,seqmar,0.2558505160746848,cc,0.23791690067486765,0.01620051865640013,0.20616446757745416,0.26966933377228114,1
385,2500,seqmar,0.2558505160746848,cc_ccproj,0.2378098409951613,0.01622711322797102,0.20600528349528463,0.269614398495038,1
385,2500,seqmar,0.2558505160746848,seq,0.2651867237580381,0.013392881197752827,0.2389371589612189,0.2914362885548573,1
386,2500,seqmar,0.2558505160746848,full,0.2600395946263344,0.009181264179399835,0.24204464750216304,0.2780345417505058,1
386,2500,seqmar,0.2558505160746848,cc,0.2246331679570798,0.014197729976406358,0.19680612854109863,0.25246020737306096,0
386,2500,seqmar,0.2558505160746848,cc_ccproj,0.22608300825035868,0.014059314414480101,0.19852725835065285,0.25363875815006454,0
386,2500,seqmar,0.2558505160746848,seq,0.25500619719808876,0.014951444882035498,0.22570190371246346,0.28431049068371406,1
387,2500,seqmar,0.2558505160746848,full,0.26061212688392255,0.010226810730028315,0.24056794617635927,0.2806563075914858,1
387,2500,seqmar,0.2558505160746848,cc,0.2235492797393271,0.015277443690538935,0.1936060403300321,0.2534925191486221,0
387,2500,seqmar,0.2558505160746848,cc_ccproj,0.22269551282298308,0.015289038742096014,0.19272954753023733,0.25266147811572887,0
387,2500,seqmar,0.2558505160746848,seq,0.2637796140222193,0.014609390413890318,0.23514573497490954,0.292413493069529,1
388,2500,seqmar,0.2558505160746848,full,0.25488898006066724,0.011885465037315246,0.23159389664801935,0.27818406347331515,1
388,2500,seqmar,0.2558505160746848,cc,0.22843958361215774,0.015368582147885647,0.19831771610885665,0.25856145111545886,1
388,2500,seqmar,0.2558505160746848,cc_ccproj,0.2290655902715817,0.015321079085058637,0.19903682706057688,0.25909435348258647,1
388,2500,seqmar,0.2558505160746848,seq,0.2699506004765937,0.014721681091209143,0.24109663574593945,0.29880456520724796,1
389,2500,seqmar,0.2558505160746848,full,0.24794242698234056,0.010619474831951515,0.22712863877698605,0.2687562151876951,1
389,2500,seqmar,0.2558505160746848,cc,0.22408834371971484,0.01438254294206014,0.19589907754717623,0.25227760989225345,0
389,2500,seqmar,0.2558505160746848,cc_ccproj,0.22338929531438098,0.014411434665154137,0.19514340240512681,0.2516351882236351,0
389,2500,seqmar,0.2558505160746848,seq,0.2608795243947946,0.011706186627298632,0.2379358202089849,0.2838232285806043,1
390,2500,seqmar,0.2558505160746848,full,0.2505662409252569,0.009324562343451743,0.2322904345604931,0.26884204729002076,1
390,2500,seqmar,0.2558505160746848,cc,0.204796267997357,0.012023506811646186,0.18123062767865847,0.22836190831605555,0
390,2500,seqmar,0.2558505160746848,cc_ccproj,0.20389863483554543,0.011993493846232595,0.18039181884812677,0.2274054508229641,0
390,2500,seqmar,0.2558505160746848,seq,0.2478917136536228,0.010676895787341066,0.2269653824437469,0.2688180448634987,1
391,2500,seqmar,0.2558505160746848,full,0.2567937771673877,0.010527982346295322,0.2361593109387754,0.27742824339600003,1
391,2500,seqmar,0.2558505160746848,cc,0.2312063185094727,0.017377291268008344,0.19714745347531398,0.26526518354363143,1
391,2500,seqmar,0.2558505160746848,cc_ccproj,0.2293403335695383,0.01733445794018559,0.19536542031525017,0.26331524682382645,1
391,2500,seqmar,0.2558505160746848,seq,0.2579478544925116,0.012641772596062795,0.23317043550348313,0.28272527348154014,1
392,2500,seqmar,0.2558505160746848,full,0.25934448703521523,0.009409049942795027,0.24090308801859833,0.27778588605183213,1
392,2500,seqmar,0.2558505160746848,cc,0.23765453322141047,0.016746747575960043,0.20483151111434533,0.2704775553284756,1
392,2500,seqmar,0.2558505160746848,cc_ccproj,0.23515838132949665,0.01675795745589189,0.2023133882614941,0.2680033743974992,1
392,2500,seqmar,0.2558505160746848,seq,0.2604396402893857,0.01259368556936306,0.2357564701408123,0.2851228104379591,1
393,2500,seqmar,0.2558505160746848,full,0.2545462291283052,0.010564526924862705,0.23384013684187063,0.2752523214147398,1
393,2500,seqmar,0.2558505160746848,cc,0.235305792716233,0.019862030834454317,0.1963769276208785,0.2742346578115875,1
393,2500,seqmar,0.2558505160746848,cc_ccproj,0.23476250907121543,0.019904517671910354,0.19575037130463008,0.2737746468378008,1
393,2500,seqmar,0.2558505160746848,seq,0.26549923184162116,0.015458561643160125,0.235201007768235,0.29579745591500733,1
394,2500,seqmar,0.2558505160746848,full,0.24817986447111576,0.008639804631015229,0.23124615856086353,0.26511357038136796,1
394,2500,seqmar,0.2558505160746848,cc,0.21602575463553275,0.014562888988952584,0.18748301670633077,0.24456849256473473,0
394,2500,seqmar,0.2558505160746848,cc_ccproj,0.2156095984383256,0.014525682449998516,0.187139783985463,0.24407941289118823,0
394,2500,seqmar,0.2558505160746848,seq,0.2533565506081898,0.01380110107889474,0.22630688954655923,0.2804062116698204,1
395,2500,seqmar,0.2558505160746848,full,0.2565391982307816,0.009731495497956521,0.23746581753907312,0.27561257892249,1
395,2500,seqmar,0.2558505160746848,cc,0.22504202352869979,0.015873841267367093,0.19392986634835463,0.25615418070904494,1
395,2500,seqmar,0.2558505160746848,cc_ccproj,0.22328128633075361,0.015694965949757177,0.19251971833064707,0.25404285433086016,0
395,2500,seqmar,0.2558505160746848,seq,0.25359913583012594,0.012633218872080871,0.2288384818320357,0.2783597898282162,1
396,2500,seqmar,0.2558505160746848,full,0.26815100109638623,0.009939660013549612,0.2486696254512561,0.28763237674151637,1
396,2500,seqmar,0.2558505160746848,cc,0.24204260143917422,0.019462602192013553,0.20389660209739735,0.2801886007809511,1
396,2500,seqmar,0.2558505160746848,cc_ccproj,0.24007769296101913,0.019362994762063258,0.20212692059453743,0.2780284653275008,1
396,2500,seqmar,0.2558505160746848,seq,0.2810803392596418,0.014592182059283034,0.2524801879675955,0.3096804905516881,1
397,2500,seqmar,0.2558505160746848,full,0.2356845500625336,0.010712830349733663,0.214687788404568,0.25668131172049924,1
397,2500,seqmar,0.2558505160746848,cc,0.19877727511108081,0.019063098730396185,0.16141428816577308,0.23614026205638855,0
397,2500,seqmar,0.2558505160746848,cc_ccproj,0.19992602745047344,0.018817790850893898,0.16304383511411408,0.2368082197868328,0
397,2500,seqmar,0.2558505160746848,seq,0.22224750735172102,0.015501631074857856,0.1918648687433727,0.25263014596006933,0
398,2500,seqmar,0.2558505160746848,full,0.23863871770784761,0.009531712212176085,0.21995690506098187,0.25732053035471336,1
398,2500,seqmar,0.2558505160746848,cc,0.20181312723239014,0.016648633516223622,0.1691824051487854,0.23444384931599488,0
398,2500,seqmar,0.2558505160746848,cc_ccproj,0.20098501243847086,0.016683118985571593,0.16828670007695412,0.2336833247999876,0
398,2500,seqmar,0.2558505160746848,seq,0.21799471296537204,0.01858956008957344,0.1815598447013649,0.25442958122937914,0
399,2500,seqmar,0.2558505160746848,full,0.27542297003503474,0.010833154238210553,0.2541903778891746,0.2966555621808949,1
399,2500,seqmar,0.2558505160746848,cc,0.2428598351929676,0.02252080151252319,0.198719875325447,0.2869997950604882,1
399,2500,seqmar,0.2558505160746848,cc_ccproj,0.24459836392395437,0.022395702655448838,0.2007035933108066,0.2884931345371021,1
399,2500,seqmar,0.2558505160746848,seq,0.2651119257950386,0.01870140447950608,0.22845784655489065,0.3017660050351866,1
400,2500,seqmar,0.2558505160746848,full,0.2686067291407835,0.009492335730941414,0.25000209297897563,0.28721136530259134,1
400,2500,seqmar,0.2558505160746848,cc,0.21630536196214015,0.013181965093412372,0.19046918513358774,0.24214153879069256,0
400,2500,seqmar,0.2558505160746848,cc_ccproj,0.2176300405129381,0.013193021849096995,0.19177219284145797,0.24348788818441824,0
400,2500,seqmar,0.2558505160746848,seq,0.25092342262410067,0.015354286556759793,0.22082957396454395,0.2810172712836574,1
401,2500,seqmar,0.2558505160746848,full,0.26218709671386226,0.010239730633533298,0.2421175934607455,0.28225659996697905,1
401,2500,seqmar,0.2558505160746848,cc,0.25390165971602663,0.02309991406974748,0.2086266600933515,0.29917665933870174,1
401,2500,seqmar,0.2558505160746848,cc_ccproj,0.2540118885270733,0.023123802220012,0.2086900689902224,0.2993337080639242,1
401,2500,seqmar,0.2558505160746848,seq,0.27441747124219273,0.015797794366608216,0.24345436324847086,0.3053805792359146,1
402,2500,seqmar,0.2558505160746848,full,0.2568394163456146,0.008457261711157881,0.24026348798391556,0.2734153447073136,1
402,2500,seqmar,0.2558505160746848,cc,0.22180716846697018,0.012876155737009266,0.19657036696310323,0.24704396997083714,0
402,2500,seqmar,0.2558505160746848,cc_ccproj,0.2234671633797847,0.012972076968762118,0.19804235971632944,0.24889196704323996,0
402,2500,seqmar,0.2558505160746848,seq,0.24343536339048938,0.015320720679599558,0.21340730264127622,0.27346342413970254,1
403,2500,seqmar,0.2558505160746848,full,0.24058579840213787,0.009175572801095887,0.22260200617446463,0.2585695906298111,1
403,2500,seqmar,0.2558505160746848,cc,0.19209187213147838,0.011672355960783132,0.16921447483361202,0.21496926942934474,0
403,2500,seqmar,0.2558505160746848,cc_ccproj,0.1892412221600279,0.011595037675056773,0.16651536591753158,0.2119670784025242,0
403,2500,seqmar,0.2558505160746848,seq,0.24149794492145057,0.012358095566218278,0.21727652269415862,0.2657193671487425,1
404,2500,seqmar,0.2558505160746848,full,0.261779747630457,0.010454309766917289,0.2412896770040738,0.2822698182568402,1
404,2500,seqmar,0.2558505160746848,cc,0.23619651855868587,0.01737611667579665,0.2021399556829586,0.2702530814344131,1
404,2500,seqmar,0.2558505160746848,cc_ccproj,0.23561563014441994,0.017301016572918482,0.20170626076556913,0.26952499952327075,1
404,2500,seqmar,0.2558505160746848,seq,0.2628310801932284,0.014883801904397255,0.23365936450758107,0.2920027958788757,1
405,2500,seqmar,0.2558505160746848,full,0.25654222819380756,0.008938728439286866,0.2390226423852214,0.27406181400239377,1
405,2500,seqmar,0.2558505160746848,cc,0.22347259019732202,0.01324834224929334,0.1975063165338467,0.24943886386079733,0
405,2500,seqmar,0.2558505160746848,cc_ccproj,0.22373162387194515,0.013399522965378363,0.19746904144978622,0.24999420629410407,0
405,2500,seqmar,0.2558505160746848,seq,0.2450487477956462,0.011957697160046464,0.22161209202391824,0.26848540356737416,1
