replicate,n,folds,design,scenario,psi,estimator,estimate,se,ci_lo,ci_hi,covered
223,5000,5,bounded,ccmar,0.15,seq,0.1469381161797607,0.005450722447064677,0.1362548964937899,0.15762133586573152,1
224,5000,5,bounded,ccmar,0.15,full,0.15126161546897304,0.004665390666625345,0.14211761778857807,0.16040561314936802,1
224,5000,5,bounded,ccmar,0.15,cc,0.15707304025375388,0.005973456397787503,0.14536528085087,0.16878079965663775,1
224,5000,5,bounded,ccmar,0.15,seq,0.1541201499554897,0.0055169351696084164,0.14330715571801483,0.16493314419296456,1
225,5000,5,bounded,ccmar,0.15,full,0.14325350210684634,0.004628764287088125,0.1341812908112284,0.15232571340246429,1
225,5000,5,bounded,ccmar,0.15,cc,0.1375116959032441,0.006046289273382177,0.1256611866873042,0.14936220511918402,0
225,5000,5,bounded,ccmar,0.15,seq,0.14092687924701128,0.005561549138011939,0.1300264432382581,0.15182731525576446,1
226,5000,5,bounded,ccmar,0.15,full,0.15234293629832318,0.004619593824178002,0.14328869877973063,0.16139717381691573,1
226,5000,5,bounded,ccmar,0.15,cc,0.1565666638650808,0.00590905661007547,0.14498512572672453,0.16814820200343708,1
226,5000,5,bounded,ccmar,0.15,seq,0.15295520881293984,0.005478584187221819,0.14221738111971444,0.16369303650616523,1
227,5000,5,bounded,ccmar,0.15,full,0.14785750052179453,0.004730626004610594,0.13858564392842915,0.1571293571151599,1
227,5000,5,bounded,ccmar,0.15,cc,0.15645620711689834,0.006558954013335873,0.14360089347450558,0.1693115207592911,1
227,5000,5,bounded,ccmar,0.15,seq,0.1501539602881493,0.0061328408572588035,0.1381338130850063,0.16217410749129232,1
228,5000,5,bounded,ccmar,0.15,full,0.15166493445386664,0.004661906184619786,0.14252776623270733,0.16080210267502595,1
228,5000,5,bounded,ccmar,0.15,cc,0.14601012074163813,0.006071896075965919,0.13410942311487487,0.1579108183684014,1
228,5000,5,bounded,ccmar,0.15,seq,0.1477408163425366,0.005701322975428194,0.13656642864646662,0.1589152040386066,1
229,5000,5,bounded,ccmar,0.15,full,0.15527496044371544,0.00464810457053715,0.14616484288908663,0.16438507799834426,1
229,5000,5,bounded,ccmar,0.15,cc,0.15912939830127287,0.0060321907742434885,0.14730652163588084,0.1709522749666649,1
229,5000,5,bounded,ccmar,0.15,seq,0.15727882334372498,0.005520564021677385,0.1464587166868897,0.16809893000056025,1
230,5000,5,bounded,ccmar,0.15,full,0.15196543654899441,0.0046457852759423015,0.14285986472824103,0.1610710083697478,1
230,5000,5,bounded,ccmar,0.15,cc,0.15592588447844596,0.006003282439134509,0.14415966710872055,0.16769210184817138,1
230,5000,5,bounded,ccmar,0.15,seq,0.15359307504259503,0.005482534760261736,0.14284750436849308,0.16433864571669698,1
231,5000,5,bounded,ccmar,0.15,full,0.1499571265836023,0.004734275630334203,0.1406781168552616,0.159236136311943,1
231,5000,5,bounded,ccmar,0.15,cc,0.14081321815854092,0.0067552488288941835,0.12757317374730195,0.1540532625697799,1
231,5000,5,bounded,ccmar,0.15,seq,0.14031522983696224,0.006148572514270648,0.12826424915265888,0.1523662105212656,1
232,5000,5,bounded,ccmar,0.15,full,0.14867983964759474,0.00466612353172316,0.1395344055780025,0.15782527371718696,1
232,5000,5,bounded,ccmar,0.15,cc,0.14656426671691006,0.006009539507452566,0.13478578571863245,0.15834274771518767,1
232,5000,5,bounded,ccmar,0.15,seq,0.14626189973769338,0.005649800838650318,0.13518849357411455,0.1573353059012722,1
233,5000,5,bounded,ccmar,0.15,full,0.15860041479346512,0.004734115290384877,0.1493217193256504,0.16787911026127986,1
233,5000,5,bounded,ccmar,0.15,cc,0.16704281456722683,0.006241908684354796,0.15480889835110365,0.17927673078335002,0
233,5000,5,bounded,ccmar,0.15,seq,0.16122220890620628,0.005798877546527833,0.14985661776425374,0.17258780004815882,1
234,5000,5,bounded,ccmar,0.15,full,0.15365574437338045,0.004703933949218785,0.14443620324725637,0.16287528549950453,1
234,5000,5,bounded,ccmar,0.15,cc,0.15819635517031946,0.006842145631129738,0.1447859961563271,0.17160671418431184,1
234,5000,5,bounded,ccmar,0.15,seq,0.1546256020840684,0.006344327677719425,0.14219094832961768,0.1670602558385191,1
235,5000,5,bounded,ccmar,0.15,full,0.1506074430208683,0.0046807322130014055,0.14143337646210907,0.1597815095796275,1
235,5000,5,bounded,ccmar,0.15,cc,0.15077641137263953,0.006222800976728892,0.13857994557529024,0.16297287716998882,1
235,5000,5,bounded,ccmar,0.15,seq,0.1521929233972813,0.0056364763044753335,0.14114563284079623,0.16324021395376637,1
236,5000,5,bounded,ccmar,0.15,full,0.14474548017557096,0.004590129250384147,0.13574899216043418,0.15374196819070773,1
236,5000,5,bounded,ccmar,0.15,cc,0.14636975375558517,0.006177916728023719,0.13426125946917114,0.1584782480419992,1
236,5000,5,bounded,ccmar,0.15,seq,0.14770079176893838,0.005434989762812224,0.13704840757748254,0.15835317596039422,1
237,5000,5,bounded,ccmar,0.15,full,0.14575000814478153,0.004685131684849656,0.13656731877964876,0.1549326975099143,1
237,5000,5,bounded,ccmar,0.15,cc,0.15054867319856602,0.00608775221510577,0.13861689811015476,0.16248044828697727,1
237,5000,5,bounded,ccmar,0.15,seq,0.15166538719431655,0.005453384894573991,0.14097694920711676,0.16235382518151634,1
238,5000,5,bounded,ccmar,0.15,full,0.1514769091685104,0.004620360446879955,0.14242116909703229,0.1605326492399885,1
238,5000,5,bounded,ccmar,0.15,cc,0.14896880949475408,0.005979313422520902,0.13724957053433617,0.16068804845517198,1
238,5000,5,bounded,ccmar,0.15,seq,0.15027778076857903,0.0054733249193329924,0.13955026105100077,0.1610053004861573,1
239,5000,5,bounded,ccmar,0.15,full,0.15084443005077505,0.004689691522539099,0.14165280356799562,0.1600360565335545,1
239,5000,5,bounded,ccmar,0.15,cc,0.15049111785576658,0.006441359674512384,0.13786628488225366,0.1631159508292795,1
239,5000,5,bounded,ccmar,0.15,seq,0.14813266972657274,0.0058873897833931765,0.13659359778817304,0.15967174166497244,1
240,5000,5,bounded,ccmar,0.15,full,0.15150134421593153,0.004611602863239742,0.14246276869297986,0.1605399197388832,1
240,5000,5,bounded,ccmar,0.15,cc,0.15135447964452814,0.006068603853059284,0.13946023465609095,0.16324872463296533,1
240,5000,5,bounded,ccmar,0.15,seq,0.14997098992745478,0.005631408195451924,0.1389336326821253,0.16100834717278426,1
241,5000,5,bounded,ccmar,0.15,full,0.14933209840029393,0.004656033904917729,0.1402064396358578,0.15845775716473007,1
241,5000,5,bounded,ccmar,0.15,cc,0.14649539477105814,0.005932237797699119,0.13486842233984064,0.15812236720227563,1
241,5000,5,bounded,ccmar,0.15,seq,0.14838064292949452,0.005383971339787957,0.13782825300971427,0.15893303284927476,1
242,5000,5,bounded,ccmar,0.15,full,0.15163218038203774,0.004711266883341413,0.1423982669691323,0.16086609379494318,1
242,5000,5,bounded,ccmar,0.15,cc,0.15366807306136215,0.006261262478427133,0.14139622410589298,0.16593992201683133,1
242,5000,5,bounded,ccmar,0.15,seq,0.1525482978084974,0.005764120265769886,0.141250829685031,0.16384576593196382,1
243,5000,5,bounded,ccmar,0.15,full,0.15017680600857683,0.004697107593569495,0.140970644293671,0.15938296772348265,1
243,5000,5,bounded,ccmar,0.15,cc,0.15206575077574203,0.006126347657534373,0.14005833001020332,0.16407317154128073,1
243,5000,5,bounded,ccmar,0.15,seq,0.14994144461748482,0.005673503590400285,0.13882158191414157,0.16106130732082807,1
244,5000,5,bounded,ccmar,0.15,full,0.1603499336402503,0.004617482947433564,0.15129983336405264,0.16940003391644795,0
244,5000,5,bounded,ccmar,0.15,cc,0.15688300729142962,0.00625773232523203,0.14461807730908274,0.1691479372737765,1
244,5000,5,bounded,ccmar,0.15,seq,0.15659567385456966,0.005737634337612516,0.1453501171963888,0.16784123051275052,1
245,5000,5,bounded,ccmar,0.15,full,0.1537737108388543,0.004662520703507003,0.14463533818280822,0.16291208349490038,1
245,5000,5,bounded,ccmar,0.15,cc,0.1568971684009566,0.006012475931765244,0.14511293211678283,0.16868140468513038,1
245,5000,5,bounded,ccmar,0.15,seq,0.15517952226027693,0.005423573559623091,0.14454951341591196,0.1658095311046419,1
246,5000,5,bounded,ccmar,0.15,full,0.14943501308109147,0.004808886014802446,0.14000976968632034,0.1588602564758626,1
246,5000,5,bounded,ccmar,0.15,cc,0.14786732640403757,0.006248260512617161,0.13562096083328418,0.16011369197479097,1
246,5000,5,bounded,ccmar,0.15,seq,0.14856143936635446,0.005777033149483953,0.1372386624558719,0.15988421627683702,1
247,5000,5,bounded,ccmar,0.15,full,0.14979023754446963,0.004611546117323557,0.14075177324146992,0.15882870184746933,1
247,5000,5,bounded,ccmar,0.15,cc,0.15061715235689174,0.006140730515167742,0.13858154170839687,0.1626527630053866,1
247,5000,5,bounded,ccmar,0.15,seq,0.15095116636008168,0.005627664345666625,0.13992114692549493,0.16198118579466844,1
248,5000,5,bounded,ccmar,0.15,full,0.14690041982011004,0.004701651536432041,0.13768535214084582,0.15611548749937426,1
248,5000,5,bounded,ccmar,0.15,cc,0.1514925186848179,0.006278918130869147,0.13918606528643881,0.16379897208319696,1
248,5000,5,bounded,ccmar,0.15,seq,0.14769334810169762,0.005844520229820957,0.1362382989443328,0.15914839725906246,1
249,5000,5,bounded,ccmar,0.15,full,0.15529708118034705,0.004731449391935969,0.1460236107774786,0.16457055158321549,1
249,5000,5,bounded,ccmar,0.15,cc,0.14851790645379043,0.006727284279413163,0.13533267155237813,0.16170314135520272,1
249,5000,5,bounded,ccmar,0.15,seq,0.1523178791396575,0.00605536610255693,0.14044957966544125,0.16418617861387375,1
250,5000,5,bounded,ccmar,0.15,full,0.15616150223471076,0.0046527433295389,0.14704229287950554,0.16528071158991597,1
250,5000,5,bounded,ccmar,0.15,cc,0.14811790639709688,0.006378139825667714,0.13561698205042758,0.16061883074376618,1
250,5000,5,bounded,ccmar,0.15,seq,0.15491991920594372,0.005730430245822271,0.14368848230821307,0.16615135610367437,1
251,5000,5,bounded,ccmar,0.15,full,0.15090949995265993,0.004662913736031453,0.14177035696702117,0.16004864293829868,1
251,5000,5,bounded,ccmar,0.15,cc,0.1503263634565221,0.006139090399638187,0.13829396737539562,0.16235875953764856,1
251,5000,5,bounded,ccmar,0.15,seq,0.14930378817387474,0.005703430495565766,0.1381252698142384,0.1604823065335111,1
252,5000,5,bounded,ccmar,0.15,full,0.15030058081718953,0.004670501934439717,0.14114656523596303,0.15945459639841603,1
252,5000,5,bounded,ccmar,0.15,cc,0.1453935116508788,0.006415036276105786,0.13282027159019352,0.15796675171156407,1
252,5000,5,bounded,ccmar,0.15,seq,0.14381897386436748,0.005992618131025974,0.13207365815445485,0.15556428957428012,1
253,5000,5,bounded,ccmar,0.15,full,0.15201163423107855,0.004631959831005977,0.1429331597844706,0.1610901086776865,1
253,5000,5,bounded,ccmar,0.15,cc,0.1546339779849402,0.0059888052796633244,0.14289613532637674,0.16637182064350364,1
253,5000,5,bounded,ccmar,0.15,seq,0.15426864052522618,0.005371877988789309,0.14373995313785567,0.16479732791259669,1
254,5000,5,bounded,ccmar,0.15,full,0.1457014532027147,0.004776678291979869,0.13633933578469984,0.15506357062072954,1
254,5000,5,bounded,ccmar,0.15,cc,0.14832670343895815,0.006628157817722176,0.1353357528323751,0.16131765404554121,1
254,5000,5,bounded,ccmar,0.15,seq,0.14704917093081527,0.005953984309053502,0.1353795761205538,0.15871876574107674,1
255,5000,5,bounded,ccmar,0.15,full,0.1448096660589697,0.0046181372413811,0.13575828339019957,0.1538610487277398,1
255,5000,5,bounded,ccmar,0.15,cc,0.13840169701579957,0.006673693569068799,0.12532149797656816,0.15148189605503098,1
255,5000,5,bounded,ccmar,0.15,seq,0.14127960560718336,0.0059395341302908395,0.1296383326268669,0.15292087858749984,1
256,5000,5,bounded,ccmar,0.15,full,0.15075186952391628,0.004687147045915005,0.14156523012367955,0.159938508924153,1
256,5000,5,bounded,ccmar,0.15,cc,0.15645809544809092,0.006054583203658439,0.14459133042751923,0.1683248604686626,1
256,5000,5,bounded,ccmar,0.15,seq,0.15291703076315644,0.0055833934301650415,0.1419737807285154,0.16386028079779746,1
257,5000,5,bounded,ccmar,0.15,full,0.14405784863390983,0.0047257444285368575,0.13479555975383678,0.15332013751398288,1
257,5000,5,bounded,ccmar,0.15,cc,0.14971475702651366,0.005993480486298349,0.13796775113132528,0.16146176292170203,1
257,5000,5,bounded,ccmar,0.15,seq,0.14748202388611875,0.005596867109446365,0.13651236592534707,0.15845168184689043,1
258,5000,5,bounded,ccmar,0.15,full,0.15141436367512093,0.004765316701246788,0.14207451456575002,0.16075421278449184,1
258,5000,5,bounded,ccmar,0.15,cc,0.15456825226889656,0.006160386427568911,0.14249411674001214,0.16664238779778098,1
258,5000,5,bounded,ccmar,0.15,seq,0.15337025444914926,0.005719411069614393,0.14216041473992533,0.16458009415837319,1
259,5000,5,bounded,ccmar,0.15,full,0.15321648927902243,0.004582218360054243,0.1442355063240179,0.16219747223402695,1
259,5000,5,bounded,ccmar,0.15,cc,0.15250040525245373,0.006082728107931274,0.14057847723315897,0.1644223332717485,1
259,5000,5,bounded,ccmar,0.15,seq,0.15571746715470788,0.005568534085045158,0.14480334090133568,0.1666315934080801,1
260,5000,5,bounded,ccmar,0.15,full,0.15236399716809942,0.0046978326575046565,0.1431564143539942,0.16157157998220464,1
260,5000,5,bounded,ccmar,0.15,cc,0.15619203992243172,0.006305112475091686,0.14383424655277782,0.16854983329208562,1
260,5000,5,bounded,ccmar,0.15,seq,0.15405126479204606,0.005709531835262542,0.1428607880263466,0.16524174155774551,1
261,5000,5,bounded,ccmar,0.15,full,0.14729919011110673,0.004722600512270136,0.13804306319368687,0.1565553170285266,1
261,5000,5,bounded,ccmar,0.15,cc,0.14961492341620525,0.0062840904299766255,0.13729833249785825,0.16193151433455225,1
261,5000,5,bounded,ccmar,0.15,seq,0.14837975771448408,0.0057031916865134535,0.13720170741198948,0.1595578080169787,1
262,5000,5,bounded,ccmar,0.15,full,0.14811754379217604,0.004635474753512381,0.1390321802240471,0.15720290736030498,1
262,5000,5,bounded,ccmar,0.15,cc,0.1488552354698715,0.00594817256418658,0.13719703147023654,0.16051343946950647,1
262,5000,5,bounded,ccmar,0.15,seq,0.14862210251054206,0.00543318749271188,0.1379732507035733,0.15927095431751082,1
263,5000,5,bounded,ccmar,0.15,full,0.1513392176392397,0.004650265559983587,0.14222486462312486,0.1604535706553545,1
263,5000,5,bounded,ccmar,0.15,cc,0.15133917025442492,0.006019839466838873,0.13954050170670793,0.16313783880214192,1
263,5000,5,bounded,ccmar,0.15,seq,0.15381422536648684,0.005518830338588447,0.1429975166660665,0.16463093406690718,1
264,5000,5,bounded,ccmar,0.15,full,0.1568269795203452,0.004736957624116261,0.1475427131807849,0.16611124585990547,1
264,5000,5,bounded,ccmar,0.15,cc,0.16417276715487827,0.006489628982874701,0.15145332807541656,0.17689220623434,0
264,5000,5,bounded,ccmar,0.15,seq,0.16007641615073304,0.00601320903013844,0.14829074302015066,0.1718620892813154,1
265,5000,5,bounded,ccmar,0.15,full,0.15597217693202076,0.004686235824327054,0.14678732349327836,0.16515703037076315,1
265,5000,5,bounded,ccmar,0.15,cc,0.15430600293730062,0.005940410314244945,0.14266301266799025,0.165948993206611,1
265,5000,5,bounded,ccmar,0.15,seq,0.15030446627755037,0.0055413620587571885,0.13944359621708954,0.1611653363380112,1
266,5000,5,bounded,ccmar,0.15,full,0.14301173147644572,0.004688114956472384,0.1338231950063763,0.15220026794651514,1
266,5000,5,bounded,ccmar,0.15,cc,0.1456955643823476,0.006194159719842881,0.13355523441696684,0.15783589434772835,1
266,5000,5,bounded,ccmar,0.15,seq,0.14432931768283166,0.005621905522005952,0.13331058533521314,0.15534805003045019,1
267,5000,5,bounded,ccmar,0.15,full,0.14657424570085545,0.004648991438872709,0.1374623899162299,0.155686101485481,1
267,5000,5,bounded,ccmar,0.15,cc,0.14854269783286916,0.006243089206299843,0.13630646783625072,0.1607789278294876,1
267,5000,5,bounded,ccmar,0.15,seq,0.14760282550322154,0.005543595325361154,0.1367375783206491,0.158468072685794,1
268,5000,5,bounded,ccmar,0.15,full,0.15455044362255294,0.004660874767064043,0.1454152969426559,0.16368559030244997,1
268,5000,5,bounded,ccmar,0.15,cc,0.1467730016554292,0.006346306320228699,0.13433446983292202,0.15921153347793637,1
268,5000,5,bounded,ccmar,0.15,seq,0.148818670512575,0.00578090692849209,0.13748830113475244,0.16014903989039755,1
269,5000,5,bounded,ccmar,0.15,full,0.15419304061798986,0.004726005329922446,0.1449302403805975,0.1634558408553822,1
269,5000,5,bounded,ccmar,0.15,cc,0.15621936087989075,0.005979093943885015,0.14450055208969456,0.16793816967008693,1
269,5000,5,bounded,ccmar,0.15,seq,0.1546199910199308,0.005593704178436633,0.1436565322900238,0.1655834497498378,1
270,5000,5,bounded,ccmar,0.15,full,0.15115740457942498,0.004581476995270258,0.1421778746726965,0.16013693448615346,1
270,5000,5,bounded,ccmar,0.15,cc,0.1595351446554014,0.005971235845559371,0.14783173745491043,0.17123855185589235,1
270,5000,5,bounded,ccmar,0.15,seq,0.1556045086100938,0.005546402297353939,0.14473375986350986,0.16647525735667776,1
271,5000,5,bounded,ccmar,0.15,full,0.15323860937765496,0.004665784036918899,0.144093840705652,0.1623833780496579,1
271,5000,5,bounded,ccmar,0.15,cc,0.15173637369201065,0.006117968677132817,0.13974537542628618,0.16372737195773512,1
271,5000,5,bounded,ccmar,0.15,seq,0.15387640996217652,0.005457595725559064,0.14317971889790101,0.16457310102645203,1
272,5000,5,bounded,ccmar,0.15,full,0.1461932439003386,0.004715708439492378,0.13695062519734197,0.15543586260333525,1
272,5000,5,bounded,ccmar,0.15,cc,0.1423576836542798,0.006252994598001919,0.13010203944667253,0.15461332786188708,1
272,5000,5,bounded,ccmar,0.15,seq,0.14108520016470255,0.0058388778636150095,0.12964120984188895,0.15252919048751615,1
273,5000,5,bounded,ccmar,0.15,full,0.1470995090833041,0.00457999183296671,0.13812289004120176,0.15607612812540644,1
273,5000,5,bounded,ccmar,0.15,cc,0.1493990186083383,0.005799835845044531,0.13803154923580657,0.16076648798087,1
273,5000,5,bounded,ccmar,0.15,seq,0.14891690787852277,0.005249594919505827,0.1386278909028669,0.15920592485417864,1
274,5000,5,bounded,ccmar,0.15,full,0.15141200070120087,0.004621162988482755,0.14235468767708517,0.16046931372531656,1
274,5000,5,bounded,ccmar,0.15,cc,0.15084111830722283,0.006153086525749789,0.13878129032299455,0.1629009462914511,1
274,5000,5,bounded,ccmar,0.15,seq,0.14834607421620125,0.0057521318241222745,0.1370721030065949,0.1596200454258076,1
275,5000,5,bounded,ccmar,0.15,full,0.14403053166893437,0.00474679723223918,0.13472698005183117,0.15333408328603756,1
275,5000,5,bounded,ccmar,0.15,cc,0.13869452057103263,0.007013088377457398,0.12494911993081968,0.15243992121124555,1
275,5000,5,bounded,ccmar,0.15,seq,0.1376749150690382,0.00659793912222521,0.12474319201728898,0.15060663812078742,1
276,5000,5,bounded,ccmar,0.15,full,0.1415015913687362,0.004778883871198931,0.13213515109488694,0.15086803164258544,1
