replicate,n,folds,design,scenario,psi,estimator,estimate,se,ci_lo,ci_hi,covered
318,2500,5,stress,ccmar,0.2558505160746848,seq,0.25434956956977556,0.012136386205206793,0.23056268970510152,0.2781364494344496,1
319,2500,5,stress,ccmar,0.2558505160746848,full,0.26219549505098677,0.008833753060706108,0.24488165720368232,0.2795093328982912,1
319,2500,5,stress,ccmar,0.2558505160746848,cc,0.25736892397644895,0.01468856030439123,0.22857987479509745,0.28615797315780045,1
319,2500,5,stress,ccmar,0.2558505160746848,seq,0.25768883042451873,0.014107834176336034,0.23003798353903682,0.28533967731000065,1
320,2500,5,stress,ccmar,0.2558505160746848,full,0.25450750306168113,0.00924094332665536,0.23639558695826085,0.2726194191651014,1
320,2500,5,stress,ccmar,0.2558505160746848,cc,0.26561868147927525,0.01599309359915608,0.23427279402355128,0.29696456893499923,1
320,2500,5,stress,ccmar,0.2558505160746848,seq,0.26648887195347987,0.015665113056305066,0.23578581454937375,0.297191929357586,1
321,2500,5,stress,ccmar,0.2558505160746848,full,0.25149856869853837,0.009748786236345126,0.23239129878232215,0.2706058386147546,1
321,2500,5,stress,ccmar,0.2558505160746848,cc,0.24769892444434177,0.017498377682048604,0.21340273439964702,0.2819951144890365,1
321,2500,5,stress,ccmar,0.2558505160746848,seq,0.25709480834340603,0.01743778254816266,0.22291738257876614,0.2912722341080459,1
322,2500,5,stress,ccmar,0.2558505160746848,full,0.2552758345506436,0.008673677750623806,0.23827573854591458,0.2722759305553727,1
322,2500,5,stress,ccmar,0.2558505160746848,cc,0.2678656297021024,0.014360437752825788,0.23971968890433457,0.29601157049987026,1
322,2500,5,stress,ccmar,0.2558505160746848,seq,0.24842631762879627,0.015477308068187132,0.2180913512375183,0.2787612840200743,1
323,2500,5,stress,ccmar,0.2558505160746848,full,0.2588722295745917,0.013204164309118834,0.2329925430827696,0.2847519160664138,1
323,2500,5,stress,ccmar,0.2558505160746848,cc,0.23866880006476368,0.017147743088297408,0.20505984119555512,0.2722777589339722,1
323,2500,5,stress,ccmar,0.2558505160746848,seq,0.2423955651549254,0.016839736617410464,0.20939028787566055,0.2754008424341903,1
324,2500,5,stress,ccmar,0.2558505160746848,full,0.25405340118594366,0.008668795563231411,0.2370628740926695,0.27104392827921786,1
324,2500,5,stress,ccmar,0.2558505160746848,cc,0.2513461142213727,0.013686932370834628,0.2245202197157014,0.278172008727044,1
324,2500,5,stress,ccmar,0.2558505160746848,seq,0.24613461313746912,0.013593961218571649,0.21949093874183445,0.2727782875331038,1
325,2500,5,stress,ccmar,0.2558505160746848,full,0.2678783757791406,0.009612239963090866,0.24903873164072587,0.2867180199175553,1
325,2500,5,stress,ccmar,0.2558505160746848,cc,0.26161803196797107,0.019452588989304367,0.22349165814287408,0.29974440579306805,1
325,2500,5,stress,ccmar,0.2558505160746848,seq,0.2554304707935009,0.01852987866351757,0.21911257597510927,0.29174836561189255,1
326,2500,5,stress,ccmar,0.2558505160746848,full,0.2549026015694224,0.009474870296886744,0.23633219702933606,0.27347300610950875,1
326,2500,5,stress,ccmar,0.2558505160746848,cc,0.2485526002470209,0.01280787357609577,0.22344962931933096,0.27365557117471084,1
326,2500,5,stress,ccmar,0.2558505160746848,seq,0.25162670858994113,0.013465468300741973,0.22523487568552109,0.27801854149436117,1
327,2500,5,stress,ccmar,0.2558505160746848,full,0.2557456749757431,0.011204704320465789,0.2337848580502098,0.2777064919012764,1
327,2500,5,stress,ccmar,0.2558505160746848,cc,0.2551090704153802,0.014291659375896002,0.22709793275930987,0.28312020807145055,1
327,2500,5,stress,ccmar,0.2558505160746848,seq,0.2593539931010656,0.014620018174730695,0.23069928402527243,0.2880087021768588,1
328,2500,5,stress,ccmar,0.2558505160746848,full,0.25314147901720857,0.010213521342095197,0.23312334503137078,0.27315961300304636,1
328,2500,5,stress,ccmar,0.2558505160746848,cc,0.24894123157376488,0.014237650511761584,0.2210359493462439,0.27684651380128583,1
328,2500,5,stress,ccmar,0.2558505160746848,seq,0.253175051402292,0.01645596184549166,0.22092195885416308,0.28542814395042093,1
329,2500,5,stress,ccmar,0.2558505160746848,full,0.2649601927127925,0.008407379138596715,0.24848203239676953,0.2814383530288154,1
329,2500,5,stress,ccmar,0.2558505160746848,cc,0.26347912682719926,0.01457922620132362,0.23490436855014227,0.2920538851042563,1
329,2500,5,stress,ccmar,0.2558505160746848,seq,0.27443271865276664,0.016556977224720337,0.24198163959946484,0.30688379770606844,1
330,2500,5,stress,ccmar,0.2558505160746848,full,0.24415924227088512,0.014444257286643258,0.2158490182056341,0.27246946633613617,1
330,2500,5,stress,ccmar,0.2558505160746848,cc,0.27486282625990954,0.03467328978966603,0.20690442704664375,0.34282122547317534,1
330,2500,5,stress,ccmar,0.2558505160746848,seq,0.2720732216862762,0.03481569513883406,0.20383571311743517,0.34031073025511716,1
331,2500,5,stress,ccmar,0.2558505160746848,full,0.2612082957356208,0.009293503076219935,0.24299336441601754,0.2794232270552241,1
331,2500,5,stress,ccmar,0.2558505160746848,cc,0.2439688761546553,0.021003616730455126,0.20280254381788032,0.28513520849143026,1
331,2500,5,stress,ccmar,0.2558505160746848,seq,0.24707029887893317,0.022438178079153416,0.20309227796509635,0.29104831979277,1
332,2500,5,stress,ccmar,0.2558505160746848,full,0.2409446178416446,0.009649867025301002,0.22203122601645395,0.2598580096668352,1
332,2500,5,stress,ccmar,0.2558505160746848,cc,0.2709682000788494,0.015109144794080537,0.24135482044525072,0.30058157971244814,1
332,2500,5,stress,ccmar,0.2558505160746848,seq,0.27042200990952625,0.014435551035350158,0.24212884978325006,0.29871517003580245,1
333,2500,5,stress,ccmar,0.2558505160746848,full,0.25908732021115033,0.008800107030994772,0.24183942737030287,0.27633521305199776,1
333,2500,5,stress,ccmar,0.2558505160746848,cc,0.21213182742753617,0.0171446863216574,0.17852885971085117,0.24573479514422117,0
333,2500,5,stress,ccmar,0.2558505160746848,seq,0.22026551494919477,0.017265671783319322,0.18642542008499946,0.2541056098133901,0
334,2500,5,stress,ccmar,0.2558505160746848,full,0.25117783284301315,0.008916196978846262,0.23370240788540964,0.26865325780061666,1
334,2500,5,stress,ccmar,0.2558505160746848,cc,0.2522511141389845,0.013127555887693144,0.2265215773940692,0.2779806508838998,1
334,2500,5,stress,ccmar,0.2558505160746848,seq,0.2444073617049542,0.013876376490801314,0.21721016354706532,0.27160455986284304,1
335,2500,5,stress,ccmar,0.2558505160746848,full,0.27278752432298126,0.010728982379478695,0.25175910526843814,0.29381594337752437,1
335,2500,5,stress,ccmar,0.2558505160746848,cc,0.2650471773686661,0.014732942366442818,0.23617114094413388,0.29392321379319836,1
335,2500,5,stress,ccmar,0.2558505160746848,seq,0.26978273727422136,0.013575542255807706,0.2431751633822366,0.2963903111662061,1
336,2500,5,stress,ccmar,0.2558505160746848,full,0.2597915268217568,0.008870894812573027,0.2424048924784705,0.2771781611650431,1
336,2500,5,stress,ccmar,0.2558505160746848,cc,0.26548780608151523,0.01389274679375061,0.23825852271942974,0.29271708944360075,1
336,2500,5,stress,ccmar,0.2558505160746848,seq,0.26281337073773536,0.013915688324106197,0.23553912280240266,0.29008761867306804,1
337,2500,5,stress,ccmar,0.2558505160746848,full,0.2630037278167706,0.009380019090358972,0.24461922822536888,0.2813882274081724,1
337,2500,5,stress,ccmar,0.2558505160746848,cc,0.2711125055439129,0.012216134380138865,0.2471693221285392,0.29505568895928663,1
337,2500,5,stress,ccmar,0.2558505160746848,seq,0.2673620448547663,0.01252525105682641,0.24281300388606428,0.2919110858234683,1
338,2500,5,stress,ccmar,0.2558505160746848,full,0.24918208957173407,0.00881137561814136,0.23191211070592266,0.2664520684375455,1
338,2500,5,stress,ccmar,0.2558505160746848,cc,0.2577942334827189,0.01308038193574812,0.23215715598462427,0.28343131098081353,1
338,2500,5,stress,ccmar,0.2558505160746848,seq,0.2583215347278754,0.013672670754477178,0.23152359247662604,0.28511947697912476,1
339,2500,5,stress,ccmar,0.2558505160746848,full,0.2493390819949609,0.009773742996281221,0.23018289772809913,0.2684952662618227,1
339,2500,5,stress,ccmar,0.2558505160746848,cc,0.26304214548674626,0.015794182127254794,0.23208611735206064,0.2939981736214319,1
339,2500,5,stress,ccmar,0.2558505160746848,seq,0.25823126273969677,0.015721131185274923,0.22741841182032843,0.2890441136590651,1
340,2500,5,stress,ccmar,0.2558505160746848,full,0.25266862856691913,0.009635094380131074,0.23378419059421796,0.2715530665396203,1
340,2500,5,stress,ccmar,0.2558505160746848,cc,0.2367906503866509,0.018502996011691523,0.20052544459764726,0.27305585617565453,1
340,2500,5,stress,ccmar,0.2558505160746848,seq,0.23691944153217095,0.02009841018823899,0.19752728141670964,0.27631160164763224,1
341,2500,5,stress,ccmar,0.2558505160746848,full,0.2577541216842653,0.009926583910621812,0.2382983747299318,0.2772098686385988,1
341,2500,5,stress,ccmar,0.2558505160746848,cc,0.2551719080506761,0.014872905032549089,0.22602154984139533,0.2843222662599568,1
341,2500,5,stress,ccmar,0.2558505160746848,seq,0.2600393366146647,0.015951641656571678,0.22877469347349538,0.29130397975583405,1
342,2500,5,stress,ccmar,0.2558505160746848,full,0.2605528163568245,0.009049335946566966,0.24281644381754955,0.27828918889609944,1
342,2500,5,stress,ccmar,0.2558505160746848,cc,0.23773211349145013,0.014344581160696791,0.20961725104317264,0.2658469759397276,1
342,2500,5,stress,ccmar,0.2558505160746848,seq,0.23304576024994275,0.014924703456362145,0.20379387899553247,0.26229764150435303,1
343,2500,5,stress,ccmar,0.2558505160746848,full,0.2612827110190566,0.010072319750843488,0.2415413270666319,0.2810240949714813,1
343,2500,5,stress,ccmar,0.2558505160746848,cc,0.26782478111723707,0.013990193603313937,0.2404045055179991,0.29524505671647505,1
343,2500,5,stress,ccmar,0.2558505160746848,seq,0.26800898778874943,0.013829328088082904,0.24090400280571878,0.2951139727717801,1
344,2500,5,stress,ccmar,0.2558505160746848,full,0.2501009470797239,0.009282267697780011,0.23190803669721557,0.2682938574622323,1
344,2500,5,stress,ccmar,0.2558505160746848,cc,0.2494077736166333,0.017378226870585187,0.2153470748351201,0.2834684723981465,1
344,2500,5,stress,ccmar,0.2558505160746848,seq,0.2428651463146537,0.017365182492983303,0.20883001404344095,0.2769002785858664,1
345,2500,5,stress,ccmar,0.2558505160746848,full,0.2556799541978772,0.008956577655658195,0.23812538456805094,0.27323452382770347,1
345,2500,5,stress,ccmar,0.2558505160746848,cc,0.24558965880630027,0.0136229304371158,0.2188892057856588,0.27229011182694174,1
345,2500,5,stress,ccmar,0.2558505160746848,seq,0.24284742014207306,0.014878601167385765,0.21368589771366137,0.27200894257048475,1
346,2500,5,stress,ccmar,0.2558505160746848,full,0.2622919981975604,0.008435042589093689,0.24575961851487527,0.2788243778802455,1
346,2500,5,stress,ccmar,0.2558505160746848,cc,0.24279078584438576,0.016958654609112667,0.20955243358427075,0.2760291381045008,1
346,2500,5,stress,ccmar,0.2558505160746848,seq,0.24099076703274022,0.02074574132516295,0.20032986120283658,0.28165167286264386,1
347,2500,5,stress,ccmar,0.2558505160746848,full,0.24074354402903309,0.010356554565016121,0.2204450700776776,0.26104201798038856,1
347,2500,5,stress,ccmar,0.2558505160746848,cc,0.23579361037040444,0.021070865318052263,0.1944954732239279,0.277091747516881,1
347,2500,5,stress,ccmar,0.2558505160746848,seq,0.24827491821234116,0.02458156088927293,0.20009594418558785,0.29645389223909446,1
348,2500,5,stress,ccmar,0.2558505160746848,full,0.2446023339778574,0.011975964642763784,0.2211298745979153,0.26807479335779955,1
348,2500,5,stress,ccmar,0.2558505160746848,cc,0.2167808156125835,0.029099107566706413,0.15974761279958197,0.27381401842558506,1
348,2500,5,stress,ccmar,0.2558505160746848,seq,0.21424377583747437,0.029145471172122996,0.1571197020276629,0.27136784964728583,1
349,2500,5,stress,ccmar,0.2558505160746848,full,0.26231407184555505,0.010771119407758148,0.2412030657331687,0.2834250779579414,1
349,2500,5,stress,ccmar,0.2558505160746848,cc,0.26405628121104935,0.014085393608070167,0.23644941703116112,0.2916631453909376,1
349,2500,5,stress,ccmar,0.2558505160746848,seq,0.2691466966648196,0.014958399185228354,0.23982877299539873,0.2984646203342405,1
350,2500,5,stress,ccmar,0.2558505160746848,full,0.2661286669581835,0.009575693415193936,0.24736065273740604,0.28489668117896094,1
350,2500,5,stress,ccmar,0.2558505160746848,cc,0.2601987535843591,0.018096481783437722,0.22473030104193603,0.2956672061267822,1
350,2500,5,stress,ccmar,0.2558505160746848,seq,0.2653297647914802,0.017263629038178234,0.231493673634191,0.2991658559487694,1
351,2500,5,stress,ccmar,0.2558505160746848,full,0.25863678722986233,0.009799097068971006,0.23943090989366717,0.2778426645660575,1
351,2500,5,stress,ccmar,0.2558505160746848,cc,0.25972039634275906,0.014973156090916062,0.23037354966966703,0.28906724301585107,1
351,2500,5,stress,ccmar,0.2558505160746848,seq,0.25771318938892607,0.01431752642483816,0.22965135324854274,0.2857750255293094,1
352,2500,5,stress,ccmar,0.2558505160746848,full,0.24781738814370854,0.009084333979874787,0.23001242071962055,0.26562235556779656,1
352,2500,5,stress,ccmar,0.2558505160746848,cc,0.23610315549363076,0.014399811795918085,0.20788004298947627,0.26432626799778525,1
352,2500,5,stress,ccmar,0.2558505160746848,seq,0.24539997026037727,0.014830158518043647,0.21633339367999183,0.2744665468407627,1
353,2500,5,stress,ccmar,0.2558505160746848,full,0.25351122009421034,0.00858949582576788,0.23667611763034818,0.2703463225580725,1
353,2500,5,stress,ccmar,0.2558505160746848,cc,0.2574278805644983,0.013243999411703284,0.23147011870629017,0.28338564242270636,1
353,2500,5,stress,ccmar,0.2558505160746848,seq,0.25259065318752244,0.013972116296598803,0.22520580845838362,0.27997549791666126,1
354,2500,5,stress,ccmar,0.2558505160746848,full,0.24934887992803398,0.009463747561210354,0.23080027554928292,0.26789748430678506,1
354,2500,5,stress,ccmar,0.2558505160746848,cc,0.2557379177579677,0.010910831985283581,0.23435308002544425,0.2771227554904912,1
354,2500,5,stress,ccmar,0.2558505160746848,seq,0.2595977005298969,0.011355723333193821,0.23734089177843587,0.2818545092813579,1
355,2500,5,stress,ccmar,0.2558505160746848,full,0.2375888132658471,0.009072330316201327,0.21980737259024163,0.2553702539414526,0
355,2500,5,stress,ccmar,0.2558505160746848,cc,0.21591460149685646,0.016528314885077236,0.1835196995969678,0.24830950339674512,0
355,2500,5,stress,ccmar,0.2558505160746848,seq,0.21231915173712917,0.01725846949578439,0.17849317309710863,0.24614513037714972,0
356,2500,5,stress,ccmar,0.2558505160746848,full,0.2687410344638399,0.014103060418989032,0.24109954397082903,0.29638252495685075,1
356,2500,5,stress,ccmar,0.2558505160746848,cc,0.25826673218007334,0.012919120377802464,0.232945721527643,0.28358774283250365,1
356,2500,5,stress,ccmar,0.2558505160746848,seq,0.2578164896501224,0.013060268474341165,0.23221883381198982,0.28341414548825494,1
357,2500,5,stress,ccmar,0.2558505160746848,full,0.2537124211666597,0.00994656108477599,0.2342175196704711,0.2732073226628483,1
357,2500,5,stress,ccmar,0.2558505160746848,cc,0.24029110522075894,0.012827522507672962,0.21514962309484303,0.26543258734667485,1
357,2500,5,stress,ccmar,0.2558505160746848,seq,0.24162131555858204,0.011919286088999588,0.21825994410271357,0.2649826870144505,1
358,2500,5,stress,ccmar,0.2558505160746848,full,0.26476892339378144,0.010589396877278317,0.24401408689631504,0.28552375989124784,1
358,2500,5,stress,ccmar,0.2558505160746848,cc,0.27437861280351655,0.018247043680926386,0.23861506436457167,0.31014216124246147,1
358,2500,5,stress,ccmar,0.2558505160746848,seq,0.2647082593367293,0.01795562960407788,0.22951587199299547,0.2999006466804631,1
359,2500,5,stress,ccmar,0.2558505160746848,full,0.255863298865102,0.009443290029078549,0.23735479051254185,0.2743718072176622,1
359,2500,5,stress,ccmar,0.2558505160746848,cc,0.2742064959514635,0.01669393495107433,0.2414869846871034,0.30692600721582364,1
359,2500,5,stress,ccmar,0.2558505160746848,seq,0.26890784424242403,0.017194798498635408,0.23520665846367522,0.30260903002117284,1
360,2500,5,stress,ccmar,0.2558505160746848,full,0.25198491178239046,0.009771347254186786,0.23283342308375002,0.27113640048103094,1
360,2500,5,stress,ccmar,0.2558505160746848,cc,0.27688019037486344,0.0215982947839755,0.23454831047079217,0.3192120702789347,1
360,2500,5,stress,ccmar,0.2558505160746848,seq,0.2798271014890367,0.02324036319638093,0.23427682663649993,0.3253773763415735,1
361,2500,5,stress,ccmar,0.2558505160746848,full,0.2482292348529064,0.008946227471400696,0.2306949512114582,0.2657635184943546,1
361,2500,5,stress,ccmar,0.2558505160746848,cc,0.2519129340439512,0.015724962528000964,0.2210925738308274,0.282733294257075,1
361,2500,5,stress,ccmar,0.2558505160746848,seq,0.24314664941997843,0.015187028468667246,0.21338062058920615,0.2729126782507507,1
362,2500,5,stress,ccmar,0.2558505160746848,full,0.2629701862170966,0.010752680448929988,0.24189531979992585,0.2840450526342674,1
362,2500,5,stress,ccmar,0.2558505160746848,cc,0.28722938047312235,0.01811929396424143,0.2517162168779152,0.32274254406832953,1
362,2500,5,stress,ccmar,0.2558505160746848,seq,0.2886902154199689,0.01785977193117886,0.253685705662759,0.32369472517717884,1
363,2500,5,stress,ccmar,0.2558505160746848,full,0.2465434249175937,0.009953781330870772,0.22703437199909982,0.2660524778360876,1
363,2500,5,stress,ccmar,0.2558505160746848,cc,0.24948726435718127,0.009644975043120554,0.23058346064087734,0.26839106807348523,1
