replicate,n,scenario,psi,estimator,estimate,se,ci_lo,ci_hi,covered
2753,2500,seqmar,0.2558505160746848,seq,0.26366282177519906,0.013001274494399107,0.2381807920130576,0.2891448515373405,1
2754,2500,seqmar,0.2558505160746848,full,0.2501459877085458,0.010768923415152247,0.2290392856625773,0.2712526897545143,1
2754,2500,seqmar,0.2558505160746848,cc,0.22740428582712893,0.02249551267476129,0.18331389117083252,0.27149468048342534,1
2754,2500,seqmar,0.2558505160746848,cc_ccproj,0.227706729713663,0.02251976166794578,0.1835688079040636,0.27184465152326237,1
2754,2500,seqmar,0.2558505160746848,seq,0.2531297218005925,0.016585099050248055,0.22062352498207688,0.28563591861910814,1
2755,2500,seqmar,0.2558505160746848,full,0.26066734120876683,0.012602171121233423,0.23596753968413858,0.2853671427333951,1
2755,2500,seqmar,0.2558505160746848,cc,0.23677975290960102,0.018701448007393345,0.20012558835636168,0.27343391746284035,1
2755,2500,seqmar,0.2558505160746848,cc_ccproj,0.2329470550595117,0.018852690771868536,0.19599646013497873,0.26989764998404464,1
2755,2500,seqmar,0.2558505160746848,seq,0.28960595762335206,0.03284943500913062,0.22522224809296687,0.35398966715373725,1
2756,2500,seqmar,0.2558505160746848,full,0.24809586500391095,0.009648714744155774,0.22918473160826502,0.2670069983995569,1
2756,2500,seqmar,0.2558505160746848,cc,0.20881687395520393,0.013985643253458939,0.18140551687779882,0.23622823103260904,0
2756,2500,seqmar,0.2558505160746848,cc_ccproj,0.2059109352304159,0.013940099612981857,0.1785888420480707,0.23323302841276108,0
2756,2500,seqmar,0.2558505160746848,seq,0.23949404316777845,0.012483808913236779,0.21502622730795426,0.26396185902760266,1
2757,2500,seqmar,0.2558505160746848,full,0.2519444825519818,0.00973249261079082,0.2328691475550296,0.271019817548934,1
2757,2500,seqmar,0.2558505160746848,cc,0.21804782003261006,0.014698436072612484,0.18923941470122524,0.24685622536399487,0
2757,2500,seqmar,0.2558505160746848,cc_ccproj,0.21552574411015207,0.014703941398544926,0.1867065485382165,0.24434493968208765,0
2757,2500,seqmar,0.2558505160746848,seq,0.26113998123146587,0.01558566938535793,0.23059263056121582,0.2916873319017159,1
2758,2500,seqmar,0.2558505160746848,full,0.25554036612261677,0.010372193732993789,0.23521123996527687,0.27586949227995666,1
2758,2500,seqmar,0.2558505160746848,cc,0.2401445542603381,0.018566176662390337,0.20375551667144498,0.2765335918492312,1
2758,2500,seqmar,0.2558505160746848,cc_ccproj,0.2410676021786311,0.018448555611688688,0.20490909761293696,0.27722610674432524,1
2758,2500,seqmar,0.2558505160746848,seq,0.2610648842750277,0.01642116429826773,0.22887999366620804,0.2932497748838474,1
2759,2500,seqmar,0.2558505160746848,full,0.23520504312114626,0.012068211183944745,0.21155178384279108,0.25885830239950147,1
2759,2500,seqmar,0.2558505160746848,cc,0.20271693488719303,0.024573403820533347,0.1545539484213887,0.25087992135299736,0
2759,2500,seqmar,0.2558505160746848,cc_ccproj,0.20209302182372246,0.024005677448316512,0.1550427586005367,0.24914328504690822,0
2759,2500,seqmar,0.2558505160746848,seq,0.2264847499573445,0.017732936071209383,0.1917288339176229,0.2612406659970661,1
2760,2500,seqmar,0.2558505160746848,full,0.2677283660221449,0.013423907161237682,0.24141799145430973,0.2940387405899801,1
2760,2500,seqmar,0.2558505160746848,cc,0.28186592569012453,0.03229248113356162,0.2185738256969046,0.34515802568334447,1
2760,2500,seqmar,0.2558505160746848,cc_ccproj,0.28101331075297625,0.03234052461306752,0.21762704727023274,0.34439957423571976,1
2760,2500,seqmar,0.2558505160746848,seq,0.3147226005524482,0.026829599461068887,0.26213755188911797,0.36730764921577846,0
2761,2500,seqmar,0.2558505160746848,full,0.24115234026414578,0.011176831488378362,0.21924615308565099,0.2630585274426406,1
2761,2500,seqmar,0.2558505160746848,cc,0.24193376468044434,0.02238200348473673,0.19806584394851035,0.2858016854123783,1
2761,2500,seqmar,0.2558505160746848,cc_ccproj,0.24448067313829314,0.022148363368184425,0.2010706786201454,0.28789066765644084,1
2761,2500,seqmar,0.2558505160746848,seq,0.2779920656685735,0.02218553635554791,0.23450921343399558,0.3214749179031514,1
2762,2500,seqmar,0.2558505160746848,full,0.26173967720418284,0.009413939167591583,0.24328869548305238,0.2801906589253133,1
2762,2500,seqmar,0.2558505160746848,cc,0.21762233226828093,0.018442462561216056,0.18147576986206915,0.2537688946744927,0
2762,2500,seqmar,0.2558505160746848,cc_ccproj,0.21767713538714392,0.017817177244666187,0.1827561096814316,0.25259816109285627,0
2762,2500,seqmar,0.2558505160746848,seq,0.2626423417653006,0.01305194186412322,0.23706100578330852,0.2882236777472927,1
2763,2500,seqmar,0.2558505160746848,full,0.259606024078403,0.011789164350673035,0.2364996865432603,0.2827123616135457,1
2763,2500,seqmar,0.2558505160746848,cc,0.20876954395900474,0.014160410581388831,0.18101564921318275,0.23652343870482673,0
2763,2500,seqmar,0.2558505160746848,cc_ccproj,0.2071685888556519,0.013879117968693433,0.17996601749983004,0.23437116021147375,0
2763,2500,seqmar,0.2558505160746848,seq,0.25555207472412494,0.01285743427200488,0.23035196661740442,0.28075218283084546,1
2764,2500,seqmar,0.2558505160746848,full,0.24081518253898718,0.011973531302142489,0.21734749241902493,0.26428287265894945,1
2764,2500,seqmar,0.2558505160746848,cc,0.17607542972727488,0.017856409180754727,0.14107751083978526,0.2110733486147645,0
2764,2500,seqmar,0.2558505160746848,cc_ccproj,0.1786702947419767,0.01722125720992615,0.14491725084202073,0.2124233386419327,0
2764,2500,seqmar,0.2558505160746848,seq,0.22802681623125537,0.013901753195185778,0.20077988064672664,0.2552737518157841,0
2765,2500,seqmar,0.2558505160746848,full,0.24914899353701686,0.0095179286745727,0.23049419612743333,0.2678037909466004,1
2765,2500,seqmar,0.2558505160746848,cc,0.2079725679821412,0.018727107232078113,0.17126811227264852,0.24467702369163388,0
2765,2500,seqmar,0.2558505160746848,cc_ccproj,0.21395298863813886,0.018560743684714394,0.1775745994898194,0.2503313777864583,0
2765,2500,seqmar,0.2558505160746848,seq,0.23116817581380764,0.01833711838502681,0.1952280841989078,0.26710826742870747,1
2766,2500,seqmar,0.2558505160746848,full,0.26112796312546,0.010004164591296352,0.24152016083110828,0.2807357654198117,1
2766,2500,seqmar,0.2558505160746848,cc,0.24078661225990985,0.012482171640199541,0.2163220053962715,0.2652512191235482,1
2766,2500,seqmar,0.2558505160746848,cc_ccproj,0.23700137328026352,0.012674482876163263,0.2121598433203139,0.26184290324021314,1
2766,2500,seqmar,0.2558505160746848,seq,0.27558040960746555,0.013590264722012196,0.2489439802119564,0.3022168390029747,1
2767,2500,seqmar,0.2558505160746848,full,0.24978418148172568,0.009441192014292683,0.23127978516258485,0.2682885778008665,1
2767,2500,seqmar,0.2558505160746848,cc,0.23147812587037278,0.01422307129783094,0.20360141837707876,0.25935483336366677,1
2767,2500,seqmar,0.2558505160746848,cc_ccproj,0.23532065038109723,0.014625212462799513,0.20665576068776384,0.26398554007443065,1
2767,2500,seqmar,0.2558505160746848,seq,0.27082415902776763,0.020117385084955544,0.2313948087981315,0.31025350925740375,1
2768,2500,seqmar,0.2558505160746848,full,0.25268815463066296,0.011151152405539998,0.23083229752968737,0.27454401173163856,1
2768,2500,seqmar,0.2558505160746848,cc,0.2152715124631584,0.01669635167412623,0.18254726450865594,0.24799576041766086,0
2768,2500,seqmar,0.2558505160746848,cc_ccproj,0.21250089651270931,0.017072761129960007,0.17903889958133234,0.24596289344408628,0
2768,2500,seqmar,0.2558505160746848,seq,0.24150773290134822,0.019437951244557373,0.20341004852877026,0.2796054172739262,1
2769,2500,seqmar,0.2558505160746848,full,0.2597313933556341,0.011048427524492524,0.23807687332182775,0.28138591338944047,1
2769,2500,seqmar,0.2558505160746848,cc,0.2464816966086306,0.03596513285324109,0.17599133151707977,0.31697206170018144,1
2769,2500,seqmar,0.2558505160746848,cc_ccproj,0.24556892102648298,0.035990624271778834,0.17502859367268336,0.3161092483802826,1
2769,2500,seqmar,0.2558505160746848,seq,0.24376370999888983,0.02173653016736007,0.2011608937219957,0.28636652627578396,1
2770,2500,seqmar,0.2558505160746848,full,0.25418424668333145,0.009923370220749052,0.234734798445406,0.2736336949212569,1
2770,2500,seqmar,0.2558505160746848,cc,0.2156698021518686,0.017513691335925844,0.18134359789710275,0.24999600640663444,0
2770,2500,seqmar,0.2558505160746848,cc_ccproj,0.21752464224832394,0.017260923898571118,0.18369385306723784,0.25135543142941,0
2770,2500,seqmar,0.2558505160746848,seq,0.2695062205901676,0.015925091686096945,0.23829361443491934,0.30071882674541583,1
2771,2500,seqmar,0.2558505160746848,full,0.26174290500436415,0.01318820047921869,0.23589450704420162,0.2875913029645267,1
2771,2500,seqmar,0.2558505160746848,cc,0.226472278252221,0.04028275279441393,0.14751953357703948,0.3054250229274025,1
2771,2500,seqmar,0.2558505160746848,cc_ccproj,0.23002594749584268,0.039170221739167434,0.15325372362062661,0.30679817137105875,1
2771,2500,seqmar,0.2558505160746848,seq,0.264560370078919,0.0235737247406802,0.218356718605725,0.310764021552113,1
2772,2500,seqmar,0.2558505160746848,full,0.2398641444840592,0.02130770194116995,0.19810181608605193,0.2816264728820665,1
2772,2500,seqmar,0.2558505160746848,cc,0.10571716070237594,0.08292756730203651,-0.05681788453513706,0.26825220593988897,1
2772,2500,seqmar,0.2558505160746848,cc_ccproj,0.10834170112886746,0.08135917555620374,-0.0511193527731634,0.26780275503089834,1
2772,2500,seqmar,0.2558505160746848,seq,0.19158960984130324,0.04365418117136573,0.10602898697083987,0.27715023271176664,1
2773,2500,seqmar,0.2558505160746848,full,0.2580373130363155,0.008868495836866958,0.24065538059901284,0.2754192454736181,1
2773,2500,seqmar,0.2558505160746848,cc,0.1986624984625564,0.014511378661882027,0.1702207189192446,0.22710427800586822,0
2773,2500,seqmar,0.2558505160746848,cc_ccproj,0.19636215484209987,0.014273937633706168,0.1683857511624649,0.22433855852173484,0
2773,2500,seqmar,0.2558505160746848,seq,0.24151439879074968,0.012617397340882719,0.2167847544239881,0.26624404315751127,1
2774,2500,seqmar,0.2558505160746848,full,0.2449370062118753,0.010998360608018256,0.22338061553117547,0.2664933968925751,1
2774,2500,seqmar,0.2558505160746848,cc,0.22598064778052343,0.02771252642107771,0.17166509407459646,0.2802962014864504,1
2774,2500,seqmar,0.2558505160746848,cc_ccproj,0.22280286326267879,0.027392918827466375,0.1691137289294155,0.27649199759594206,1
2774,2500,seqmar,0.2558505160746848,seq,0.2603752857343006,0.01784120726427463,0.2254071620556079,0.29534340941299325,1
2775,2500,seqmar,0.2558505160746848,full,0.2531026690775504,0.013139263727932502,0.2273501853874292,0.2788551527676716,1
2775,2500,seqmar,0.2558505160746848,cc,0.26064037863720296,0.022076003369287465,0.21737220711081465,0.3039085501635913,1
2775,2500,seqmar,0.2558505160746848,cc_ccproj,0.26385310559627195,0.021999850396302194,0.22073419115425041,0.3069720200382935,1
2775,2500,seqmar,0.2558505160746848,seq,0.2763280616334774,0.022982451411518775,0.23128328459045888,0.3213728386764959,1
2776,2500,seqmar,0.2558505160746848,full,0.2742983685270248,0.009008590627198993,0.2566418553462497,0.29195488170779993,0
2776,2500,seqmar,0.2558505160746848,cc,0.24685408236218176,0.017452766915446415,0.21264728777733458,0.28106087694702897,1
2776,2500,seqmar,0.2558505160746848,cc_ccproj,0.24469756124406786,0.017416771936951004,0.21056131552069596,0.27883380696743976,1
2776,2500,seqmar,0.2558505160746848,seq,0.2788651664276275,0.019789201676084844,0.24007904385970152,0.31765128899555345,1
2777,2500,seqmar,0.2558505160746848,full,0.25257706596171686,0.009150368855155407,0.23464267256035526,0.27051145936307847,1
2777,2500,seqmar,0.2558505160746848,cc,0.19767112446523852,0.016116901167331568,0.16608257863487708,0.22925967029559996,0
2777,2500,seqmar,0.2558505160746848,cc_ccproj,0.20054421456547938,0.016244774384358528,0.16870504183515783,0.23238338729580094,0
2777,2500,seqmar,0.2558505160746848,seq,0.24368781160319472,0.013024924116784962,0.21815942943292901,0.2692161937734604,1
2778,2500,seqmar,0.2558505160746848,full,0.26035938395814767,0.009811984943189571,0.24112824685264683,0.2795905210636485,1
2778,2500,seqmar,0.2558505160746848,cc,0.21486763243289297,0.017363384981495877,0.18083602321945738,0.24889924164632857,0
2778,2500,seqmar,0.2558505160746848,cc_ccproj,0.2128166919116715,0.01686397602229637,0.17976390627182356,0.24586947755151942,0
2778,2500,seqmar,0.2558505160746848,seq,0.24954430306413325,0.013418952459185441,0.2232436395338746,0.2758449665943919,1
2779,2500,seqmar,0.2558505160746848,full,0.2729061034495854,0.009191727544883515,0.2548906485059089,0.29092155839326184,1
2779,2500,seqmar,0.2558505160746848,cc,0.24469370466215495,0.01645399899557312,0.2124444592291734,0.2769429500951365,1
2779,2500,seqmar,0.2558505160746848,cc_ccproj,0.24267590108378354,0.016411018077023696,0.21051089670318132,0.2748409054643858,1
2779,2500,seqmar,0.2558505160746848,seq,0.28192259509010076,0.018739763384834022,0.24519333377702365,0.31865185640317784,1
2780,2500,seqmar,0.2558505160746848,full,0.2484172123270909,0.009800024429279536,0.2292095173980903,0.2676249072560915,1
2780,2500,seqmar,0.2558505160746848,cc,0.20996774140589186,0.01662107909283411,0.17739102499974535,0.24254445781203837,0
2780,2500,seqmar,0.2558505160746848,cc_ccproj,0.20726508335082652,0.016338003297637516,0.17524318530816035,0.2392869813934927,0
2780,2500,seqmar,0.2558505160746848,seq,0.24292654875050415,0.011821752944062949,0.21975633874601042,0.2660967587549979,1
2781,2500,seqmar,0.2558505160746848,full,0.25226924914343174,0.00869305866722588,0.23523116724017526,0.26930733104668825,1
2781,2500,seqmar,0.2558505160746848,cc,0.21011539807866747,0.01583865199883286,0.17907221059729173,0.24115858556004321,0
2781,2500,seqmar,0.2558505160746848,cc_ccproj,0.21144998639802934,0.01574025339535324,0.18059965663560268,0.242300316160456,0
2781,2500,seqmar,0.2558505160746848,seq,0.24801760836244716,0.014024939138469522,0.22052923276568068,0.27550598395921366,1
2782,2500,seqmar,0.2558505160746848,full,0.2551545100145576,0.00985503337448323,0.2358389995341302,0.2744700204949849,1
2782,2500,seqmar,0.2558505160746848,cc,0.23358320475502256,0.018343734482498496,0.19763014582736002,0.26953626368268513,1
2782,2500,seqmar,0.2558505160746848,cc_ccproj,0.23232954128169644,0.018520227126868613,0.19603056312753225,0.26862851943586064,1
2782,2500,seqmar,0.2558505160746848,seq,0.2614707608283793,0.014941194255175545,0.23218655820221845,0.2907549634545401,1
2783,2500,seqmar,0.2558505160746848,full,0.2491518011180755,0.009880884299141248,0.22978562375635136,0.26851797847979963,1
2783,2500,seqmar,0.2558505160746848,cc,0.21610874794302581,0.019044293605836274,0.1787826183645803,0.25343487752147137,0
2783,2500,seqmar,0.2558505160746848,cc_ccproj,0.2165334339947444,0.01834273460450574,0.18058233479193658,0.2524845331975522,0
2783,2500,seqmar,0.2558505160746848,seq,0.25989440851276335,0.014312854113502319,0.23184172993432284,0.28794708709120387,1
2784,2500,seqmar,0.2558505160746848,full,0.2472593474629642,0.009906959088851435,0.22784206445250366,0.26667663047342477,1
2784,2500,seqmar,0.2558505160746848,cc,0.1921633140416683,0.01842788306043504,0.15604532693189987,0.22828130115143674,0
2784,2500,seqmar,0.2558505160746848,cc_ccproj,0.19446983376608465,0.017986189380458515,0.15921755036126917,0.22972211717090013,0
2784,2500,seqmar,0.2558505160746848,seq,0.234803164099066,0.01599042352654559,0.20346250988949466,0.2661438183086373,1
2785,2500,seqmar,0.2558505160746848,full,0.2588662329215336,0.009307786192567289,0.24062330720830252,0.2771091586347647,1
2785,2500,seqmar,0.2558505160746848,cc,0.21976958519836207,0.017243903694303644,0.18597215500464975,0.2535670153920744,0
2785,2500,seqmar,0.2558505160746848,cc_ccproj,0.21903011286593715,0.017350336007339557,0.18502407917188313,0.2530361465599912,0
2785,2500,seqmar,0.2558505160746848,seq,0.24892497879336242,0.013275505874020842,0.22290546540373163,0.2749444921829932,1
2786,2500,seqmar,0.2558505160746848,full,0.2574763548092139,0.01228351426230776,0.2334011092515066,0.2815516003669212,1
2786,2500,seqmar,0.2558505160746848,cc,0.19139787076503056,0.016058319091324023,0.15992414369378352,0.2228715978362776,0
2786,2500,seqmar,0.2558505160746848,cc_ccproj,0.19017256211148084,0.01586309996026714,0.15908145750619848,0.2212636667167632,0
2786,2500,seqmar,0.2558505160746848,seq,0.22730926995554246,0.018167209927124256,0.19170219279880038,0.2629163471122845,1
2787,2500,seqmar,0.2558505160746848,full,0.24026766476664652,0.009129314244233251,0.22237453764440085,0.2581607918888922,1
2787,2500,seqmar,0.2558505160746848,cc,0.195614660112077,0.015492091021021009,0.1652507196656595,0.22597860055849453,0
2787,2500,seqmar,0.2558505160746848,cc_ccproj,0.19056058758613204,0.015329414324641901,0.16051548760574152,0.22060568756652255,0
2787,2500,seqmar,0.2558505160746848,seq,0.22472247190419903,0.02236088806433234,0.18089593663577608,0.268549007172622,1
2788,2500,seqmar,0.2558505160746848,full,0.26829215236768994,0.00964998659968218,0.24937852618101872,0.28720577855436114,1
2788,2500,seqmar,0.2558505160746848,cc,0.230673448944053,0.017021459177777608,0.19731200199129012,0.2640348958968159,1
2788,2500,seqmar,0.2558505160746848,cc_ccproj,0.2313952068994754,0.016860845337780456,0.19834855728852563,0.2644418565104252,1
2788,2500,seqmar,0.2558505160746848,seq,0.26891941765960653,0.013626795661827085,0.2422113889377388,0.29562744638147426,1
