replicate,n,folds,design,scenario,psi,estimator,estimate,se,ci_lo,ci_hi,covered
271,5000,5,bounded,seqmar,0.15,seq,0.1471409889008202,0.008605498781398354,0.1302745212202761,0.16400745658136429,1
272,5000,5,bounded,seqmar,0.15,full,0.14670617106057626,0.004813719161535048,0.1372714548722772,0.15614088724887532,1
272,5000,5,bounded,seqmar,0.15,cc,0.15411750326827392,0.0055557910719492305,0.14322835286162425,0.1650066536749236,1
272,5000,5,bounded,seqmar,0.15,seq,0.1454335951210206,0.006165180346075926,0.1333500636845176,0.15751712655752362,1
273,5000,5,bounded,seqmar,0.15,full,0.14796017820597654,0.004728284044806423,0.1386929117694806,0.15722744464247249,1
273,5000,5,bounded,seqmar,0.15,cc,0.1539605458812418,0.0057917924510771015,0.14260884127119972,0.1653122504912839,1
273,5000,5,bounded,seqmar,0.15,seq,0.14909053527036206,0.006612583142428621,0.13613011046642526,0.16205096007429887,1
274,5000,5,bounded,seqmar,0.15,full,0.15238377593925287,0.0047328086311612255,0.14310764147645655,0.1616599104020492,1
274,5000,5,bounded,seqmar,0.15,cc,0.15555239153917005,0.005605838568819983,0.14456514984113733,0.16653963323720278,1
274,5000,5,bounded,seqmar,0.15,seq,0.1503948499018033,0.005848966170994241,0.13893108685986144,0.16185861294374515,1
275,5000,5,bounded,seqmar,0.15,full,0.15145675342370263,0.004725046322906555,0.14219583280552237,0.1607176740418829,1
275,5000,5,bounded,seqmar,0.15,cc,0.15242323966079194,0.005803233585247122,0.14104911083983432,0.16379736848174956,1
275,5000,5,bounded,seqmar,0.15,seq,0.15071384922838632,0.0063238850591386085,0.1383192622701037,0.16310843618666895,1
276,5000,5,bounded,seqmar,0.15,full,0.15177979460534874,0.004656038425357674,0.14265412698101312,0.16090546222968435,1
276,5000,5,bounded,seqmar,0.15,cc,0.15570585868879314,0.0056222862294761575,0.14468638016824437,0.1667253372093419,1
276,5000,5,bounded,seqmar,0.15,seq,0.1482365093284719,0.005586855844833225,0.13728647308578168,0.15918654557116213,1
277,5000,5,bounded,seqmar,0.15,full,0.1473417235517548,0.004666567648460718,0.138195419029352,0.15648802807415757,1
277,5000,5,bounded,seqmar,0.15,cc,0.15136667430574233,0.005876017320571884,0.1398498919848879,0.16288345662659676,1
277,5000,5,bounded,seqmar,0.15,seq,0.14956343566575203,0.007245700071762073,0.13536212448231907,0.163764746849185,1
278,5000,5,bounded,seqmar,0.15,full,0.15094898566023257,0.004776222834674762,0.14158776092213224,0.1603102103983329,1
278,5000,5,bounded,seqmar,0.15,cc,0.15414243497089614,0.005773379201032404,0.14282681966778,0.16545805027401228,1
278,5000,5,bounded,seqmar,0.15,seq,0.1503564371656537,0.005909741083124744,0.13877355748477246,0.16193931684653493,1
279,5000,5,bounded,seqmar,0.15,full,0.14783619933207118,0.004665620043160283,0.1386917520819288,0.15698064658221356,1
279,5000,5,bounded,seqmar,0.15,cc,0.14871980303654897,0.005933330145795768,0.13709068964240348,0.16034891643069446,1
279,5000,5,bounded,seqmar,0.15,seq,0.14576056278326627,0.006178494757361434,0.13365093558016833,0.1578701899863642,1
280,5000,5,bounded,seqmar,0.15,full,0.14293990837904813,0.004610116639914719,0.13390424580028648,0.15197557095780978,1
280,5000,5,bounded,seqmar,0.15,cc,0.1482452275210595,0.005641683852553642,0.1371877303578932,0.15930272468422582,1
280,5000,5,bounded,seqmar,0.15,seq,0.1436384690547863,0.006257464355048288,0.1313740642843485,0.1559028738252241,1
281,5000,5,bounded,seqmar,0.15,full,0.15229989442146766,0.0047171857212926875,0.1430543802993474,0.16154540854358793,1
281,5000,5,bounded,seqmar,0.15,cc,0.15394346690311492,0.005531632365273851,0.14310166669146207,0.16478526711476776,1
281,5000,5,bounded,seqmar,0.15,seq,0.1512215935402041,0.006011341665869325,0.1394395803763352,0.163003606704073,1
282,5000,5,bounded,seqmar,0.15,full,0.14811057126020138,0.004642389060220136,0.13901165589994716,0.1572094866204556,1
282,5000,5,bounded,seqmar,0.15,cc,0.15030080063627785,0.005608386481051031,0.1393085651220365,0.1612930361505192,1
282,5000,5,bounded,seqmar,0.15,seq,0.1476347626593516,0.005815125218632346,0.1362373266652416,0.1590321986534616,1
283,5000,5,bounded,seqmar,0.15,full,0.15092007448378253,0.004640996163071947,0.14182388915177294,0.16001625981579212,1
283,5000,5,bounded,seqmar,0.15,cc,0.1545400192736647,0.005562453778303557,0.14363781020252098,0.16544222834480843,1
283,5000,5,bounded,seqmar,0.15,seq,0.14964202211728342,0.0056522015893970155,0.1385639105687052,0.16072013366586163,1
284,5000,5,bounded,seqmar,0.15,full,0.1526615652134377,0.0047170753469740695,0.14341626742100674,0.16190686300586868,1
284,5000,5,bounded,seqmar,0.15,cc,0.1606107551592356,0.005502449763383891,0.1498261517962622,0.17139535852220897,1
284,5000,5,bounded,seqmar,0.15,seq,0.15354531061732818,0.005661284368255075,0.14244939714930865,0.1646412240853477,1
285,5000,5,bounded,seqmar,0.15,full,0.1412983231847125,0.00468019233271654,0.1321253147718676,0.1504713315975574,1
285,5000,5,bounded,seqmar,0.15,cc,0.14787958212723712,0.005538901875045235,0.1370235339382471,0.15873563031622714,1
285,5000,5,bounded,seqmar,0.15,seq,0.14273407606789146,0.006547628476431711,0.12990096006993643,0.1555671920658465,1
286,5000,5,bounded,seqmar,0.15,full,0.15931945179178625,0.0046301074354897125,0.1502446079736753,0.1683942956098972,0
286,5000,5,bounded,seqmar,0.15,cc,0.1652935857993938,0.005446722789252371,0.1546182052986856,0.17596896630010198,0
286,5000,5,bounded,seqmar,0.15,seq,0.15913726185322644,0.005779092349664472,0.14781044898455312,0.17046407472189976,1
287,5000,5,bounded,seqmar,0.15,full,0.15076760505534254,0.004647860121647825,0.14165796661173286,0.15987724349895222,1
287,5000,5,bounded,seqmar,0.15,cc,0.15390092918329745,0.005833105754183006,0.1424682519870854,0.1653336063795095,1
287,5000,5,bounded,seqmar,0.15,seq,0.1520733213446959,0.005571020211702314,0.14115432237261466,0.16299232031677713,1
288,5000,5,bounded,seqmar,0.15,full,0.14927093202037628,0.004683918372295326,0.14009062070415196,0.1584512433366006,1
288,5000,5,bounded,seqmar,0.15,cc,0.14854598602164565,0.005948433892166371,0.13688726982858215,0.16020470221470914,1
288,5000,5,bounded,seqmar,0.15,seq,0.14843175930166908,0.006218973745620924,0.1362427947394519,0.16062072386388626,1
289,5000,5,bounded,seqmar,0.15,full,0.14652943993798567,0.004693475312852993,0.13733039736246594,0.1557284825135054,1
289,5000,5,bounded,seqmar,0.15,cc,0.14897075272203442,0.005795647597681066,0.13761149216349344,0.1603300132805754,1
289,5000,5,bounded,seqmar,0.15,seq,0.1463132716690336,0.006728142663488371,0.133126354365749,0.1595001889723182,1
290,5000,5,bounded,seqmar,0.15,full,0.14859425490124967,0.004724508619692488,0.13933438816200336,0.15785412164049598,1
290,5000,5,bounded,seqmar,0.15,cc,0.1493051620669342,0.005716294885187249,0.13810142996695668,0.16050889416691172,1
290,5000,5,bounded,seqmar,0.15,seq,0.14551629788441459,0.006166222268572969,0.1334307243173427,0.15760187145148646,1
291,5000,5,bounded,seqmar,0.15,full,0.15511946294229273,0.004714160448830322,0.14587987824524212,0.16435904763934334,1
291,5000,5,bounded,seqmar,0.15,cc,0.15496907131964816,0.005730417472632985,0.14373765945690847,0.16620048318238784,1
291,5000,5,bounded,seqmar,0.15,seq,0.15023351661935347,0.005980800024129332,0.1385113639733237,0.16195566926538324,1
292,5000,5,bounded,seqmar,0.15,full,0.14550998134731494,0.004573371280793115,0.13654633834903063,0.15447362434559925,1
292,5000,5,bounded,seqmar,0.15,cc,0.14919488017265378,0.005455972172367509,0.1385013712141607,0.15988838913114686,1
292,5000,5,bounded,seqmar,0.15,seq,0.14347375631843975,0.00598615047564361,0.13174111698014096,0.15520639565673855,1
293,5000,5,bounded,seqmar,0.15,full,0.14584847159489825,0.0048262107804241195,0.13638927228346803,0.15530767090632847,1
293,5000,5,bounded,seqmar,0.15,cc,0.1362060642213879,0.007021487072227707,0.122444202441908,0.14996792600086778,0
293,5000,5,bounded,seqmar,0.15,seq,0.13198279742166438,0.009293322785801953,0.11376821946478712,0.15019737537854166,1
294,5000,5,bounded,seqmar,0.15,full,0.15102846111886883,0.004712191483827248,0.14179273552231106,0.1602641867154266,1
294,5000,5,bounded,seqmar,0.15,cc,0.15281805032484452,0.0058652180324406614,0.14132243421978594,0.1643136664299031,1
294,5000,5,bounded,seqmar,0.15,seq,0.14947990402329123,0.006561792130650985,0.13661902777317694,0.1623407802734055,1
295,5000,5,bounded,seqmar,0.15,full,0.1492457022132332,0.00466957126341963,0.14009351071368753,0.15839789371277885,1
295,5000,5,bounded,seqmar,0.15,cc,0.15121001681243015,0.0057249402851774905,0.13998934003983982,0.1624306935850205,1
295,5000,5,bounded,seqmar,0.15,seq,0.14265926161091608,0.006507294052158823,0.12990519963187308,0.15541332358995907,1
296,5000,5,bounded,seqmar,0.15,full,0.15397187536572782,0.004726069773635827,0.14470894882097823,0.1632348019104774,1
296,5000,5,bounded,seqmar,0.15,cc,0.15524219384994725,0.005918124336346878,0.14364288329467736,0.16684150440521714,1
296,5000,5,bounded,seqmar,0.15,seq,0.149396400824968,0.006349182256048307,0.13695223227183254,0.16184056937810345,1
297,5000,5,bounded,seqmar,0.15,full,0.1458418774920105,0.0047547706182704775,0.1365226983254511,0.15516105665856988,1
297,5000,5,bounded,seqmar,0.15,cc,0.15396484953970377,0.005695416620957898,0.1428020380856755,0.16512766099373205,1
297,5000,5,bounded,seqmar,0.15,seq,0.15276903007059137,0.005937039608158124,0.14113264626381364,0.1644054138773691,1
298,5000,5,bounded,seqmar,0.15,full,0.14770272888904923,0.004613460885465692,0.1386605117094522,0.15674494606864625,1
298,5000,5,bounded,seqmar,0.15,cc,0.1493018084827444,0.005769726299360301,0.13799335273534466,0.16061026423014416,1
298,5000,5,bounded,seqmar,0.15,seq,0.15142154851773731,0.006609358437233386,0.13846744401984395,0.16437565301563067,1
299,5000,5,bounded,seqmar,0.15,full,0.1527157598760094,0.004731348975499697,0.14344248628573952,0.1619890334662793,1
299,5000,5,bounded,seqmar,0.15,cc,0.1528367189548434,0.005769477469358961,0.14152875090528455,0.16414468700440227,1
299,5000,5,bounded,seqmar,0.15,seq,0.15045713253351506,0.006207709795493673,0.13829024490787095,0.16262402015915917,1
300,5000,5,bounded,seqmar,0.15,full,0.1469015859482569,0.004689337360817748,0.137710653609696,0.15609251828681778,1
300,5000,5,bounded,seqmar,0.15,cc,0.1481935464696421,0.005529612182175319,0.13735570574410455,0.15903138719517967,1
300,5000,5,bounded,seqmar,0.15,seq,0.14410913125538394,0.005869664667453538,0.13260479990584773,0.15561346260492015,1
301,5000,5,bounded,seqmar,0.15,full,0.15401282994249646,0.0046475795740139395,0.14490374136214512,0.1631219185228478,1
301,5000,5,bounded,seqmar,0.15,cc,0.1554044708788876,0.005660777555813447,0.14430955074500057,0.1664993910127746,1
301,5000,5,bounded,seqmar,0.15,seq,0.1568016610638083,0.00598976836366606,0.1450619307952854,0.1685413913323312,1
302,5000,5,bounded,seqmar,0.15,full,0.15150745247312766,0.0047236511432823414,0.14224926635676283,0.1607656385894925,1
302,5000,5,bounded,seqmar,0.15,cc,0.15773136301633492,0.005516739866253823,0.1469187515664011,0.16854397446626873,1
302,5000,5,bounded,seqmar,0.15,seq,0.1487538667813546,0.006167808643116563,0.13666518397731128,0.16084254958539793,1
303,5000,5,bounded,seqmar,0.15,full,0.14787145538706614,0.0047560100010481336,0.1385498470748995,0.15719306369923278,1
303,5000,5,bounded,seqmar,0.15,cc,0.1541957085549512,0.005682378087972741,0.14305845215598506,0.16533296495391736,1
303,5000,5,bounded,seqmar,0.15,seq,0.14536130909403316,0.006388608265856208,0.1328398669816201,0.15788275120644624,1
304,5000,5,bounded,seqmar,0.15,full,0.14049955637961603,0.004662080426205742,0.13136204665122364,0.14963706610800842,0
304,5000,5,bounded,seqmar,0.15,cc,0.14667334409519517,0.005662993402851473,0.13557408098091836,0.15777260720947198,1
304,5000,5,bounded,seqmar,0.15,seq,0.14161618187428962,0.0061103503255307634,0.12964011530332673,0.15359224844525252,1
305,5000,5,bounded,seqmar,0.15,full,0.14690599424865836,0.004725045055564809,0.13764507611442228,0.15616691238289443,1
305,5000,5,bounded,seqmar,0.15,cc,0.15308178970316022,0.005443862309361498,0.14241201564001663,0.16375156376630381,1
305,5000,5,bounded,seqmar,0.15,seq,0.14961276048820282,0.005407587437691735,0.13901408386707578,0.16021143710932986,1
306,5000,5,bounded,seqmar,0.15,full,0.14598473866793749,0.004749106616491731,0.1366766607408728,0.15529281659500216,1
306,5000,5,bounded,seqmar,0.15,cc,0.14773883855365688,0.0054837917720301005,0.1369908041817608,0.15848687292555297,1
306,5000,5,bounded,seqmar,0.15,seq,0.14658448689765183,0.006178030360508149,0.13447576989566085,0.1586932038996428,1
307,5000,5,bounded,seqmar,0.15,full,0.15496937032403266,0.004702685081771307,0.1457522769331271,0.16418646371493822,1
307,5000,5,bounded,seqmar,0.15,cc,0.15827975163238353,0.005613887947242662,0.1472767334425444,0.16928276982222265,1
307,5000,5,bounded,seqmar,0.15,seq,0.1539326180286244,0.0063400381097682606,0.1415063716728672,0.1663588643843816,1
308,5000,5,bounded,seqmar,0.15,full,0.14505095751790786,0.0045984003433152155,0.13603825845851342,0.1540636565773023,1
308,5000,5,bounded,seqmar,0.15,cc,0.15254880614824767,0.005318558230656782,0.1421246235664813,0.16297298873001403,1
308,5000,5,bounded,seqmar,0.15,seq,0.14960617103051135,0.005665898120112842,0.13850121477501698,0.16071112728600573,1
309,5000,5,bounded,seqmar,0.15,full,0.15328611884702992,0.004675568592591429,0.14412217279830408,0.16245006489575575,1
309,5000,5,bounded,seqmar,0.15,cc,0.15719759423714846,0.005566675099429078,0.14628711152863155,0.16810807694566537,1
309,5000,5,bounded,seqmar,0.15,seq,0.15241417103133226,0.005739495332701251,0.14116496688980207,0.16366337517286245,1
310,5000,5,bounded,seqmar,0.15,full,0.14898322433779534,0.004743453935999239,0.13968622546091208,0.1582802232146786,1
310,5000,5,bounded,seqmar,0.15,cc,0.1523718536808248,0.005694011964385976,0.1412117953030881,0.16353191205856146,1
310,5000,5,bounded,seqmar,0.15,seq,0.1496377405893329,0.007300273137295435,0.13532946816292862,0.1639460130157372,1
311,5000,5,bounded,seqmar,0.15,full,0.15289746014357097,0.004648175552203199,0.14378720346743312,0.16200771681970882,1
311,5000,5,bounded,seqmar,0.15,cc,0.15771438369733254,0.0055941306853547245,0.1467500890292269,0.16867867836543818,1
311,5000,5,bounded,seqmar,0.15,seq,0.15398363549746763,0.005919378090083807,0.1423818676300279,0.16558540336490737,1
312,5000,5,bounded,seqmar,0.15,full,0.1567048248641823,0.004700022916927672,0.14749294922049117,0.16591670050787344,1
312,5000,5,bounded,seqmar,0.15,cc,0.16183993605855274,0.0053730319841816775,0.15130898688177485,0.17237088523533062,0
312,5000,5,bounded,seqmar,0.15,seq,0.15643098890172558,0.005676178491327712,0.14530588348890236,0.1675560943145488,1
313,5000,5,bounded,seqmar,0.15,full,0.15025295171878303,0.00467021899844961,0.14109949068190708,0.15940641275565898,1
313,5000,5,bounded,seqmar,0.15,cc,0.15292290084108115,0.005932757052493503,0.14129491068916789,0.16455089099299441,1
313,5000,5,bounded,seqmar,0.15,seq,0.14983003249637283,0.006180137811338227,0.13771718496665572,0.16194288002608995,1
314,5000,5,bounded,seqmar,0.15,full,0.15317385548672313,0.004645035813123918,0.14406975258610152,0.16227795838734474,1
314,5000,5,bounded,seqmar,0.15,cc,0.1567455178538659,0.005688273058412183,0.14559670752514853,0.16789432818258326,1
314,5000,5,bounded,seqmar,0.15,seq,0.15329264412271212,0.0062812405022402845,0.1409816389600869,0.16560364928533736,1
315,5000,5,bounded,seqmar,0.15,full,0.15077722577497898,0.004641579683744663,0.14167989676346662,0.15987455478649135,1
315,5000,5,bounded,seqmar,0.15,cc,0.15574344262415293,0.005500726049409716,0.1449622176784886,0.16652466756981726,1
315,5000,5,bounded,seqmar,0.15,seq,0.15264568090594,0.006253771138628869,0.14038851470667138,0.1649028471052086,1
316,5000,5,bounded,seqmar,0.15,full,0.14788525901028124,0.004637478297786113,0.13879596856753434,0.15697454945302813,1
316,5000,5,bounded,seqmar,0.15,cc,0.14693627377863394,0.005603479432407957,0.1359536559030034,0.15791889165426448,1
316,5000,5,bounded,seqmar,0.15,seq,0.1475681481309795,0.006192186128459817,0.13543168633362973,0.15970460992832924,1
317,5000,5,bounded,seqmar,0.15,full,0.14684571758895598,0.004671921220656582,0.13768892025786067,0.1560025149200513,1
317,5000,5,bounded,seqmar,0.15,cc,0.15320613001127842,0.005552150055447381,0.14232411586583948,0.16408814415671735,1
317,5000,5,bounded,seqmar,0.15,seq,0.1435303960646418,0.005750891846372569,0.1322588551667665,0.1548019369625171,1
318,5000,5,bounded,seqmar,0.15,full,0.15432955086788291,0.004689272243043693,0.1451387461578139,0.16352035557795191,1
318,5000,5,bounded,seqmar,0.15,cc,0.15973672456543642,0.005385390816031801,0.1491815525233413,0.17029189660753152,1
318,5000,5,bounded,seqmar,0.15,seq,0.15796045089651967,0.005327736472091095,0.14751827929210062,0.1684026225009387,1
319,5000,5,bounded,seqmar,0.15,full,0.15755156409961704,0.004533838926616849,0.14866540309174228,0.1664377251074918,1
319,5000,5,bounded,seqmar,0.15,cc,0.16144981527204863,0.00533005333383088,0.15100310270206246,0.1718965278420348,0
319,5000,5,bounded,seqmar,0.15,seq,0.15890366828130187,0.005617498819396088,0.14789357291208927,0.16991376365051447,1
320,5000,5,bounded,seqmar,0.15,full,0.15380309789255797,0.004745327626461327,0.14450242664985083,0.16310376913526511,1
320,5000,5,bounded,seqmar,0.15,cc,0.1550449195186076,0.007380425121590482,0.1405795520896956,0.1695102869475196,1
320,5000,5,bounded,seqmar,0.15,seq,0.1502278770712618,0.008724268898744858,0.13312862423827898,0.16732712990424464,1
321,5000,5,bounded,seqmar,0.15,full,0.1540869344022825,0.004644978174034966,0.14498294447219934,0.16319092433236565,1
321,5000,5,bounded,seqmar,0.15,cc,0.15493091214433474,0.005757456232331995,0.14364650528639836,0.16621531900227113,1
321,5000,5,bounded,seqmar,0.15,seq,0.15079902687960814,0.0065767702495538516,0.13790879405588807,0.1636892597033282,1
322,5000,5,bounded,seqmar,0.15,full,0.15265245325760549,0.004643543050868121,0.14355127611724272,0.16175363039796825,1
322,5000,5,bounded,seqmar,0.15,cc,0.15815069263607956,0.005578664000617522,0.1472167121130191,0.16908467315914003,1
322,5000,5,bounded,seqmar,0.15,seq,0.15246736498355734,0.006482897757219072,0.13976111886395248,0.1651736111031622,1
323,5000,5,bounded,seqmar,0.15,full,0.146301329616574,0.004621275584734373,0.13724379590786034,0.15535886332528764,1
323,5000,5,bounded,seqmar,0.15,cc,0.1469404769686177,0.005783680556269383,0.13560467138024512,0.15827628255699028,1
