replicate,n,folds,design,scenario,psi,estimator,estimate,se,ci_lo,ci_hi,covered
919,2500,5,bounded,seqmar,0.15,cc,0.14756375504964156,0.008135135740131218,0.1316191819896398,0.16350832810964333,1
919,2500,5,bounded,seqmar,0.15,seq,0.13940639417349207,0.00953795971118805,0.12071233665356944,0.1581004516934147,1
920,2500,5,bounded,seqmar,0.15,full,0.15065817461358197,0.0066581350891165994,0.13760846963471104,0.1637078795924529,1
920,2500,5,bounded,seqmar,0.15,cc,0.15801035689800705,0.007826270828249422,0.14267114794138172,0.17334956585463238,1
920,2500,5,bounded,seqmar,0.15,seq,0.14744343070085542,0.009559597053042592,0.1287069647701767,0.16617989663153412,1
921,2500,5,bounded,seqmar,0.15,full,0.14287594935884482,0.0065937823290474675,0.12995237347201516,0.15579952524567448,1
921,2500,5,bounded,seqmar,0.15,cc,0.1454996497461533,0.008241973598869556,0.129345678330839,0.1616536211614676,1
921,2500,5,bounded,seqmar,0.15,seq,0.14995960756450116,0.014547891352297648,0.12144626446299607,0.17847295066600627,1
922,2500,5,bounded,seqmar,0.15,full,0.1631365729576624,0.006637145004628829,0.15012800778841998,0.17614513812690483,0
922,2500,5,bounded,seqmar,0.15,cc,0.16568864168187056,0.008353778717837624,0.1493155362600916,0.1820617471036495,1
922,2500,5,bounded,seqmar,0.15,seq,0.15466466946572902,0.011771508580626804,0.13159293660399626,0.17773640232746177,1
923,2500,5,bounded,seqmar,0.15,full,0.156860408964891,0.006693712550073544,0.1437409734438831,0.16997984448589892,1
923,2500,5,bounded,seqmar,0.15,cc,0.16202555711259561,0.007799643025362239,0.1467385376906166,0.17731257653457463,1
923,2500,5,bounded,seqmar,0.15,seq,0.1579364345894845,0.008497996287202285,0.14128066792581292,0.17459220125315608,1
924,2500,5,bounded,seqmar,0.15,full,0.1507898333724721,0.006597628470125901,0.13785871918764922,0.16372094755729497,1
924,2500,5,bounded,seqmar,0.15,cc,0.15140720918552839,0.008163880425485655,0.13540629757748496,0.1674081207935718,1
924,2500,5,bounded,seqmar,0.15,seq,0.1487306732857995,0.009716599982895724,0.12968648726714138,0.16777485930445762,1
925,2500,5,bounded,seqmar,0.15,full,0.15526838127662537,0.00649382588049658,0.14254071642897798,0.16799604612427277,1
925,2500,5,bounded,seqmar,0.15,cc,0.16217455193927977,0.007871531356677966,0.14674663397701324,0.1776024699015463,1
925,2500,5,bounded,seqmar,0.15,seq,0.15865438999168566,0.00951312114484933,0.14000901516721453,0.17729976481615678,1
926,2500,5,bounded,seqmar,0.15,full,0.14709259189201954,0.006748267391415288,0.13386623084679952,0.16031895293723955,1
926,2500,5,bounded,seqmar,0.15,cc,0.15119122382442593,0.00811222185214357,0.1352915611596257,0.16709088648922615,1
926,2500,5,bounded,seqmar,0.15,seq,0.14847372489182153,0.0089172428379753,0.1309962500879922,0.16595119969565086,1
927,2500,5,bounded,seqmar,0.15,full,0.15105436545507828,0.00661149634432377,0.13809607073628546,0.1640126601738711,1
927,2500,5,bounded,seqmar,0.15,cc,0.16187309569516403,0.008530754912325378,0.14515312330606814,0.17859306808425993,1
927,2500,5,bounded,seqmar,0.15,seq,0.15469882398004703,0.01060812239857942,0.13390728613523872,0.17549036182485533,1
928,2500,5,bounded,seqmar,0.15,full,0.1441824003173414,0.006536127351246123,0.1313718261105318,0.15699297452415098,1
928,2500,5,bounded,seqmar,0.15,cc,0.15243102593362937,0.007865387432447522,0.13701514984157825,0.16784690202568048,1
928,2500,5,bounded,seqmar,0.15,seq,0.15400989563643824,0.008952810621592852,0.1364627092577086,0.1715570820151679,1
929,2500,5,bounded,seqmar,0.15,full,0.1396054643738692,0.006622947875171575,0.12662472506704683,0.15258620368069156,1
929,2500,5,bounded,seqmar,0.15,cc,0.14126686932039403,0.007995995200041508,0.12559500670775753,0.15693873193303054,1
929,2500,5,bounded,seqmar,0.15,seq,0.13365454454080794,0.00979838737299524,0.11445005818316524,0.15285903089845065,1
930,2500,5,bounded,seqmar,0.15,full,0.15527960278867753,0.006685036136060713,0.14217717272664973,0.16838203285070533,1
930,2500,5,bounded,seqmar,0.15,cc,0.15939094168273898,0.008505137578805612,0.14272117834472178,0.1760607050207562,1
930,2500,5,bounded,seqmar,0.15,seq,0.14882384262801093,0.010564105732202516,0.12811857586402087,0.169529109392001,1
931,2500,5,bounded,seqmar,0.15,full,0.1531846860768369,0.006577919410618948,0.14029220093881684,0.166077171214857,1
931,2500,5,bounded,seqmar,0.15,cc,0.1595257800809468,0.008076373355879738,0.14369637917772363,0.17535518098417,1
931,2500,5,bounded,seqmar,0.15,seq,0.14606293143590765,0.010962925261282858,0.12457599275858888,0.16754987011322642,1
932,2500,5,bounded,seqmar,0.15,full,0.1499774835161839,0.006569885655014274,0.1371007442498096,0.1628542227825582,1
932,2500,5,bounded,seqmar,0.15,cc,0.14954065813604256,0.008165134627451002,0.13353728833731773,0.16554402793476738,1
932,2500,5,bounded,seqmar,0.15,seq,0.14140308452842806,0.009538611167498911,0.12270775017759863,0.1600984188792575,1
933,2500,5,bounded,seqmar,0.15,full,0.13771382589813017,0.006716740424407805,0.12454925657278659,0.15087839522347374,1
933,2500,5,bounded,seqmar,0.15,cc,0.13861163682347502,0.008646651754237858,0.12166451079830874,0.15555876284864129,1
933,2500,5,bounded,seqmar,0.15,seq,0.13961592528435918,0.011551809801120673,0.11697479411790584,0.1622570564508125,1
934,2500,5,bounded,seqmar,0.15,full,0.15513372298929526,0.006694204720255896,0.14201332283245569,0.16825412314613483,1
934,2500,5,bounded,seqmar,0.15,cc,0.14538210149900455,0.009113157057350824,0.1275206418811399,0.1632435611168692,1
934,2500,5,bounded,seqmar,0.15,seq,0.14028158058109458,0.010765834369646336,0.11918093295306428,0.16138222820912487,1
935,2500,5,bounded,seqmar,0.15,full,0.14714843489028626,0.00674707103359108,0.1339244186633143,0.1603724511172582,1
935,2500,5,bounded,seqmar,0.15,cc,0.1485286978687407,0.008640431716085273,0.13159376289433594,0.16546363284314547,1
935,2500,5,bounded,seqmar,0.15,seq,0.1385359779022832,0.010855979252652996,0.11725864955016928,0.15981330625439713,1
936,2500,5,bounded,seqmar,0.15,full,0.14728260812741847,0.006763114080184571,0.13402714810692098,0.16053806814791596,1
936,2500,5,bounded,seqmar,0.15,cc,0.14536851390525235,0.008582675769547434,0.12854677850595478,0.16219024930454992,1
936,2500,5,bounded,seqmar,0.15,seq,0.14232418945700492,0.01191179111073415,0.11897750788860162,0.16567087102540823,1
937,2500,5,bounded,seqmar,0.15,full,0.14376510019731537,0.00663258730660457,0.13076546795205288,0.15676473244257785,1
937,2500,5,bounded,seqmar,0.15,cc,0.1526903393476665,0.007971870235878175,0.13706576079591845,0.16831491789941452,1
937,2500,5,bounded,seqmar,0.15,seq,0.14638242030026027,0.008876282779628335,0.12898522573559565,0.1637796148649249,1
938,2500,5,bounded,seqmar,0.15,full,0.1528657426314328,0.00666301821541659,0.13980646690088194,0.16592501836198364,1
938,2500,5,bounded,seqmar,0.15,cc,0.164112155230915,0.007923450006501916,0.1485824785848676,0.1796418318769624,1
938,2500,5,bounded,seqmar,0.15,seq,0.16576548198440264,0.008560443231885088,0.1489873215582082,0.18254364241059706,1
939,2500,5,bounded,seqmar,0.15,full,0.1624755582221219,0.006584014064701892,0.14957112778160103,0.17537998866264276,1
939,2500,5,bounded,seqmar,0.15,cc,0.168390911031918,0.007845278291499802,0.15301444813188447,0.18376737393195153,0
939,2500,5,bounded,seqmar,0.15,seq,0.1752473872442812,0.009885000656806718,0.15587314196978527,0.19462163251877715,0
940,2500,5,bounded,seqmar,0.15,full,0.16439019431591995,0.006806547113980531,0.15104960711344306,0.17773078151839683,0
940,2500,5,bounded,seqmar,0.15,cc,0.15862610088082887,0.010528412322975291,0.13799079191340963,0.17926140984824812,1
940,2500,5,bounded,seqmar,0.15,seq,0.12433940199116719,0.02940566903839703,0.06670534973460446,0.18197345424772993,1
941,2500,5,bounded,seqmar,0.15,full,0.14850789726830443,0.0065166662248593845,0.13573546616831145,0.16128032836829742,1
941,2500,5,bounded,seqmar,0.15,cc,0.14912451953893335,0.008074040898129853,0.13329969016889542,0.16494934890897128,1
941,2500,5,bounded,seqmar,0.15,seq,0.15033083365445388,0.008915954335337645,0.13285588426938832,0.16780578303951943,1
942,2500,5,bounded,seqmar,0.15,full,0.14385529398374056,0.006532345834949909,0.13105213141267852,0.1566584565548026,1
942,2500,5,bounded,seqmar,0.15,cc,0.14641521876157557,0.0080652545087317,0.13060761039831215,0.162222827124839,1
942,2500,5,bounded,seqmar,0.15,seq,0.1434198157910009,0.009245610277313474,0.1252987526323731,0.1615408789496287,1
943,2500,5,bounded,seqmar,0.15,full,0.14555815783794857,0.006795887321860539,0.13223846344410956,0.15887785223178758,1
943,2500,5,bounded,seqmar,0.15,cc,0.1460780646772596,0.008813834117337173,0.12880326724156835,0.16335286211295083,1
943,2500,5,bounded,seqmar,0.15,seq,0.124509799452249,0.012602469951446404,0.09980941223116581,0.1492101866733322,0
944,2500,5,bounded,seqmar,0.15,full,0.14798760310126016,0.006761597204174684,0.13473511610311106,0.16124009009940926,1
944,2500,5,bounded,seqmar,0.15,cc,0.1506376967957282,0.008895555694159032,0.1332027280127063,0.16807266557875009,1
944,2500,5,bounded,seqmar,0.15,seq,0.15159873208437027,0.01037137097613414,0.13127121850084333,0.17192624566789722,1
945,2500,5,bounded,seqmar,0.15,full,0.15155256672186224,0.006603039167805861,0.13861084776445542,0.16449428567926905,1
945,2500,5,bounded,seqmar,0.15,cc,0.16593703192550704,0.007327740932921584,0.15157492360894081,0.18029914024207327,0
945,2500,5,bounded,seqmar,0.15,seq,0.1573849338839319,0.008467353593809722,0.14078922579569905,0.17398064197216476,1
946,2500,5,bounded,seqmar,0.15,full,0.1415530241720076,0.006708619007411116,0.12840437253148096,0.15470167581253425,1
946,2500,5,bounded,seqmar,0.15,cc,0.13061853182169567,0.009462732798349145,0.11207191634160542,0.14916514730178593,0
946,2500,5,bounded,seqmar,0.15,seq,0.13202629173565555,0.011993594763622566,0.10851927795378714,0.15553330551752398,1
947,2500,5,bounded,seqmar,0.15,full,0.15781466661027913,0.006514782383714168,0.14504592777108335,0.1705834054494749,1
947,2500,5,bounded,seqmar,0.15,cc,0.1633275959015602,0.007885444462693385,0.14787240875259036,0.17878278305053005,1
947,2500,5,bounded,seqmar,0.15,seq,0.15975097538370361,0.009979288528005661,0.14019192927747878,0.17931002148992845,1
948,2500,5,bounded,seqmar,0.15,full,0.15758425328120612,0.0065531919978106925,0.1447402329817211,0.17042827358069115,1
948,2500,5,bounded,seqmar,0.15,cc,0.1601946976927803,0.008713033167129203,0.14311746648910412,0.1772719288964565,1
948,2500,5,bounded,seqmar,0.15,seq,0.13876870859007706,0.010006300040802128,0.11915672089160322,0.1583806962885509,1
949,2500,5,bounded,seqmar,0.15,full,0.16110820370654716,0.006540028084906091,0.14828998420225076,0.17392642321084356,1
949,2500,5,bounded,seqmar,0.15,cc,0.16990658592772098,0.007829967983531763,0.15456013067989702,0.18525304117554495,0
949,2500,5,bounded,seqmar,0.15,seq,0.15598721449576675,0.009228311950484297,0.13790005543471695,0.17407437355681654,1
950,2500,5,bounded,seqmar,0.15,full,0.15805154290179843,0.006617117356185155,0.14508223120220062,0.17102085460139624,1
950,2500,5,bounded,seqmar,0.15,cc,0.16304993436108153,0.008598542085039402,0.14619710155485235,0.1799027671673107,1
950,2500,5,bounded,seqmar,0.15,seq,0.1600360067405856,0.011935666595270742,0.13664253008237714,0.18342948339879406,1
951,2500,5,bounded,seqmar,0.15,full,0.1435103131102213,0.006642992904119568,0.1304902862685918,0.1565303399518508,1
951,2500,5,bounded,seqmar,0.15,cc,0.1520093340795579,0.008058746895186762,0.13621448040446787,0.16780418775464795,1
951,2500,5,bounded,seqmar,0.15,seq,0.14662228641484007,0.008446207946983017,0.13006802303281736,0.16317654979686277,1
952,2500,5,bounded,seqmar,0.15,full,0.14795678331127735,0.006731004182529305,0.13476425753373145,0.16114930908882324,1
952,2500,5,bounded,seqmar,0.15,cc,0.14950495528486032,0.008487124078369027,0.13287049775893434,0.1661394128107863,1
952,2500,5,bounded,seqmar,0.15,seq,0.14547134687238406,0.009215429482201111,0.12740943698520127,0.16353325675956684,1
953,2500,5,bounded,seqmar,0.15,full,0.14580297424707256,0.006639731810145093,0.13278933903218323,0.15881660946196188,1
953,2500,5,bounded,seqmar,0.15,cc,0.1430814967582076,0.009384587762933754,0.12468804273310213,0.1614749507833131,1
953,2500,5,bounded,seqmar,0.15,seq,0.1246940385258841,0.014405042345910573,0.096460674332125,0.1529274027196432,1
954,2500,5,bounded,seqmar,0.15,full,0.14713846095391364,0.0067244576037591266,0.13395876623497924,0.16031815567284805,1
954,2500,5,bounded,seqmar,0.15,cc,0.15003611320858254,0.009097290504553972,0.13220575146275854,0.16786647495440654,1
954,2500,5,bounded,seqmar,0.15,seq,0.14877963816262788,0.011695473031202618,0.12585693223931124,0.1717023440859445,1
955,2500,5,bounded,seqmar,0.15,full,0.15305809231363723,0.006781115556569335,0.13976735004775706,0.1663488345795174,1
955,2500,5,bounded,seqmar,0.15,cc,0.16325344044161547,0.008579238431814165,0.1464384421004778,0.18006843878275314,1
955,2500,5,bounded,seqmar,0.15,seq,0.1496447798661263,0.01088811222282303,0.1283044720497628,0.17098508768248977,1
956,2500,5,bounded,seqmar,0.15,full,0.14300590046368752,0.006711700994076167,0.12985120824029656,0.1561605926870785,1
956,2500,5,bounded,seqmar,0.15,cc,0.14650745500800402,0.008156069193697817,0.13052185313293965,0.1624930568830684,1
956,2500,5,bounded,seqmar,0.15,seq,0.15363908215102146,0.009929349241044603,0.1341779152486539,0.173100249053389,1
957,2500,5,bounded,seqmar,0.15,full,0.14914524476623398,0.0064741997639109925,0.13645604640025072,0.16183444313221723,1
957,2500,5,bounded,seqmar,0.15,cc,0.15640583858492965,0.007744758036325826,0.14122639176475388,0.17158528540510543,1
957,2500,5,bounded,seqmar,0.15,seq,0.15192133074693695,0.008475051027699165,0.1353105359655074,0.1685321255283665,1
958,2500,5,bounded,seqmar,0.15,full,0.14659807880217424,0.006738319658353146,0.13339121495548384,0.15980494264886463,1
958,2500,5,bounded,seqmar,0.15,cc,0.14626858073119187,0.008995948778139825,0.1286368451192707,0.16390031634311303,1
958,2500,5,bounded,seqmar,0.15,seq,0.1416286667285375,0.009949689977030276,0.122127632716219,0.161129700740856,1
959,2500,5,bounded,seqmar,0.15,full,0.15250213790310888,0.006705591290123313,0.1393594204794217,0.16564485532679604,1
959,2500,5,bounded,seqmar,0.15,cc,0.15835274572445682,0.009201065499252328,0.1403189887265282,0.17638650272238543,1
959,2500,5,bounded,seqmar,0.15,seq,0.15592814841350514,0.011463084068673626,0.13346091648714997,0.1783953803398603,1
960,2500,5,bounded,seqmar,0.15,full,0.15302259884885153,0.006729568920841223,0.13983288613252265,0.1662123115651804,1
960,2500,5,bounded,seqmar,0.15,cc,0.1501730858341599,0.009419799169237457,0.13171061872085416,0.16863555294746563,1
960,2500,5,bounded,seqmar,0.15,seq,0.14182337221911284,0.012464113331332871,0.11739415899047487,0.16625258544775082,1
961,2500,5,bounded,seqmar,0.15,full,0.15025329643608498,0.006538095784168273,0.137438864171642,0.16306772870052796,1
961,2500,5,bounded,seqmar,0.15,cc,0.15752337938414968,0.00807026446288306,0.14170595169118538,0.17334080707711397,1
961,2500,5,bounded,seqmar,0.15,seq,0.14242094872581448,0.009211310209619135,0.12436711246453488,0.16047478498709408,1
962,2500,5,bounded,seqmar,0.15,full,0.14659584599912806,0.006504045925188095,0.1338481502319649,0.15934354176629123,1
962,2500,5,bounded,seqmar,0.15,cc,0.14632163953010244,0.008327284156413232,0.1300004624945015,0.16264281656570337,1
962,2500,5,bounded,seqmar,0.15,seq,0.14473623905450128,0.009891388227268903,0.12534947437195074,0.16412300373705183,1
963,2500,5,bounded,seqmar,0.15,full,0.14865215473672733,0.00680268829962719,0.13531913067140602,0.16198517880204863,1
963,2500,5,bounded,seqmar,0.15,cc,0.15368338636955278,0.008499477286998661,0.1370247169996192,0.17034205573948635,1
963,2500,5,bounded,seqmar,0.15,seq,0.14442091907565666,0.011412191024263552,0.12205343568340882,0.1667884024679045,1
964,2500,5,bounded,seqmar,0.15,full,0.14783867695753683,0.006665105587429152,0.13477531005301902,0.16090204386205464,1
964,2500,5,bounded,seqmar,0.15,cc,0.15614399195950723,0.008288398295636356,0.1398990298105368,0.17238895410847765,1
964,2500,5,bounded,seqmar,0.15,seq,0.14763055901037891,0.009457903365107316,0.1290934090455084,0.16616770897524943,1
965,2500,5,bounded,seqmar,0.15,full,0.147740714954509,0.006588089654031971,0.1348282965056854,0.1606531334033326,1
965,2500,5,bounded,seqmar,0.15,cc,0.15454527993871928,0.008123942767020055,0.1386226447028953,0.17046791517454327,1
965,2500,5,bounded,seqmar,0.15,seq,0.14307187740995334,0.009192529716459235,0.12505485023887905,0.16108890458102762,1
966,2500,5,bounded,seqmar,0.15,full,0.14165316854243598,0.006693867536279696,0.12853342925404593,0.15477290783082603,1
966,2500,5,bounded,seqmar,0.15,cc,0.14419880467369753,0.008636191374549242,0.12727218061598555,0.1611254287314095,1
966,2500,5,bounded,seqmar,0.15,seq,0.14270699349017332,0.01119782465191356,0.12075966046722798,0.16465432651311868,1
967,2500,5,bounded,seqmar,0.15,full,0.15929983449207447,0.006499053436284764,0.14656192382335506,0.17203774516079387,1
967,2500,5,bounded,seqmar,0.15,cc,0.15921419379345594,0.007999467620839673,0.14353552536111588,0.174892862225796,1
967,2500,5,bounded,seqmar,0.15,seq,0.16090724638388043,0.009215507247774684,0.14284518407897423,0.17896930868878663,1
968,2500,5,bounded,seqmar,0.15,full,0.14979552696402393,0.006737569002783192,0.13659013437521542,0.16300091955283244,1
968,2500,5,bounded,seqmar,0.15,cc,0.14909304123723716,0.008428012534929018,0.13257444020752415,0.16561164226695016,1
968,2500,5,bounded,seqmar,0.15,seq,0.14489457244380896,0.011557456187179843,0.12224237456403686,0.16754677032358106,1
969,2500,5,bounded,seqmar,0.15,full,0.14753444405988048,0.006741980285248797,0.13432040551631375,0.1607484826034472,1
969,2500,5,bounded,seqmar,0.15,cc,0.1601015992523626,0.008652386679357374,0.14314323298050802,0.17705996552421716,1
969,2500,5,bounded,seqmar,0.15,seq,0.14098138358708398,0.013051409549920477,0.11540109092175772,0.16656167625241022,1
970,2500,5,bounded,seqmar,0.15,full,0.15000242209050704,0.006545021090742621,0.13717441647459644,0.16283042770641765,1
970,2500,5,bounded,seqmar,0.15,cc,0.14424060662950275,0.008197184670186698,0.12817441990131298,0.16030679335769252,1
970,2500,5,bounded,seqmar,0.15,seq,0.14030003035275518,0.009582844896746587,0.12151799948569841,0.15908206121981194,1
