replicate,n,scenario,psi,estimator,estimate,se,ci_lo,ci_hi,covered
678,2500,seqmar,0.2558505160746848,full,0.25742873762030205,0.008945369760976946,0.23989613506039356,0.2749613401802105,1
678,2500,seqmar,0.2558505160746848,cc,0.24717891480820667,0.014988859457428836,0.21780129010231358,0.27655653951409975,1
678,2500,seqmar,0.2558505160746848,cc_ccproj,0.24739351683116892,0.015098108022364942,0.21780176887263836,0.2769852647896995,1
678,2500,seqmar,0.2558505160746848,seq,0.2640729814572146,0.013150300243002105,0.23829886659504212,0.28984709631938704,1
679,2500,seqmar,0.2558505160746848,full,0.2547161137325958,0.01061785802650638,0.23390549440768374,0.2755267330575078,1
679,2500,seqmar,0.2558505160746848,cc,0.22850263323665887,0.013358556842090858,0.20232034294072967,0.2546849235325881,0
679,2500,seqmar,0.2558505160746848,cc_ccproj,0.22841317385061283,0.013201091999155715,0.20253950897566778,0.2542868387255579,0
679,2500,seqmar,0.2558505160746848,seq,0.25435437340884315,0.011827240737709735,0.23117340752644713,0.2775353392912392,1
680,2500,seqmar,0.2558505160746848,full,0.2575037556821254,0.008414822470446027,0.24101100670375283,0.27399650466049796,1
680,2500,seqmar,0.2558505160746848,cc,0.22913305426346334,0.013360457142639013,0.20294703944689996,0.2553190690800267,0
680,2500,seqmar,0.2558505160746848,cc_ccproj,0.22954667247701105,0.013604110062526773,0.20288310671273962,0.2562102382412825,1
680,2500,seqmar,0.2558505160746848,seq,0.24443902212860594,0.011962515532893575,0.22099292251963357,0.26788512173757834,1
681,2500,seqmar,0.2558505160746848,full,0.25578034177623105,0.009243459885076773,0.23766349330893982,0.27389719024352227,1
681,2500,seqmar,0.2558505160746848,cc,0.22507052314305992,0.021099091279084447,0.18371706412953126,0.2664239821565886,1
681,2500,seqmar,0.2558505160746848,cc_ccproj,0.22673495602426802,0.021013188717380938,0.18554986293785797,0.26792004911067807,1
681,2500,seqmar,0.2558505160746848,seq,0.24616801329897572,0.015688101704263668,0.2154198989728175,0.27691612762513396,1
682,2500,seqmar,0.2558505160746848,full,0.2652303205861128,0.012017007445333391,0.24167741879130966,0.2887832223809159,1
682,2500,seqmar,0.2558505160746848,cc,0.2762166815128303,0.039084523457028154,0.19961242318414418,0.3528209398415164,1
682,2500,seqmar,0.2558505160746848,cc_ccproj,0.27995592346163195,0.03906397444651026,0.20339194045347886,0.35651990646978504,1
682,2500,seqmar,0.2558505160746848,seq,0.28978842324358645,0.024571068697787805,0.24163001353426286,0.33794683295291006,1
683,2500,seqmar,0.2558505160746848,full,0.2527848237919071,0.010961137177735773,0.23130138969394196,0.2742682578898722,1
683,2500,seqmar,0.2558505160746848,cc,0.21954826808798125,0.03112745048464999,0.1585395862075134,0.2805569499684491,1
683,2500,seqmar,0.2558505160746848,cc_ccproj,0.21876224129695365,0.031108531334167366,0.15779064027004985,0.27973384232385745,1
683,2500,seqmar,0.2558505160746848,seq,0.25340462487252113,0.0218394157094542,0.21060015663859263,0.29620909310644966,1
684,2500,seqmar,0.2558505160746848,full,0.2654218330432313,0.008573198182518543,0.2486186733731707,0.2822249927132919,1
684,2500,seqmar,0.2558505160746848,cc,0.23039014210391473,0.012548728184424363,0.20579508681066028,0.2549851973971692,0
684,2500,seqmar,0.2558505160746848,cc_ccproj,0.2306677219166383,0.012581789507728942,0.20600786762042567,0.25532757621285096,0
684,2500,seqmar,0.2558505160746848,seq,0.2614363236056017,0.011751837245581154,0.23840314585208625,0.28446950135911714,1
685,2500,seqmar,0.2558505160746848,full,0.23092730304839543,0.009225146028319508,0.21284634908076647,0.2490082570160244,0
685,2500,seqmar,0.2558505160746848,cc,0.20192495876414962,0.012849011694880223,0.17674135860525042,0.22710855892304882,0
685,2500,seqmar,0.2558505160746848,cc_ccproj,0.2011285734014617,0.012806976104945555,0.17602736148490336,0.22622978531802004,0
685,2500,seqmar,0.2558505160746848,seq,0.23886540084362615,0.014922632363578636,0.2096175788564802,0.2681132228307721,1
686,2500,seqmar,0.2558505160746848,full,0.26218731370275533,0.013194715243886521,0.23632614703847613,0.28804848036703457,1
686,2500,seqmar,0.2558505160746848,cc,0.22255334659919518,0.013998265904673709,0.19511724958001972,0.24998944361837064,0
686,2500,seqmar,0.2558505160746848,cc_ccproj,0.22237462906420402,0.014034275419188174,0.19486795469347942,0.24988130343492862,0
686,2500,seqmar,0.2558505160746848,seq,0.25884117380553057,0.01504174686129516,0.22935989169282364,0.28832245591823746,1
687,2500,seqmar,0.2558505160746848,full,0.254150636809607,0.009762888421663842,0.23501572711806276,0.2732855465011512,1
687,2500,seqmar,0.2558505160746848,cc,0.2187424826484864,0.019953621151067347,0.17963410383123773,0.25785086146573505,1
687,2500,seqmar,0.2558505160746848,cc_ccproj,0.21977098768699943,0.019645490847998427,0.18126653316631128,0.2582754422076876,1
687,2500,seqmar,0.2558505160746848,seq,0.24700511734592856,0.018247704330259674,0.21124027405808402,0.28276996063377313,1
688,2500,seqmar,0.2558505160746848,full,0.25315794485290355,0.00904322942762203,0.2354335408708316,0.2708823488349755,1
688,2500,seqmar,0.2558505160746848,cc,0.23424777805364824,0.01448147836633647,0.20586460201273282,0.26263095409456366,1
688,2500,seqmar,0.2558505160746848,cc_ccproj,0.23663736368992266,0.014553698795574601,0.20811263820875248,0.26516208917109285,1
688,2500,seqmar,0.2558505160746848,seq,0.25959270716594285,0.013951581445804478,0.23224811000478882,0.28693730432709685,1
689,2500,seqmar,0.2558505160746848,full,0.2528730271062726,0.009735314626315487,0.2337921610605282,0.27195389315201696,1
689,2500,seqmar,0.2558505160746848,cc,0.22047134435623028,0.01967860932582351,0.18190197881178216,0.2590407099006784,1
689,2500,seqmar,0.2558505160746848,cc_ccproj,0.221066416907239,0.019528724429679217,0.18279082036106023,0.2593420134534178,1
689,2500,seqmar,0.2558505160746848,seq,0.24852918030342244,0.01773244142442625,0.21377423375358084,0.28328412685326404,1
690,2500,seqmar,0.2558505160746848,full,0.2323792613527823,0.010035509577458529,0.21271002401445682,0.2520484986911078,0
690,2500,seqmar,0.2558505160746848,cc,0.20924506577275095,0.01999339098103278,0.17005873952109876,0.24843139202440315,0
690,2500,seqmar,0.2558505160746848,cc_ccproj,0.21207319441414707,0.01988612551968906,0.17309710460351366,0.2510492842247805,0
690,2500,seqmar,0.2558505160746848,seq,0.23258751636663613,0.021164908931757327,0.19110505712432166,0.27406997560895063,1
691,2500,seqmar,0.2558505160746848,full,0.259069515491346,0.009471716842198682,0.24050529160887513,0.27763373937381686,1
691,2500,seqmar,0.2558505160746848,cc,0.220508900812176,0.014405119976584682,0.19227538446509157,0.24874241715926043,0
691,2500,seqmar,0.2558505160746848,cc_ccproj,0.2210389458809012,0.014208225910356446,0.19319133481239376,0.24888655694940864,0
691,2500,seqmar,0.2558505160746848,seq,0.24263622060500056,0.011956450079763963,0.21920200906571213,0.266070432144289,1
692,2500,seqmar,0.2558505160746848,full,0.2650527487094028,0.00960909874167804,0.2462192612518247,0.28388623616698094,1
692,2500,seqmar,0.2558505160746848,cc,0.23423940786622457,0.01189063848040084,0.21093418469145286,0.2575446310409963,1
692,2500,seqmar,0.2558505160746848,cc_ccproj,0.23597134821353688,0.0120183970996102,0.21241572274640025,0.2595269736806735,1
692,2500,seqmar,0.2558505160746848,seq,0.25436860786667154,0.0115175808122854,0.23179456428556258,0.2769426514477805,1
693,2500,seqmar,0.2558505160746848,full,0.2617134543152343,0.00902299188421391,0.24402871518937783,0.27939819344109074,1
693,2500,seqmar,0.2558505160746848,cc,0.24308604905898692,0.015961576677476465,0.21180193363465855,0.2743701644833153,1
693,2500,seqmar,0.2558505160746848,cc_ccproj,0.24329392513250822,0.015937589597115723,0.21205682352178118,0.27453102674323526,1
693,2500,seqmar,0.2558505160746848,seq,0.26927047066096804,0.013953992350546663,0.24192114821334917,0.29661979310858694,1
694,2500,seqmar,0.2558505160746848,full,0.23346336032505752,0.008675429029126755,0.21645983187753579,0.2504668887725792,0
694,2500,seqmar,0.2558505160746848,cc,0.21665778920439224,0.013102164309270817,0.19097801903869532,0.24233755937008916,0
694,2500,seqmar,0.2558505160746848,cc_ccproj,0.21445009524117523,0.01302006704403753,0.18893123275856477,0.23996895772378568,0
694,2500,seqmar,0.2558505160746848,seq,0.23861688428138,0.015974776867748355,0.20730689695952964,0.26992687160323037,1
695,2500,seqmar,0.2558505160746848,full,0.28117812781949303,0.00985826609732889,0.2618562813187162,0.30049997432026987,0
695,2500,seqmar,0.2558505160746848,cc,0.2715260845364098,0.023733626942637556,0.22500903050633073,0.3180431385664889,1
695,2500,seqmar,0.2558505160746848,cc_ccproj,0.27484733997457006,0.023698731447667064,0.22839867985785584,0.3212960000912843,1
695,2500,seqmar,0.2558505160746848,seq,0.28640675907150726,0.015771676233704464,0.25549484167762015,0.31731867646539436,1
696,2500,seqmar,0.2558505160746848,full,0.267551927333522,0.01045997907303849,0.2470507450713239,0.2880531095957201,1
696,2500,seqmar,0.2558505160746848,cc,0.2489902221545848,0.01834633189914209,0.21303207238384797,0.28494837192532163,1
696,2500,seqmar,0.2558505160746848,cc_ccproj,0.24871086656466387,0.018337036280909602,0.21277093587087675,0.284650797258451,1
696,2500,seqmar,0.2558505160746848,seq,0.27304524660375235,0.014703795916009848,0.2442263361723459,0.3018641570351588,1
697,2500,seqmar,0.2558505160746848,full,0.26248500968831945,0.009740933136170478,0.2433931315656125,0.2815768878110264,1
697,2500,seqmar,0.2558505160746848,cc,0.24966055919996616,0.018403724334837657,0.213589922322281,0.28573119607765135,1
697,2500,seqmar,0.2558505160746848,cc_ccproj,0.2516045021351495,0.018612215907660216,0.21512522928365202,0.288083774986647,1
697,2500,seqmar,0.2558505160746848,seq,0.26865272763474174,0.017496033919484268,0.23436113128026143,0.30294432398922205,1
698,2500,seqmar,0.2558505160746848,full,0.26842098685511245,0.010158741895588509,0.2485102186115208,0.28833175509870407,1
698,2500,seqmar,0.2558505160746848,cc,0.24311631022339153,0.019287978232966508,0.20531256755218466,0.2809200528945984,1
698,2500,seqmar,0.2558505160746848,cc_ccproj,0.24592723393254337,0.019092081123967774,0.20850744253964953,0.2833470253254372,1
698,2500,seqmar,0.2558505160746848,seq,0.27932319803769834,0.016926550736317693,0.24614776821202572,0.31249862786337096,1
699,2500,seqmar,0.2558505160746848,full,0.2543635666400734,0.010007368467569248,0.2347494848636159,0.27397764841653094,1
699,2500,seqmar,0.2558505160746848,cc,0.23895097937624568,0.024471194294407837,0.19098831990052426,0.2869136388519671,1
699,2500,seqmar,0.2558505160746848,cc_ccproj,0.23797380194312254,0.024405337424720886,0.1901402195601221,0.28580738432612296,1
699,2500,seqmar,0.2558505160746848,seq,0.25156444351469115,0.017638866713712124,0.21699290002771301,0.2861359870016693,1
700,2500,seqmar,0.2558505160746848,full,0.2520241218907724,0.009606392664306051,0.23319593824738274,0.270852305534162,1
700,2500,seqmar,0.2558505160746848,cc,0.2122116535531739,0.015945289589358324,0.18095946023497012,0.24346384687137768,0
700,2500,seqmar,0.2558505160746848,cc_ccproj,0.2127481773268536,0.015880586449137795,0.1816227998331687,0.24387355482053852,0
700,2500,seqmar,0.2558505160746848,seq,0.23845309189096933,0.014596559798623955,0.20984436038748117,0.2670618233944575,1
701,2500,seqmar,0.2558505160746848,full,0.2529469237195818,0.008384542948346762,0.23651352151399285,0.2693803259251707,1
701,2500,seqmar,0.2558505160746848,cc,0.22101800449922684,0.011403721481163129,0.19866712110642135,0.24336888789203234,0
701,2500,seqmar,0.2558505160746848,cc_ccproj,0.2204360206198582,0.011475999589079735,0.19794347473866547,0.24292856650105094,0
701,2500,seqmar,0.2558505160746848,seq,0.25366256414250504,0.010615892795614161,0.23285579659936306,0.274469331685647,1
702,2500,seqmar,0.2558505160746848,full,0.2544021924502851,0.011297532503649456,0.23225943562896156,0.27654494927160866,1
702,2500,seqmar,0.2558505160746848,cc,0.22622399730470483,0.020977265615551535,0.18510931220409338,0.2673386824053163,1
702,2500,seqmar,0.2558505160746848,cc_ccproj,0.22575436434303411,0.020698362671132828,0.1851863189686655,0.26632240971740273,1
702,2500,seqmar,0.2558505160746848,seq,0.2511456271245213,0.015309126474877019,0.22114029059899373,0.28115096365004894,1
703,2500,seqmar,0.2558505160746848,full,0.26530293436646646,0.009015694432096186,0.24763249798393963,0.28297337074899326,1
703,2500,seqmar,0.2558505160746848,cc,0.23350040983596668,0.015296036035929637,0.20352073009931776,0.2634800895726156,1
703,2500,seqmar,0.2558505160746848,cc_ccproj,0.23328845147754992,0.015412145877363018,0.20308120063344093,0.2634957023216589,1
703,2500,seqmar,0.2558505160746848,seq,0.25856284750145603,0.013131293762101082,0.23282598465732243,0.28429971034558965,1
704,2500,seqmar,0.2558505160746848,full,0.27450521895247837,0.009213565595120396,0.25644696221684504,0.2925634756881117,0
704,2500,seqmar,0.2558505160746848,cc,0.24875962083788894,0.014664497988103008,0.22001773292984697,0.27750150874593094,1
704,2500,seqmar,0.2558505160746848,cc_ccproj,0.24623084022020625,0.014644433779046456,0.2175282774392934,0.2749334030011191,1
704,2500,seqmar,0.2558505160746848,seq,0.27266803509693466,0.0158137470624854,0.2416736603938372,0.3036624098000321,1
705,2500,seqmar,0.2558505160746848,full,0.26245017461482095,0.009789548814186115,0.2432630115141194,0.2816373377155225,1
705,2500,seqmar,0.2558505160746848,cc,0.20445144702107385,0.014519848396610762,0.1759930671027351,0.2329098269394126,0
705,2500,seqmar,0.2558505160746848,cc_ccproj,0.2097193170828336,0.01416008692381056,0.18196605669420832,0.23747257747145886,0
705,2500,seqmar,0.2558505160746848,seq,0.24531146735657008,0.011503947715393526,0.22276414415436693,0.2678587905587732,1
706,2500,seqmar,0.2558505160746848,full,0.2390813297343627,0.008618949198015735,0.22218849972167146,0.2559741597470539,1
706,2500,seqmar,0.2558505160746848,cc,0.22192781370546008,0.013114821644945485,0.19622323561770058,0.24763239179321958,0
706,2500,seqmar,0.2558505160746848,cc_ccproj,0.22644192506141372,0.013067120445714517,0.2008308396061663,0.2520530105166612,0
706,2500,seqmar,0.2558505160746848,seq,0.24168128226443505,0.012994178970946686,0.2162131594727118,0.2671494050561583,1
707,2500,seqmar,0.2558505160746848,full,0.26121968167108933,0.011237489469745246,0.23919460703374054,0.28324475630843815,1
707,2500,seqmar,0.2558505160746848,cc,0.22767195892706726,0.021089406375893467,0.18633748197498667,0.26900643587914785,1
707,2500,seqmar,0.2558505160746848,cc_ccproj,0.22880392657183934,0.021063539186817984,0.187520148378728,0.2700877047649507,1
707,2500,seqmar,0.2558505160746848,seq,0.25819135903654616,0.017075982090511577,0.2247230491384925,0.2916596689345998,1
708,2500,seqmar,0.2558505160746848,full,0.24206315448277302,0.011362100123456547,0.2197938474520601,0.26433246151348594,1
708,2500,seqmar,0.2558505160746848,cc,0.21475887951709893,0.0155683084889499,0.18424555557854794,0.24527220345564993,0
708,2500,seqmar,0.2558505160746848,cc_ccproj,0.21483730525632996,0.015559136191440438,0.184341958690553,0.24533265182210692,0
708,2500,seqmar,0.2558505160746848,seq,0.23820449941655225,0.012174537597058404,0.21434284419788896,0.26206615463521554,1
709,2500,seqmar,0.2558505160746848,full,0.23990112904656588,0.009274293704237565,0.2217238474042137,0.25807841068891807,1
709,2500,seqmar,0.2558505160746848,cc,0.2403129945707255,0.020790665651037165,0.19956403868007866,0.28106195046137233,1
709,2500,seqmar,0.2558505160746848,cc_ccproj,0.24267491915503547,0.020870242699076377,0.20176999511623578,0.28357984319383517,1
709,2500,seqmar,0.2558505160746848,seq,0.25566625531936027,0.017014058712350358,0.22231931301230365,0.2890131976264169,1
710,2500,seqmar,0.2558505160746848,full,0.2559344481740242,0.00965137439292784,0.23701810196257353,0.27485079438547494,1
710,2500,seqmar,0.2558505160746848,cc,0.25077897067619126,0.019147954342760124,0.2132496697867641,0.28830827156561845,1
710,2500,seqmar,0.2558505160746848,cc_ccproj,0.24871488211824735,0.019249060439493773,0.2109874169206048,0.2864423473158899,1
710,2500,seqmar,0.2558505160746848,seq,0.2702101995179076,0.015524150635068965,0.2397834233825978,0.30063697565321734,1
711,2500,seqmar,0.2558505160746848,full,0.26315064705050845,0.008610527354711624,0.24627432354737672,0.2800269705536402,1
711,2500,seqmar,0.2558505160746848,cc,0.2289964821496249,0.013118658567108903,0.2032843838326136,0.2547085804666362,0
711,2500,seqmar,0.2558505160746848,cc_ccproj,0.23080856898732455,0.013135369208295375,0.2050637184154292,0.2565534195592199,1
711,2500,seqmar,0.2558505160746848,seq,0.25346416142273,0.015500972134655865,0.22308281431344554,0.28384550853201446,1
712,2500,seqmar,0.2558505160746848,full,0.26846756766807905,0.009813962138331016,0.24923255533131056,0.28770258000484755,1
712,2500,seqmar,0.2558505160746848,cc,0.2530489528737349,0.02059344011624633,0.21268655192810976,0.29341135381936007,1
712,2500,seqmar,0.2558505160746848,cc_ccproj,0.2558720541592669,0.020618440829413078,0.2154606527162471,0.2962834556022867,1
712,2500,seqmar,0.2558505160746848,seq,0.2781131373598452,0.01538232446024549,0.24796433541925453,0.3082619393004359,1
713,2500,seqmar,0.2558505160746848,full,0.22892151797560417,0.009741039134016742,0.20982943210093613,0.2480136038502722,0
